_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
130,106110889,GLENN MEDICAL CENTER,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Glenn,01 - Northern California,223,Non Profit Corp.,Comparable,Rural,530-934-1800,1133 WEST SYCAMORE STREET,WILLOWS,95988.0,BARBARA RYDGREN,47,35,35,20,0,3,3,0,0,4,0,0,1,31,0,2382,0,67,69,0,0,81,0,0,22,2621,0,3622,0,1732,1682,0,0,2456,0,0,396,9888,3832520,0,865241,631252,0,0,611571,0,0,210868,6151452,2825393,0,932496,1264743,0,0,948558,0,0,91273,6062463,317618,2928306,0,940432,806085,0,0,0,699076,0,0.0,0,0,0,0,0,5691517,0,0,0,0,0,3729607,0,857304,1089910,0,0,861054,0,0,-15477,6522398,70079,7033479,0,0,0,0,0,0,13032,535241,0,0,0,0,0,0,0,0,0.0,0,0,0,0
131,106420483,GOLETA VALLEY COTTAGE HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Santa Barbara,10 - Santa Barbara/Ventura,807,Non Profit Corp.,Comparable,"",805-967-3411,351 SOUTH PATTERSON AVENUE,SANTA BARBARA,93111.0,RONALD C. WERFT,52,24,12,164,34,7,26,0,0,7,78,0,3,319,0,475,86,50,73,0,0,24,208,0,27,943,0,4285,409,302,2345,0,0,323,3658,0,270,11592,13172945,2685853,303617,1633612,0,0,705774,8202498,0,449029,27153328,16210080,1696586,913527,5835666,0,0,1764128,14630745,0,588483,41639215,318740,22773631,3438548,1092765,6720803,0,0,0,1558589,8101967,0.0,538570,0,0,0,264905,44808518,0,0,0,0,0,6481897,943891,124379,748474,0,0,911313,14603779,0,170292,23984025,179379,20863724,895129,945506,0,0,0,0,96714,105502770,0,0,0,0,0,0,0,0,0.0,0,361472,0,1221154
132,106150775,GOOD SAMARITAN HOSPITAL - BAKERSFIELD,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Kern,09 - Central,617,Investor - Ptnr.,Comparable,"",661-215-7500,901 OLIVE DRIVE,BAKERSFIELD,93308.0,AMANDEEP BASRA,64,64,57,147,27,86,200,17,0,30,0,0,4,511,0,994,169,654,701,130,0,202,0,0,14,2864,0,483,57,40,663,0,0,132,0,0,459,1834,4018708,758993,1783379,3622785,321221,0,716159,0,0,88419,11309664,402693,72658,78065,750632,0,0,196323,0,0,118489,1618860,106652,2318893,277027,2215550,2349089,-165000,4662,0,881639,0,0.0,37044,0,0,0,66643,8092199,0,0,0,0,0,1995856,554624,-189106,2024328,316559,0,30843,0,0,103221,4836325,2553873,7665122,0,-29859,0,0,0,0,23641,1980547,0,0,0,0,0,0,0,0,0.0,0,952743,403192,0
133,106190392,GOOD SAMARITAN HOSPITAL - LA,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Non Profit Corp.,Comparable,"",213-977-2121,1225 WILSHIRE BOULEVARD,LOS ANGELES,90017.0,JAMES R. WEST,408,363,222,828,596,532,706,0,0,21,455,42,2,3182,0,5470,3844,3692,3918,0,0,170,2364,165,4,19627,0,3010,1382,1496,3342,0,0,457,3024,771,4,13486,109517783,79051256,75213392,76357120,0,0,3749253,43977898,2303675,27281,390197658,21296757,15052153,10181492,24852068,0,0,3015443,22894665,4697445,66331,102056354,2588831,107263243,79720772,67347277,87362678,0,0,0,5101356,47853173,0.0,6437365,0,0,0,58648,403733343,2333278,2509464,0,1658093,6500835,22878423,16215750,17571791,15788756,0,0,1631350,20377483,523354,34597,95021504,2788479,122938227,0,2269725,0,0,0,0,9046009,284209029,0,0,0,0,0,0,0,0,0.0,0,6174879,8478153,3026274
134,106430779,GOOD SAMARITAN HOSPITAL - SAN JOSE,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Santa Clara,07 - Santa Clara,431,Investor - Corp.,Comparable,"",408-559-2011,2425 SAMARITAN DRIVE,SAN JOSE,95124.0,GARY PURUSHOTHAM,474,355,353,944,459,116,345,0,0,87,1644,8,50,3653,0,6223,2446,747,1693,0,0,647,7223,13,138,19130,0,7878,2114,328,2276,0,0,545,11965,138,841,26085,282633331,113213207,21542023,53816679,0,0,33895157,301933264,544357,6445826,814023844,120598300,38144256,5852825,37486164,0,0,9606937,154719567,1404200,4988712,372800961,0,370483204,143433768,26248004,88024699,0,0,0,34528235,365569404,0.0,469425,0,0,0,5673228,1034429967,0,0,0,0,0,32748427,7923695,1146844,3278144,0,0,8973859,91083427,1479132,5761310,152394838,97297,114604035,5763933,0,0,0,0,0,5260791,169603671,0,0,0,0,0,0,0,0,0.0,0,0,0,0
135,106190352,GREATER EL MONTE COMMUNITY HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,913,Investor - Corp.,Comparable,"",626-579-7777,1701 SANTA ANITA AVENUE,SOUTH EL MONTE,91733.0,STANLEY TOY,117,117,117,134,113,113,136,0,0,0,41,0,6,543,0,949,862,942,1366,0,0,0,330,0,46,4495,0,181,145,653,1512,0,0,0,331,9,317,3148,13782482,11539101,14121658,20079868,0,0,0,5274333,0,293226,65090668,2256049,2016379,4008967,6998125,0,0,0,1749510,23086,970885,18023001,256566,10351032,11326985,15229917,21604688,-1292199,0,0,0,5118661,0.0,23086,0,0,0,428071,63046807,0,1665282,0,0,1665282,5687498,2228496,4192907,7138587,0,0,0,1905182,0,579474,21732144,67679,16578711,0,20483,0,0,0,0,352540,2449253,0,0,0,0,0,0,0,0,0.0,0,0,0,0
136,106350784,HAZEL HAWKINS MEMORIAL HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,San Benito,08 - Mid-Coast,701,District,Comparable,Rural,831-637-5711,911 SUNSET DRIVE,HOLLISTER,95023.0,STEVE HANNAH,144,136,106,224,38,90,37,0,0,21,100,0,2,512,40,1626,182,5992,123,0,0,195,441,0,278,8837,6893,12510,1509,10342,7165,0,0,1241,12201,212,1466,46646,11239359,2364273,8602176,3049375,0,0,2436005,6999099,0,240078,34930365,16373916,2634947,9825745,7958374,0,0,2470134,11630556,106964,688125,51688761,827437,21060505,3947887,5375817,8756939,-301687,0,0,2353177,8937171,0.0,165300,0,0,0,309566,51432112,0,0,0,0,0,6542754,1051213,13342972,2241588,0,0,2474041,9378812,15722,139912,35187014,2906448,39581274,3763426,1014902,0,0,0,0,937401,58243569,0,0,0,0,0,0,0,0,0.0,0,0,0,0
137,106490964,HEALDSBURG HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Sonoma,03 - North Bay,401,District,Comparable,Rural,707-431-6500,1375 UNIVERSITY STREET,HEALDSBURG,95448.0,DAVID SOUTHERLAND,43,38,27,80,6,11,36,0,0,14,2,0,1,150,0,692,45,186,1206,0,0,27,2,0,1,2159,0,4677,679,192,1524,0,0,2623,894,0,354,10943,3109328,338367,1035474,5434685,0,0,380547,20126,0,24907,10343434,7266581,1035365,932991,3642245,0,0,4308202,1324605,0,364884,18874873,346542,4187619,679140,1512954,6524484,0,0,0,2998506,780626,0.0,0,0,0,0,137012,17166883,21435,173085,0,97956,292476,6188290,716027,455511,2725531,0,0,1690243,662061,0,-93763,12343900,3632906,11755497,0,681152,0,0,0,0,6841,9409767,0,0,0,0,0,0,0,0,0.0,0,0,0,0
138,106304159,HEALTHBRIDGE CHILDREN'S HOSPITAL - ORANGE,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Orange,13 - Orange,1015,Investor - Ptnr.,Comparable,"",714-289-2400,393 S. TUSTIN STREET,ORANGE,92866.0,ROBERTA CONSOLVER,27,27,27,0,0,4,8,0,0,0,4,0,0,16,0,0,0,677,1179,0,0,0,123,0,0,1979,0,0,0,0,0,0,0,0,223,0,0,223,0,0,3679373,6815341,0,0,0,676863,0,0,11171577,0,0,0,0,0,0,0,110522,0,0,110522,13441,0,0,2558187,5500241,0,0,0,0,535361,0.0,0,0,0,0,0,8607230,0,0,0,0,0,0,0,1121186,1315100,0,0,0,238583,0,0,2674869,683646,2808378,0,0,0,0,0,0,138413,2539301,0,0,0,0,0,0,0,0,0.0,0,0,0,0
139,106331194,HEMET GLOBAL MEDICAL CENTER,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Riverside,12 - Inland Counties,1109,District,Comparable,"",951-652-2811,1117 EAST DEVONSHIRE,HEMET,92543.0,PETER BARONOFF,417,309,309,356,727,160,580,0,0,59,250,0,31,2163,0,2712,5210,1216,4345,0,0,297,1357,0,123,15260,0,1044,2396,814,4746,0,0,659,871,0,709,11239,25236252,47429992,10903861,37518889,0,0,2687097,9615031,0,829481,134220603,6248687,14315258,2857713,18417154,0,0,1808520,5591683,0,2100151,51339166,29000,24298070,47651050,10620307,43167875,-1131743,0,0,3469431,11735573,0.0,0,0,0,0,2231903,142071466,0,0,0,0,0,7186869,14094199,4273011,12768168,0,0,1026186,3471141,0,668729,43488303,3711237,39415204,515791,0,0,0,0,0,868244,24302494,0,0,0,0,0,0,0,0,0.0,0,0,0,0
140,106190949,HENRY MAYO NEWHALL HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,903,Non Profit Corp.,Comparable,"",661-253-8000,23845 MCBEAN PARKWAY,VALENCIA,91355.0,ROGER SEAVER,357,291,291,580,700,246,293,0,0,20,925,0,31,2795,0,3913,3828,1726,1497,0,0,193,4269,0,46,15472,0,4592,2740,1091,3205,0,0,674,10652,0,621,23575,76223896,80873646,25323965,32160662,0,0,4164150,85105750,0,1061500,304913569,29106319,29421557,10628641,28946794,0,0,5001196,69693103,0,3959245,176756855,7225256,90956224,95571744,29241102,55040443,0,0,0,7412743,104436398,0.0,911148,0,0,0,480441,391275499,0,0,0,0,0,14181590,14342960,6155260,5758407,0,0,1374251,48046511,0,535946,90394925,690938,92974736,0,1296959,0,0,0,0,2689645,284040580,0,0,0,0,0,0,0,0,0.0,0,0,0,0
141,106344021,HERITAGE OAKS HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Sacramento,02 - Golden Empire,311,Investor - Corp.,Comparable,"",916-489-3336,4250 AUBURN BLVD.,SACRAMENTO,95841.0,SHAWN SILVA,125,120,110,109,60,325,0,0,0,200,182,3,0,879,0,1542,768,3618,0,0,0,1855,1389,35,0,9207,0,370,0,0,0,0,0,1061,2307,0,0,3738,2467200,1228800,5788800,0,0,0,2968000,2222400,56000,0,14731200,160934,0,0,0,0,0,581839,1529017,0,0,2271790,-109945,343361,309552,2401254,0,0,0,0,693798,876428,0.0,56000,0,0,0,0,4570448,0,0,0,0,0,2305159,927450,3417769,0,0,0,2881524,2900640,0,0,12432542,959745,9532565,913217,576597,0,0,0,0,586259,13723504,0,0,0,0,0,0,0,0,0.0,0,0,0,0
142,106362041,HI-DESERT MEDICAL CENTER,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,San Bernardino,12 - Inland Counties,1214,Investor - Ptnr.,Comparable,Rural,760-366-3711,6601 WHITE FEATHER ROAD,JOSHUA TREE,92252.0,KAREN FAULIS,179,179,122,80,93,154,64,0,0,11,63,3,4,472,0,1212,1358,5303,2058,0,0,380,370,32,155,10868,0,1605,1191,4117,1694,0,0,416,1565,18,252,10858,9739093,9853386,15517060,6738157,0,0,1160764,4832788,422710,441166,48705124,9410594,8342820,14568199,6573544,0,0,1871354,7258811,44197,1699169,49768688,284071,15958763,12793545,20809489,11067179,-92538,0,0,2290484,11434556,0.0,466907,0,0,0,1750359,76762815,0,0,0,0,0,3190924,5402661,9368308,2244522,0,0,655539,535284,0,313759,21710997,663293,19653681,0,5234,0,0,0,0,177314,13243833,0,0,0,0,0,0,0,0,0.0,0,0,3601813,999010
143,106010846,HIGHLAND HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Alameda,05 - East Bay,417,City/County,Comparable,"",510-437-4800,1411 EAST 31ST STREET,OAKLAND,94602.0,JAMES JACKSON,449,438,438,934,168,748,1642,0,76,49,260,0,75,3952,0,6703,1094,14632,9097,0,350,411,1485,0,115,33887,0,10265,509,5433,31671,0,8760,1396,2091,0,2710,62835,116486433,22484796,108679027,140029150,0,5826101,6553667,30799129,0,1868258,432726561,30454899,4158536,22815394,92575475,0,22346886,3216914,12253328,0,12325319,200146751,10652279,121673429,21174231,108730739,177514047,-16623000,0,28172987,8174472,30402278,0.0,0,0,0,0,2831619,492703081,0,0,22635862,0,22635862,25267903,5469101,39386682,55090578,0,22635862,1596109,12650179,0,709679,162806093,40037769,246563254,0,149216,0,0,0,0,4927068,170763701,0,0,0,0,0,0,0,0,0.0,0,0,0,0
144,106301205,HOAG MEMORIAL HOSPITAL PRESBYTERIAN,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Orange,13 - Orange,1016,Non Profit Corp.,Comparable,"",949-764-4624,1 HOAG DRIVE,NEWPORT BEACH,92663.0,ROBERT BRAITHWAITE,530,529,425,2378,1220,143,655,0,0,69,2988,0,219,7672,0,12109,6220,636,3108,0,0,311,11499,0,917,34800,0,44554,13930,1001,8396,0,0,1409,52837,0,2780,124907,186604149,98909789,13310143,44462809,0,0,3065150,160361069,0,4887226,511600335,166781697,52193787,3762146,31418830,0,0,5251844,197799037,0,10345913,467553254,9615662,281709994,135088981,752419,72359479,0,0,0,2038877,185905191,0.0,5246948,0,0,0,19418323,712135874,9863227,0,0,11665642,21528869,71528916,25811057,15882990,3174664,0,0,4160785,175541141,0,-7552969,288546584,12089223,307015217,0,76900307,0,0,0,0,11970921,774282592,0,0,0,0,0,0,0,0,0.0,0,0,0,0
145,106304460,HOAG ORTHOPEDIC INSTITUTE,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Orange,13 - Orange,1016,Investor - Ptnr.,Comparable,"",949-517-3149,16250 SAND CANYON AVENUE,IRVINE,92618.0,JENNIFER MITZNER,70,70,15,194,81,0,7,0,0,38,203,0,6,529,0,462,231,0,27,0,0,82,378,0,14,1194,0,360,99,0,3,0,0,24,347,0,5,838,24231611,10388547,0,844247,0,0,4988063,24420657,0,331933,65205058,22337644,6099866,0,22959,0,0,1247612,21793120,0,188720,51689921,190608,44159622,9763749,0,602389,0,0,0,2375661,24689373,0.0,33465,0,0,0,-4423,81810444,0,0,0,0,0,2396824,6697254,0,263776,0,0,3832043,21428601,0,466037,35084535,43072,25120296,0,25523,0,0,0,0,32368,4500851,0,0,0,0,0,0,0,0,0.0,0,0,0,0
146,106190382,HOLLYWOOD PRESBYTERIAN MEDICAL CENTER,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Investor - Corp.,Comparable,"",213-413-3000 xet4452,1300 NORTH VERMONT AVENUE,LOS ANGELES,90027.0,MARCEL LOH,434,413,269,586,559,560,1110,0,0,2,362,13,101,3293,0,4909,3491,3949,9489,0,0,103,1957,106,181,24185,0,1935,952,1350,3387,0,0,80,1948,154,709,10515,64376142,49227264,43940569,84722511,0,0,623609,27335212,1761667,1625783,273612757,11608563,11310151,7636480,27112841,0,0,462546,11269697,2071806,828229,72300313,2787224,56814735,52041740,31045056,95499514,-4055630,0,0,344506,30026793,0.0,1500853,0,0,0,-339836,265664955,0,22926310,0,0,22926310,19169970,8495675,24587622,39262149,0,0,741649,8578116,0,2339244,103174425,4810938,98402173,0,1781277,0,0,0,0,2270430,266046856,0,0,0,0,0,0,0,0,0.0,0,0,0,0
147,106301209,HUNTINGTON BEACH HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Orange,13 - Orange,1014,Investor - Corp.,Comparable,"",714-843-5000,17772 BEACH BOULEVARD,HUNTINGTON BEACH,92647.0,RICHARD ROWE,131,131,131,219,119,130,118,0,0,53,27,0,25,691,0,1982,995,1322,537,0,0,309,108,0,30,5283,0,560,195,223,992,0,0,400,334,0,306,3010,16310760,12379234,8472669,6737921,0,0,3997270,1390003,0,142249,49430106,1187848,1077628,732997,3618098,0,0,1733151,1118335,0,557807,10025864,492240,13245777,10533893,8517646,4761613,-1135,0,0,4109431,2105912,0.0,171840,0,0,0,0,43937217,0,0,0,0,0,4252831,2922969,689155,5594406,0,0,1620991,402426,0,35975,15518753,1735302,16906091,0,0,0,0,0,0,335579,55162302,0,0,0,0,0,0,0,0,0.0,0,0,0,0
148,106190400,HUNTINGTON MEMORIAL HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,911,Non Profit Corp.,Comparable,"",626-397-5000,100 W. CALIFORNIA BOULEVARD,PASADENA,91105.0,LORI J MORGAN,585,585,345,1310,1229,423,660,0,0,65,1942,22,88,5739,0,8056,7526,2950,3234,0,0,272,8607,128,272,31045,0,6960,4209,878,3098,0,0,1069,16488,474,2089,35265,189509087,190029231,53729536,81714163,0,0,7780730,187811498,1754562,5476067,717804874,39855228,29037221,5313795,28474558,0,0,3203401,73727545,1601393,7040048,188253189,12171008,197264246,187268880,51948902,100009663,0,0,0,10770219,191691353,0.0,3355955,0,0,0,0,754480226,0,0,0,0,0,32100069,31797572,7094429,10179058,0,0,213912,69847690,0,345107,151577837,2623616,182552364,0,7519725,0,0,0,0,9575894,585463866,0,0,0,0,0,0,0,0,0.0,0,0,0,0
149,106121031,JEROLD PHELPS COMMUNITY HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Humboldt,01 - Northern California,109,District,Comparable,Rural,707-923-3921,733 CEDAR STREET,GARBERVILLE,95542.0,MATT REES,17,17,17,7,0,2,4,0,0,0,0,0,0,13,0,273,0,13,681,0,0,0,0,0,0,967,0,2919,81,135,1252,0,0,5367,53,733,0,10540,293946,0,10843,442742,0,0,16645,0,0,0,764176,896986,49401,66223,926511,0,0,479478,52707,309586,0,2780892,0,419783,21113,66277,1095402,0,0,0,124031,13177,0.0,303394,0,0,0,0,2043177,0,0,0,0,0,771149,28288,10789,273851,0,0,372092,39530,6192,0,1501891,41025,3916456,0,158137,0,0,0,0,349156,5856128,0,0,0,0,0,0,0,0,0.0,0,0,0,0
150,106380842,JEWISH HOME,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,San Francisco,04 - West Bay,423,Non Profit Corp.,Hospital-LTC Emphasis,"",415-334-2500,302 SILVER AVENUE,SAN FRANCISCO,94112-1596,DANIEL RUTH,391,391,325,116,38,30,0,0,0,0,0,0,9,193,147,3402,2501,19392,0,0,0,0,0,0,522,25817,864,0,0,0,0,0,0,0,0,0,0,0,4731401,2301052,11339453,0,0,0,0,0,0,1720897,20092803,0,0,0,0,0,0,0,0,0,0,0,169996,1098398,905318,-369686,0,0,0,0,0,0,0.0,36682,0,0,0,0,1840708,0,0,0,0,0,3633006,1395733,11709138,0,0,0,0,0,0,1514218,18252095,250875,25254862,0,252251,0,0,0,0,4465018,233853866,0,0,0,0,0,0,0,0,0.0,0,0,0,0
151,106220733,JOHN C. FREMONT HEALTHCARE DISTRICT,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Mariposa,09 - Central,603,District,Comparable,Rural,209-966-3631,5189 HOSPITAL RD.,MARIPOSA,95338.0,MATTHEW MATTHIESSEN,34,33,33,78,0,19,0,0,0,11,0,0,2,110,0,372,0,1602,0,0,0,53,0,0,29,2056,0,5028,0,2075,0,0,0,2158,0,0,163,9424,1350623,0,864042,0,0,0,389888,0,0,44119,2648672,3342574,0,327775,0,0,0,2745217,0,0,203633,6619199,368912,2211257,0,-62353,0,0,0,0,1601205,0,0.0,10959,0,0,0,172926,4302906,0,0,0,0,0,2481940,0,1254170,0,0,0,1533900,0,0,-305045,4964965,404178,7690780,974092,523849,0,0,0,0,127110,3312250,0,0,0,0,0,0,0,0,0.0,0,0,0,0
152,106331216,JOHN F. KENNEDY MEMORIAL HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Riverside,12 - Inland Counties,1103,Investor - Corp.,Comparable,"",760-347-6191,47111 MONROE STREET,INDIO,92201.0,GARY HONTS,145,145,72,230,329,181,580,2,0,6,208,3,17,1556,0,932,1816,744,1539,3,0,13,791,7,36,5881,0,596,1040,916,5244,40,0,136,2008,7,576,10563,32539460,65253903,28987993,54159879,143496,0,439056,38451223,325964,1570877,221871851,14622683,22168823,7757207,47274493,484418,0,903388,24864951,163103,3924651,122163717,1304518,42527890,78594215,31893399,90354426,-335682,524481,0,1221440,51071507,0.0,489067,0,0,0,4955169,302600430,0,0,0,0,0,4634253,8828511,5187482,11079946,103433,0,70076,11468525,0,62912,41435138,1197139,36383373,0,-41099,0,0,0,0,14021,22886473,0,0,0,0,0,0,0,0,0.0,0,2224999,2420054,5673411
153,106074039,JOHN MUIR BEHAVIORAL HEALTH CENTER,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Contra Costa,05 - East Bay,411,Non Profit Corp.,Comparable,"",925-939-3000,2740 GRANT STREET,CONCORD,94520.0,CALVIN KNIGHT,73,51,51,68,17,156,3,0,0,68,312,0,2,626,0,442,113,1018,18,0,0,447,2045,0,14,4097,0,195,119,0,0,0,0,0,4150,0,14,4478,1788432,455308,4119751,74048,0,0,1809714,8276058,0,57366,16580677,221768,135927,0,0,0,0,0,4720528,0,15446,5093669,197700,1118502,328971,2292285,41201,0,0,0,1006949,7231475,0.0,11078,0,0,0,40514,12268675,0,0,0,0,0,693998,262264,1827466,32847,0,0,802765,5765111,0,21220,9405671,159327,11442117,0,0,0,0,0,0,646109,11587303,0,0,0,0,0,0,0,0,0.0,0,0,0,0
154,106071018,JOHN MUIR MEDICAL CENTER - CONCORD CAMPUS,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Contra Costa,05 - East Bay,411,Non Profit Corp.,Comparable,"",925-682-8200,2540 EAST STREET,CONCORD,94520.0,CALVIN KNIGHT,244,215,164,1095,558,119,399,0,0,6,342,0,4,2523,0,6353,3239,689,2317,0,0,37,2011,0,44,14690,0,12608,5979,954,7095,0,0,239,10412,0,664,37951,239501592,122117917,25956420,87336558,0,0,1385120,75793329,0,1659888,553750824,82344707,39049813,6232612,46337647,0,0,1559965,68003425,0,4333978,247862147,2861931,272779875,136597231,27281718,113295175,0,0,0,2496098,121874512,0.0,3776831,0,0,0,5080083,686043454,0,0,0,0,0,46204493,24570499,4907314,16602199,0,0,448987,21922242,0,913783,115569517,2019126,131230745,0,0,0,0,0,0,4935899,231175240,0,0,0,0,0,0,0,0,0.0,0,0,0,0
155,106070988,JOHN MUIR MEDICAL CENTER - WALNUT CREEK,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Contra Costa,05 - East Bay,411,Non Profit Corp.,Comparable,"",925-939-3000,1601 YGNACIO VALLEY ROAD,WALNUT CREEK,94598.0,CAL KNIGHT,554,399,285,1555,643,230,626,0,0,50,1266,0,3,4373,0,9050,3741,1341,3640,0,0,290,7369,0,17,25448,0,25638,11313,1233,8903,0,0,693,32268,0,880,80928,313089038,129415956,46382984,125943693,0,0,10039382,254930827,0,573775,880375655,106697218,47082365,5133394,37050911,0,0,2882387,134289690,0,3662799,336798764,2170686,331781094,139496720,40716341,128823960,0,0,0,10212813,307623242,0.0,4178079,0,0,0,3348407,968351342,0,0,0,0,0,85834476,37001601,10800037,29992565,0,0,2708956,81597275,0,888167,248823077,5104540,234019708,0,1456101,0,0,0,0,11454511,536748755,0,0,0,0,0,0,0,0,0.0,0,0,0,0
156,106196404,JOYCE EISENBERG KEEFER MEDICAL CENTER,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,905,Non Profit Corp.,Hospital-LTC Emphasis,"",818-774-3000,7150 TAMPA AVENUE,RESEDA,91335.0,ILANA SPRINGER,249,249,181,21,19,27,38,0,0,0,0,0,6,111,0,1166,661,3047,10041,0,0,0,0,0,1363,16278,0,0,0,0,0,0,0,0,0,0,0,0,980074,874146,1640955,4948742,0,0,0,0,0,747830,9191747,0,0,0,0,0,0,0,0,0,0,0,57518,625849,73195,104835,287502,0,0,0,0,0,0.0,0,0,0,0,32271,1181170,0,0,0,0,0,354225,800951,1536120,4661240,0,0,0,0,0,658041,8010577,1059187,10045864,0,-779,0,0,0,0,1078043,53288587,0,0,0,0,0,0,0,0,0.0,0,0,0,0
157,106074097,KAISER FOUNDATION HOSPITAL - ANTIOCH,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Contra Costa,05 - East Bay,411,Non Profit Corp.,Kaiser Foundation Health,"",510-987-4960,4501 SAND CREEK ROAD,ANTIOCH,94531.0,CARRIE PLIETZ,150,150,80,102,784,31,160,0,0,50,871,0,22,2020,0,425,3066,121,587,0,0,187,2710,0,52,7148,0,470,8445,309,3115,0,0,1225,18486,0,553,32603,9103736,60698975,1853623,11942296,0,0,3322974,51197490,0,791193,138910287,4185189,69023319,1748898,15709278,0,0,5913599,104344834,0,2448212,203373329,1256964,10850525,128136851,1447436,24536698,0,0,0,6836669,100113005,0.0,1183354,0,0,0,4076255,278437757,22674996,0,0,0,22674996,2259130,23433202,1639329,2852069,0,0,2087444,54164933,0,84748,86520855,4693041,101825424,0,0,159,1303,4677726,0,333288,168012878,0,0,0,0,0,0,0,0,0.0,0,0,0,0
