_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
124,106190315,GARFIELD MEDICAL CENTER,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,913,Investor - Corp.,Comparable,"",626-573-2222,525 NORTH GARFIELD AVENUE,MONTEREY PARK,91754.0,PATRICK PETRE,210,210,210,412,391,155,523,0,0,32,317,20,106,1956,0,3085,2186,813,2574,0,0,111,1665,37,236,10707,0,1466,1600,390,1931,0,0,50,1028,40,215,6720,66390140,63491864,20470493,65959363,0,0,3131540,33049969,1176803,8275859,261946031,16209856,21161780,3603612,27393449,0,0,2131488,21024380,650239,1710261,93885065,2091429,68704292,81277794,21502367,79406711,-1380087,0,0,3548336,49647820,0.0,1242602,0,0,0,5944015,311985279,3507998,13094380,0,2968577,19570955,13895704,6883848,3951825,27040481,0,0,1714692,7395106,584440,1950676,63416772,301222,58598326,0,1745612,0,0,0,0,693436,23066720,0,0,0,0,0,0,0,0,0.0,0,0,0,0
125,106190317,GATEWAYS HOSPITAL AND MENTAL HEALTH CENTER,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Non Profit Corp.,Comparable,"",323-644-2000,1891 EFFIE STREET,LOS ANGELES,90026.0,PHIL WONG,55,55,55,0,0,0,0,63,0,90,0,0,0,153,0,0,0,0,0,2448,0,733,0,0,0,3181,0,0,0,0,0,17133,0,3866,0,0,0,20999,0,0,0,0,3055300,0,955832,0,0,0,4011132,0,0,0,0,3147423,0,1112213,0,0,0,4259636,0,0,0,0,0,-40204,790900,0,358282,0,0.0,0,0,0,0,0,1108978,0,0,0,0,0,0,0,0,0,5411823,0,1749967,0,0,0,7161790,8908,8405070,392177,372362,0,0,0,0,2015,10885420,0,0,0,0,0,0,0,0,0.0,0,0,0,0
126,106270777,GEORGE L. MEE MEMORIAL HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Monterey,08 - Mid-Coast,709,Non Profit Corp.,Comparable,Rural,831-385-6000,300 CANAL STREET,KING CITY,93930.0,RENA SALAMACHA,73,73,73,45,3,24,41,0,0,15,0,0,3,131,0,2257,11,133,432,0,0,51,0,0,381,3265,0,5510,252,2350,10750,0,0,4077,0,0,1325,24264,4777219,76069,1756970,2199814,0,0,1121641,0,0,285085,10216798,7392485,335564,3100952,14184512,0,0,6961990,0,0,705550,32681053,588543,7013676,298773,3592560,14173383,0,0,0,5467329,0,0.0,0,0,0,0,0,31134264,0,0,0,0,0,5156028,112859,1265362,2210943,0,0,2616302,0,0,402093,11763587,614328,14427934,0,528812,0,0,0,0,339097,22677591,0,0,0,0,0,0,0,0,0.0,0,0,0,0
127,106190522,GLENDALE MEMORIAL HOSPITAL AND HEALTH CTR,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,909,Non Profit Corp.,Comparable,"",818-502-1900,1420 SOUTH CENTRAL AVENUE,GLENDALE,91204.0,JILL WELTON,334,227,131,575,285,431,574,0,0,14,234,29,0,2142,0,3712,1492,2126,2601,0,0,67,945,91,0,11034,0,4931,1583,651,4573,0,0,259,3170,412,95,15674,69695891,31544590,21357091,50179264,0,0,1396866,18124269,1935649,0,194233620,22014763,7066765,2905276,20414959,0,0,1154294,14155202,1838074,425431,69974764,1897626,74939871,30860255,17222749,57823800,-1210334,0,0,2190640,21170601,0.0,2071841,0,0,0,2547228,209514277,0,3594644,0,0,3594644,15772756,7485053,7047964,16894117,0,0,267207,10488896,290640,42118,58288751,455879,65616979,0,749603,0,0,0,0,1916861,111961817,0,0,0,0,0,0,0,0,0.0,0,0,0,0
128,106190328,GLENDORA OAKS BEHAVIORAL HEALTH HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,915,Non Profit Corp.,Comparable,"",626-852-5000,150 WEST ROUTE 66,GLENDORA,91740.0,PARRISH SCARBORO,21,21,21,80,4,18,0,0,0,0,0,0,0,102,0,1320,46,289,0,0,0,0,0,0,0,1655,0,0,0,0,0,0,0,0,0,0,0,0,4230049,163085,928318,0,0,0,0,0,0,0,5321452,0,0,0,0,0,0,0,0,0,0,0,137563,2651725,106945,672862,0,0,0,0,0,0,0.0,0,0,0,0,0,3569095,0,0,0,0,0,1440762,56140,255455,0,0,0,0,0,0,0,1752357,-67140,3043174,0,0,0,0,0,0,1919239,53579862,0,0,0,0,0,0,0,0,0.0,0,0,0,0
129,106110889,GLENN MEDICAL CENTER,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Glenn,01 - Northern California,223,Non Profit Corp.,Comparable,Rural,530-934-1800,1133 WEST SYCAMORE STREET,WILLOWS,95988.0,BARBARA RYDGREN,47,35,35,22,0,3,3,0,0,6,0,0,4,38,0,2361,0,94,86,0,0,95,0,0,25,2661,0,3512,0,1762,1835,0,0,2685,0,0,385,10179,4211693,0,869291,738696,0,0,611571,0,0,236598,6667849,2845843,0,935839,1269758,0,0,952318,0,0,86563,6090321,292057,3009253,0,957490,820705,0,0,0,683921,0,0.0,0,0,0,0,0,5763426,0,0,0,0,0,4048284,0,847640,1187748,0,0,879968,0,0,31104,6994744,80527,7389404,0,0,0,0,0,0,22614,642071,0,0,0,0,0,0,0,0,0.0,0,0,0,0
130,106420483,GOLETA VALLEY COTTAGE HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Santa Barbara,10 - Santa Barbara/Ventura,807,Non Profit Corp.,Comparable,"",805-967-3411,351 SOUTH PATTERSON AVENUE,SANTA BARBARA,93111.0,RONALD C. WERFT,52,28,28,202,30,6,27,0,0,13,105,0,8,391,0,462,62,20,72,0,0,34,223,0,14,887,0,4380,417,285,2568,0,0,360,3481,0,200,11691,16493314,2349270,256929,2116174,0,0,1236317,9328521,0,477839,32258364,14292658,1716960,872930,5561635,0,0,716678,13507918,0,936073,37604852,276063,24886325,3384450,785640,3371359,0,0,0,1365761,5165992,0.0,631328,0,0,0,351320,40218238,0,0,0,0,0,5789223,681779,344219,4306450,0,0,587234,17560022,0,376051,29644978,385246,20563626,980906,2947198,0,0,0,0,710563,106756349,0,0,0,0,0,0,0,0,0.0,0,300942,0,3500191
131,106150775,GOOD SAMARITAN HOSPITAL - BAKERSFIELD,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Kern,09 - Central,617,Investor - Ptnr.,Comparable,"",661-215-7500,901 OLIVE DRIVE,BAKERSFIELD,93308.0,AMANDEEP BASRA,64,64,57,150,24,147,221,18,0,30,3,0,0,593,0,862,148,946,802,165,0,191,17,0,0,3131,0,546,19,39,688,0,0,8901,0,0,0,10193,3752511,643193,2518255,3924256,399538,0,885073,40428,0,0,12163254,424004,57701,42919,737770,0,0,6639225,0,0,0,7901619,161066,2430159,174823,2865644,1753367,-165000,0,0,6822004,220792,0.0,46402,0,0,0,0,14309257,0,0,0,0,0,1585290,526071,-139470,2908659,399538,0,702294,-180364,0,-46402,5755616,1272996,9755245,0,-36607,0,0,0,0,70338,2064471,0,0,0,0,0,0,0,0,0.0,0,1300467,223497,0
132,106190392,GOOD SAMARITAN HOSPITAL - LA,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Non Profit Corp.,Comparable,"",213-977-2121,1225 WILSHIRE BOULEVARD,LOS ANGELES,90017.0,JAMES R. WEST,408,363,213,860,545,496,696,0,0,33,467,35,15,3147,0,5685,3635,3129,3381,0,0,223,2312,121,45,18531,0,3742,1591,1922,3787,0,0,526,4284,767,22,16641,106492951,86689850,57058063,73639001,0,0,4506641,49057891,3801635,1895513,383141545,29551426,17082878,11911066,27873415,0,0,3138157,31668047,6646290,700333,128571612,2171817,111393205,88194760,53100178,88015747,0,0,0,5923793,58232356,0.0,9583084,0,0,0,1639647,418254587,2563424,2507589,0,1994115,7065128,24085405,17693413,15556136,15541765,0,0,1690922,24192023,816157,947877,100523698,14851882,109125449,0,2317405,0,0,0,0,4093747,277315849,0,0,0,0,0,0,0,0,0.0,0,6174879,8478153,3026274
133,106430779,GOOD SAMARITAN HOSPITAL - SAN JOSE,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Santa Clara,07 - Santa Clara,431,Investor - Corp.,Comparable,"",408-559-2011,2425 SAMARITAN DRIVE,SAN JOSE,95124.0,JOE DESCHRYVER,474,359,357,1069,450,147,342,0,0,73,1807,6,59,3953,0,7131,2144,981,1675,0,0,782,7558,21,222,20514,0,8110,2136,349,2489,0,0,688,14347,123,737,28979,344291520,105429046,33967657,64105849,0,0,42370746,299351051,639354,9080098,899235321,139643202,37129117,6353261,41686729,0,0,10864947,199468843,1625588,4406686,441178373,0,449711140,134133278,38229565,102895119,0,0,0,45509270,407474085,0.0,654684,0,0,0,4746577,1183353718,0,0,0,0,0,34223582,8424885,2091353,2897459,0,0,7726423,91345809,1610258,8740207,157059976,460187,102399428,5822829,0,0,0,0,0,5176658,170328064,0,0,0,0,0,0,0,0,0.0,0,0,0,0
134,106190352,GREATER EL MONTE COMMUNITY HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,913,Investor - Corp.,Comparable,"",626-579-7777,1701 SANTA ANITA AVENUE,SOUTH EL MONTE,91733.0,STANLEY TOY,117,117,117,129,103,101,150,0,0,0,45,0,11,539,0,893,763,853,1415,0,0,0,232,0,79,4235,0,217,209,840,1909,0,0,0,592,22,435,4224,12251454,10565063,12649819,20699120,0,0,0,3256156,0,322279,59743891,2676136,2770906,4786395,9000945,0,0,0,2452189,77737,1208643,22972951,1234975,10786867,10628715,11699500,29447967,-1292199,0,0,0,4816169,0.0,77737,0,0,0,105085,67504816,0,1610900,0,0,1610900,4140724,2707254,7028913,1862997,0,0,0,892176,0,190862,16822926,151567,16729817,0,28777,0,0,0,0,16580,2164132,0,0,0,0,0,0,0,0,0.0,0,0,0,0
135,106350784,HAZEL HAWKINS MEMORIAL HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,San Benito,08 - Mid-Coast,701,District,Comparable,Rural,831-637-5711,911 SUNSET DRIVE,HOLLISTER,95023.0,STEVE HANNAH,144,142,96,169,34,89,52,0,0,17,89,0,4,454,39,1358,162,5694,188,0,0,63,324,0,369,8158,6646,11373,1401,10043,7069,0,8,1336,12703,215,1896,46044,9459168,2118540,6998484,2984456,0,0,1687025,4678714,0,410090,28336477,16845811,2741814,9652045,7930925,0,3623,2363425,13098723,113889,751744,53501999,791493,18121903,3839520,9291370,9040437,-330069,0,3007,2355815,8966453,0.0,218498,0,0,0,372389,52670816,0,0,0,0,0,8173716,1017961,7663588,1870950,0,616,1576047,8456478,-58871,467175,29167660,4032910,34087578,3738852,1178810,0,0,0,0,1042359,58269706,0,0,0,0,0,0,0,0,0.0,0,0,0,0
136,106490964,HEALDSBURG DISTRICT HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Sonoma,03 - North Bay,401,District,Comparable,Rural,707-431-6500,1375 UNIVERSITY STREET,HEALDSBURG,95448.0,DAVID SOUTHERLAND,43,38,27,73,8,11,25,0,0,22,4,0,2,145,0,526,53,191,1377,0,0,96,11,0,2,2256,0,3898,481,205,1388,0,0,2570,727,0,329,9598,2667207,351879,1150614,5862343,0,0,841560,87785,0,38905,11000293,7534656,914346,681021,3367908,0,0,3821611,1147988,0,172100,17639630,429514,5116064,830673,2853612,7629942,0,0,0,2823055,653902,0.0,0,0,0,0,199908,20536670,16020,133149,0,70392,219561,5085799,451572,-1021977,1733458,0,0,1840116,652263,0,-418417,8322814,201045,14495321,0,4253185,0,0,0,0,427800,9835197,0,0,0,0,0,0,0,0,0.0,0,0,0,0
137,106304159,HEALTHBRIDGE CHILDREN'S HOSPITAL - ORANGE,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Orange,13 - Orange,1015,Investor - Ptnr.,Comparable,"",714-289-2400,393 S. TUSTIN STREET,ORANGE,92866.0,ROBERTA CONSOLVER,27,27,27,0,0,7,14,0,0,0,9,0,0,30,0,0,0,628,1340,0,0,0,194,0,0,2162,0,0,0,0,0,0,0,0,155,0,0,155,0,0,2180992,9964670,0,0,0,1114831,0,0,13260493,0,0,0,0,0,0,0,35405,0,0,35405,43011,0,0,1337833,8247031,0,0,0,0,843643,0.0,0,0,0,0,0,10471518,0,0,0,0,0,0,0,843159,1717639,0,0,0,263582,0,0,2824380,0,2621642,0,0,0,0,0,0,69991,2470181,0,0,0,0,0,0,0,0,0.0,0,0,0,0
138,106331194,HEMET GLOBAL MEDICAL CENTER,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Riverside,12 - Inland Counties,1109,District,Comparable,"",951-652-2811,1117 EAST DEVONSHIRE,HEMET,92543.0,PETER BARONOFF,417,309,309,476,778,159,748,0,0,69,227,0,57,2514,0,3342,4985,1172,4793,0,0,306,1163,0,225,15986,0,1355,2855,904,5592,0,0,1369,1062,0,989,14126,30204291,49136547,9397631,39967881,0,0,2242619,7685703,0,2006067,140640739,6804370,19887921,1805959,20125780,0,0,2211508,6475166,0,3452111,60762815,35000,28518625,53189789,8633411,46307770,-724408,0,0,3432320,10912270,0.0,0,0,0,0,4171036,154475813,0,0,0,0,0,8490036,15834678,3294587,13785891,0,0,1021807,3248599,0,1252143,46927741,-6525490,39904939,568486,0,0,0,0,0,1241905,24299281,0,0,0,0,0,0,0,0,0.0,0,0,0,0
139,106190949,HENRY MAYO NEWHALL HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,903,Non Profit Corp.,Comparable,"",661-253-8000,23845 MCBEAN PARKWAY,VALENCIA,91355.0,ROGER SEAVER,357,291,291,599,668,331,230,0,0,48,951,0,33,2860,0,3665,3594,1885,1030,0,0,164,3924,0,190,14452,0,5242,3188,1355,3662,0,0,996,12646,0,847,27936,66783896,79449780,26610111,22347906,0,0,3714578,80058974,0,3961008,282926253,35510273,35260177,10512443,27229176,0,0,4459516,81614729,0,5136467,199722781,6332388,97060177,96104925,35628394,39975889,0,0,0,4471976,114110623,0.0,1716502,0,0,0,377437,395778311,0,0,0,0,0,5231476,18604941,1321919,9601193,0,0,3383436,47499825,0,1227933,86870723,683740,88749567,0,8614084,0,0,0,0,1694854,287111967,0,0,0,0,0,0,0,0,0.0,0,0,0,0
140,106344021,HERITAGE OAKS HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Sacramento,02 - Golden Empire,311,Investor - Corp.,Comparable,"",916-489-3336,4250 AUBURN BLVD.,SACRAMENTO,95841.0,SHAWN SILVA,125,120,112,163,43,340,0,0,0,250,104,1,0,901,0,2349,439,3432,0,0,0,2585,849,3,0,9657,0,468,0,0,0,0,0,1473,2157,0,0,4098,3758400,702400,5491200,0,0,0,4136408,1358400,4800,0,15451608,224905,0,0,0,0,0,860980,1406575,0,0,2492460,293461,655535,175137,2272023,0,0,0,0,1521869,2057203,0.0,4800,0,0,0,0,6980028,0,0,0,0,0,3243764,511498,3134266,0,0,0,3391977,682535,0,0,10964040,456124,9137167,1041412,179637,0,0,0,0,1818521,13285085,0,0,0,0,0,0,0,0,0.0,0,0,0,0
141,106362041,HI-DESERT MEDICAL CENTER,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,San Bernardino,12 - Inland Counties,1214,Investor - Ptnr.,Comparable,Rural,760-366-3711,6601 WHITE FEATHER ROAD,JOSHUA TREE,92252.0,KAREN FAULIS,179,179,112,76,77,149,63,0,0,13,45,2,6,431,0,804,880,5629,1963,0,0,307,438,6,116,10143,0,1769,1230,4124,1829,0,0,341,1604,52,264,11213,8492610,8689294,15989053,7212637,0,0,1197627,4643595,207637,83584,46516037,10446763,9425883,14489968,6626829,0,0,2018193,7773989,190706,1608443,52580774,408767,16085530,12417758,23733719,11879051,-89914,0,0,2350350,10699843,0.0,135012,0,0,0,1517455,79137571,0,0,0,0,0,2853843,5697419,6835216,1960415,0,0,805101,1466489,263331,77426,19959240,2592339,21117183,0,8732,0,0,0,0,965876,13275333,0,0,0,0,0,0,0,0,0.0,0,0,3500546,394703
142,106010846,HIGHLAND HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Alameda,05 - East Bay,417,City/County,Comparable,"",510-437-4800,1411 EAST 31ST STREET,OAKLAND,94602.0,JAMES JACKSON,449,438,438,960,146,761,1540,0,90,64,270,0,152,3983,0,6066,819,12939,8451,0,356,330,1189,0,553,30703,0,8685,495,5138,27823,0,7068,1252,1768,0,3444,55673,106302600,17386973,91670253,133925477,0,7116779,6484389,23806954,0,9094940,395788365,31975702,5312928,20395440,84779659,0,19296399,2413728,11659189,0,16265319,192098364,19032875,114500085,18040272,91741975,162636370,-38500859,0,26413177,7444532,25045064,0.0,0,0,0,0,5059372,431412863,0,0,33318712,0,33318712,23778217,4659629,58824577,56068766,0,33318713,1453585,10421079,0,1268012,189792578,38500860,251377557,0,242655,0,0,0,0,5226041,173111335,0,0,0,0,0,0,0,0,0.0,0,0,0,0
143,106301205,HOAG MEMORIAL HOSPITAL PRESBYTERIAN,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Orange,13 - Orange,1016,Non Profit Corp.,Comparable,"",949-764-4624,1 HOAG DRIVE,NEWPORT BEACH,92663.0,ROBERT BRAITHWAITE,530,529,402,2272,1080,167,694,0,0,67,3042,0,265,7587,0,11776,5495,562,2826,0,0,314,11561,0,1076,33610,0,43409,13527,1169,7928,0,0,1219,56166,0,2683,126101,175250560,82203998,12499772,37953244,0,0,3396044,153225828,0,10120680,474650126,155251271,48386720,4184415,28357247,0,0,4363228,200877318,0,9603493,451023692,6526061,266083534,102188691,7366692,41325181,0,0,0,1857177,187796553,0.0,7046328,0,0,0,-17882,620172335,7818771,0,0,10459639,18278410,63540830,36176255,9008278,24565197,0,0,5918938,173042986,0,11527409,323779893,20700147,331604112,0,156585813,0,0,0,0,29969524,785109868,0,0,0,0,0,0,0,0,0.0,0,0,0,0
144,106304460,HOAG ORTHOPEDIC INSTITUTE,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Orange,13 - Orange,1016,Investor - Ptnr.,Comparable,"",949-517-3149,16250 SAND CANYON AVENUE,IRVINE,92618.0,JENNIFER MITZNER,70,70,15,256,104,1,2,0,0,28,244,0,4,639,0,555,238,3,8,0,0,50,409,0,17,1280,0,328,111,0,2,0,0,8,413,0,6,868,28280778,12188494,344693,171848,0,0,2793486,26774928,0,231146,70785373,19274479,6349990,0,70209,0,0,504684,23683196,0,279854,50162412,635631,36818080,13092783,284107,212059,0,0,0,1329074,31623276,0.0,153658,0,0,0,55343,84204011,0,0,0,0,0,10702274,5362498,28906,27141,0,0,1875016,18516693,0,231246,36743774,13460,25210553,0,33163,0,0,0,0,771912,5329809,0,0,0,0,0,0,0,0,0.0,0,0,0,0
145,106190382,HOLLYWOOD PRESBYTERIAN MEDICAL CENTER,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Investor - Corp.,Comparable,"",213-413-3000 xet4452,1300 NORTH VERMONT AVENUE,LOS ANGELES,90027.0,MARCEL LOH,434,413,272,668,529,675,1235,0,0,10,376,5,78,3576,0,5121,3068,3988,10359,0,0,127,1740,62,317,24782,0,2209,1072,1550,3906,0,0,104,2926,196,842,12805,68241592,45725281,40007829,97495368,0,0,919185,28352789,1255674,3964840,285962558,14668833,13123350,8066218,29617452,0,0,387680,12769287,2761816,1060398,82455034,2650602,62671238,53677398,24716034,108326733,-4685502,0,0,551945,30051526,0.0,3856547,0,0,0,3713926,285530447,0,21874625,0,0,21874625,20239187,5171233,28043515,40660713,0,0,754920,11070550,0,-1178348,104761770,3544999,101860823,0,1829451,0,0,0,0,35781878,264303456,0,0,0,0,0,0,0,0,0.0,0,0,0,0
146,106301209,HUNTINGTON BEACH HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Orange,13 - Orange,1014,Investor - Corp.,Comparable,"",714-843-5000,17772 BEACH BOULEVARD,HUNTINGTON BEACH,92647.0,RICHARD ROWE,131,131,131,247,112,124,144,0,0,28,28,0,23,706,0,2408,842,1338,824,0,0,147,92,0,82,5733,0,973,234,343,1097,0,0,425,354,0,478,3904,17234340,8569074,8030878,10260029,0,0,1788451,1448617,0,959673,48291062,1678327,1226247,1244432,4047685,0,0,1694138,1066308,0,710208,11667345,1224515,16129650,7546987,8587344,9015988,-1134,0,0,2626217,2209696,0.0,410616,0,0,0,0,47749879,0,0,0,0,0,2783017,2248334,689101,5291725,0,0,856373,305229,0,34749,12208528,4606159,16168450,0,0,0,0,0,0,450865,55709780,0,0,0,0,0,0,0,0,0.0,0,0,0,0
147,106190400,HUNTINGTON MEMORIAL HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,911,Non Profit Corp.,Comparable,"",626-397-5000,100 W. CALIFORNIA BOULEVARD,PASADENA,91105.0,LORI J MORGAN,607,607,310,1914,1501,510,665,2,0,86,1100,7,97,5882,0,7939,6242,2776,2684,5,0,282,8084,52,452,28516,0,6568,3851,983,3471,4,0,934,16306,87,1072,33276,183543904,156940799,51115081,61588726,276488,0,7641412,177967824,894077,8305095,648273406,40816822,33013169,6760112,30676910,228685,0,2541049,73020630,701009,8266019,196024405,15913006,191622144,158377917,26836347,60268764,0,440548,0,9522573,187589057,0.0,1595086,0,0,0,0,652165442,0,0,0,0,0,32738582,31576051,31038846,31996872,64625,0,659888,63399397,0,658108,192132369,4417299,219787025,0,25404107,0,0,0,0,35504724,583268383,0,0,0,0,0,0,0,0,0.0,0,0,0,0
148,106121031,JEROLD PHELPS COMMUNITY HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Humboldt,01 - Northern California,109,District,Comparable,Rural,707-923-3921,733 CEDAR STREET,GARBERVILLE,95542.0,MATT REES,17,17,17,9,1,1,4,0,0,1,0,0,0,16,0,256,4,11,667,0,0,3,0,0,0,941,667,1290,50,41,787,1,0,9123,26,372,0,11690,294307,22938,47553,457976,0,0,18587,0,0,0,841361,810385,31452,75309,767878,24913,0,446486,31601,464967,0,2652991,0,419783,22844,105661,980683,0,19930,0,93015,6320,0.0,441719,0,0,0,0,2089955,0,0,0,0,0,684909,31546,17201,245171,4983,0,372058,25281,23248,0,1404397,48062,3806407,0,0,0,0,0,0,919163,4728680,0,0,0,0,0,0,0,0,0.0,0,0,0,0
149,106380842,JEWISH HOME,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,San Francisco,04 - West Bay,423,Non Profit Corp.,Hospital-LTC Emphasis,"",415-334-2500,302 SILVER AVENUE,SAN FRANCISCO,94112-1596,DANIEL RUTH,391,391,363,176,31,23,0,0,0,0,0,0,5,235,185,3163,2550,22423,0,0,0,0,0,0,591,28727,787,0,0,0,0,0,0,0,0,0,0,0,6509690,1292821,12565207,0,0,0,0,0,0,1284238,21651956,0,0,0,0,0,0,0,0,0,0,0,176540,2195998,675094,111981,0,0,0,0,0,0,0.0,20554,0,0,0,0,3180167,0,0,0,0,0,4313692,617728,12453226,0,0,0,0,0,0,1087143,18471789,1703297,25372072,0,20286811,0,0,0,0,12987538,231446872,0,0,0,0,0,0,0,0,0.0,0,0,0,0
150,106220733,JOHN C. FREMONT HEALTHCARE DISTRICT,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Mariposa,09 - Central,603,District,Comparable,Rural,209-966-3631,5189 HOSPITAL RD.,MARIPOSA,95338.0,MATTHEW MATTHIESSEN,34,33,33,56,0,20,0,0,0,11,0,0,3,90,0,272,0,1673,0,0,0,103,0,0,18,2066,0,5100,0,2146,0,0,0,2484,0,0,220,9950,1300473,0,899655,0,0,0,734150,0,0,8584,2942862,3393888,0,342937,0,0,0,3037720,0,0,306469,7081014,523284,2672343,0,-227344,0,0,0,0,1997654,0,0.0,3067,0,0,0,50046,5019050,0,0,0,0,0,2022018,0,1469936,0,0,0,1774216,0,0,-261344,5004826,402775,7030430,696335,617592,0,0,0,0,80301,3382992,0,0,0,0,0,0,0,0,0.0,0,0,0,0
151,106331216,JOHN F. KENNEDY MEMORIAL HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Riverside,12 - Inland Counties,1103,Investor - Corp.,Comparable,"",760-347-6191,47111 MONROE STREET,INDIO,92201.0,GARY HONTS,145,145,77,258,305,202,640,2,0,9,216,5,13,1650,0,1047,2004,750,1648,2,0,14,796,13,36,6310,0,666,1048,951,5645,44,0,151,1905,5,724,11139,37938609,68863735,27894654,59284176,102240,0,619859,30956073,411877,1937679,228008902,12410193,20739513,7233603,48884629,416146,0,1499770,25732741,43018,5395336,122354949,992441,45275560,80806235,30536242,97924781,-366512,427122,0,1308104,45918060,0.0,454895,0,0,0,6843788,310120716,0,0,0,0,0,5073242,8797013,4958527,10244024,91264,0,760698,10318367,0,0,40243135,-603713,44295552,0,-149362,0,0,0,0,1383865,23447151,0,0,0,0,0,0,0,0,0.0,0,2917188,2215476,4164416
