_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
115,106504079,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF MODESTO,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Stanislaus,06 - North San Joaquin,511,Investor - Corp.,Comparable,"",209-857-3300,1303 MABLE AVE,MODESTO,95355.0,BETH BACHER,50,50,36,135,18,8,43,0,0,0,41,0,12,257,0,1695,261,119,546,0,0,0,528,0,155,3304,0,0,0,0,0,0,0,0,0,0,0,0,4911265,755140,337065,1557302,0,0,0,1506534,0,447387,9514693,0,0,0,0,0,0,0,0,0,0,0,55533,656081,203807,194741,903935,0,0,0,0,816607,0.0,0,0,0,0,222698,3053402,0,0,0,0,0,4218924,546635,141111,647799,0,0,0,684048,0,222774,6461291,11519,5775041,0,0,0,0,0,0,25872,1259926,0,0,0,0,0,0,0,0,0.0,0,0,0,0
116,106334678,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF MURRIETA,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Riverside,12 - Inland Counties,1111,Investor - Corp.,Comparable,"",951-246-6500,35470 WHITEWOOD ROAD,MURRIETA,92563.0,PERRY EBELTOFT,50,50,40,114,28,18,41,0,0,12,32,0,1,246,0,1473,364,230,610,0,0,173,379,0,15,3244,0,0,0,0,0,0,0,0,0,0,0,0,4442695,1081805,668790,1790598,0,0,524975,1195770,0,39814,9744447,0,0,0,0,0,0,0,0,0,0,0,317256,772821,247406,398418,1039017,0,0,0,146323,697827,0.0,0,0,0,0,50332,3669400,0,0,0,0,0,3513415,799179,248598,693283,0,0,361560,459012,0,0,6075047,428,6260837,0,0,0,0,0,0,14191,1580473,0,0,0,0,0,0,0,0,0.0,0,0,0,0
117,106304585,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TUSTIN,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Orange,13 - Orange,1015,Investor - Ptnr.,Comparable,"",714-832-9200,15120 KENSINGTON PARK DRIVE,TUSTIN,92782.0,PAULA REDMOND,65,65,52,173,50,0,33,0,0,13,83,0,0,352,0,2181,725,0,531,0,0,189,1040,0,0,4666,0,0,0,0,0,0,0,0,0,0,0,0,6711321,2171458,0,1617335,0,0,561887,3151845,0,0,14213846,0,0,0,0,0,0,0,0,0,0,0,138895,1768919,904614,0,865134,0,0,0,266984,1645178,0.0,0,0,0,0,0,5589724,0,0,0,0,0,4907678,1240454,0,732756,0,0,275458,1467776,0,0,8624122,10510,7831804,0,-3014,0,0,0,0,9059,3366503,0,0,0,0,0,0,0,0,0.0,0,0,0,0
118,106040962,ENLOE MEDICAL CENTER - ESPLANADE CAMPUS,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Butte,01 - Northern California,219,Non Profit Corp.,Comparable,"",530-332-7300,1531 ESPLANADE,CHICO,95926.0,MIKE WILTERMOOD,338,317,229,2233,281,138,821,0,0,160,691,6,31,4361,0,11549,1495,685,3516,0,0,639,2582,36,62,20564,0,37348,4674,2230,21021,0,0,9840,30802,98,3996,110009,296310575,40617360,18030444,91440349,0,0,17026565,67898054,12751,1980275,533316373,205984482,30563617,13570374,93467741,0,0,35003365,136414117,412772,7686483,523102951,8745419,427399373,62856270,19032720,167086539,0,0,0,35646999,116494848,0.0,3670471,0,0,0,7675742,848608381,0,0,0,0,0,74276365,7983005,11454271,17408145,0,0,15385273,82634297,0,-1330413,207810943,1212934,206887586,0,-2940514,0,0,0,0,10286689,246918124,0,0,0,0,0,0,0,0,0.0,0,0,0,0
119,106104089,EXODUS PSYCHIATRIC HEALTH FACILITY FRESNO,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Fresno,09 - Central,605,Investor - Corp.,Psychiatric Health Facilities,"",559-600-7180,4411 E. KINGS CANYON ROAD,FRESNO,93702.0,LUANA MURPHY,16,16,16,0,0,47,0,6,0,0,0,0,2,55,0,0,0,1311,0,102,0,0,0,0,53,1466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926523,0,72086,0,0,0,0,37457,1036066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126813,0,0,9866,0,0,0,0.0,0,0,0,0,5127,141806,0,0,0,0,0,0,0,799710,0,62220,0,0,0,0,32330,894260,0,1509608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
120,106197931,EXODUS RECOVERY - PHF,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,927,Investor - Corp.,Psychiatric Health Facilities,"",310-945-3350,9808 VENICE BLVD,CULVER CITY,90232.0,LUANA MURPHY,16,16,16,0,0,31,0,6,0,0,0,0,0,37,0,0,0,1094,0,316,0,0,0,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,806778,0,302946,0,0,0,0,0,1109724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,806778,0,302946,0,0,0,0,0,1109724,0,1477843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
121,106474007,FAIRCHILD MEDICAL CENTER,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Siskiyou,01 - Northern California,203,Non Profit Corp.,Comparable,Rural,530-842-4121,444 BRUCE STREET,YREKA,96097.0,JONATHON ANDRUS,25,25,25,120,0,90,0,0,0,110,0,0,5,325,0,523,0,501,0,0,0,261,0,0,31,1316,0,7501,0,4750,0,0,0,4422,0,109,901,17683,6909332,0,5824328,0,0,0,3528922,0,0,824322,17086904,17005122,0,10528220,0,0,0,11073441,0,108881,1300220,40015884,1062999,12775485,0,11298632,0,0,0,0,4596650,0,0.0,108881,0,0,0,0,29842647,0,0,0,0,0,11138969,0,5053916,0,0,0,10005713,0,0,1061543,27260141,248692,27071372,0,0,0,0,0,0,1874530,30481371,0,0,0,0,0,0,0,0,0.0,0,0,0,0
122,106301357,FOOTHILL REGIONAL MEDICAL CENTER,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Orange,13 - Orange,1015,Investor - Corp.,Comparable,"",714-619-7700,14662 NEWPORT AVENUE,TUSTIN,92780.0,ARACELI LONERGAN,147,147,67,223,176,34,419,0,0,74,119,0,14,1059,0,1093,714,367,3586,0,0,92,266,0,27,6145,0,80,266,95,715,0,0,137,307,0,155,1755,17790234,14039923,20034057,29546795,0,0,5272317,7007231,0,605189,94295746,801963,3158435,556392,5328571,0,0,3524221,2139830,0,446866,15956278,838130,14690709,14529818,3326604,41263571,-906277,0,0,4266588,8371322,0.0,0,0,0,0,1312891,87693356,24929828,0,0,0,24929828,3901488,27438648,17625575,-5961368,0,0,4705955,-1280820,0,1059018,47488496,43720,44343555,0,3164529,0,0,0,0,129426,23492106,0,0,0,0,0,0,0,0,0.0,0,0,0,0
123,106301175,FOUNTAIN VALLEY REGIONAL HOSPITAL AND MC - EUCLID,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Orange,13 - Orange,1014,Investor - Corp.,Comparable,"",714-966-7200,17100 EUCLID STREET,FOUNTAIN VALLEY,92708.0,RANDY ROGERS,400,344,218,645,671,194,1431,1,0,12,454,21,89,3518,0,4453,4308,1311,6861,2,0,66,1897,58,222,19178,0,996,1541,616,7687,0,0,261,2082,46,578,13807,129450245,140378220,37516308,219097182,209781,0,2350309,62589463,2313977,5957379,599862864,18539445,36229884,7716953,126031541,0,0,1884476,36715764,811788,5890756,233820607,5811424,135681729,163801885,35969630,324401490,-4894560,191042,0,3190684,73769508,0.0,3057807,0,0,0,10287473,751268112,1724141,15867432,0,0,17591573,12307961,14530360,14158191,36594665,18739,0,1419202,20317212,67958,592644,100006932,2501883,109577076,0,0,0,0,0,0,3431530,82360816,0,0,0,0,0,0,0,0,0.0,0,9547788,6862256,16837237
124,106014034,FREMONT HOSPITAL,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Alameda,05 - East Bay,421,Investor - Corp.,Comparable,"",510-796-1100,39001 SUNDALE DRIVE,FREMONT,94538.0,PATRICIA WILLIAMS,148,148,148,79,50,315,0,283,0,125,517,3,2,1374,0,1031,545,1990,0,2969,0,764,3180,27,13,10519,0,130,0,0,0,0,0,368,1241,0,21,1760,2474400,1308000,4776000,0,7125600,0,1833600,7632164,64636,31200,25245600,33410,0,0,0,0,0,233610,749580,0,12350,1028950,0,930433,463548,2410200,0,0,2075125,0,788623,2921240,0.0,64636,0,0,0,0,9653805,0,0,0,0,0,1580237,841592,2365800,0,5050475,0,1278587,5460504,0,43550,16620745,0,13529096,1360855,530783,0,0,0,0,0,27424776,0,0,0,0,0,0,0,0,0.0,0,0,0,0
125,106400480,FRENCH HOSPITAL MEDICAL CENTER - SAN LUIS OBISPO,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,San Luis Obispo,08 - Mid-Coast,801,Non Profit Corp.,Comparable,"",805-543-5353,1911 JOHNSON AVENUE,SAN LUIS OBISPO,93401.0,ALAN IFTINJUK,98,72,62,548,142,30,144,0,0,32,341,9,17,1263,0,2557,652,153,461,0,0,107,1146,59,68,5203,0,14191,1964,421,3386,0,0,700,10935,2020,22,33639,69969123,18518748,2914980,10977422,0,0,3491720,25034128,423249,310360,131639730,50373522,11164769,1426049,12474360,0,0,4506518,34724679,942481,341493,115953871,1164070,102390123,26042161,3019476,21378098,0,0,0,5690213,35368561,0.0,1920701,0,0,0,1684976,198658379,0,2023672,0,4050491,6074163,16723218,3634908,1014121,4000463,0,0,2000782,27543132,-25263,118024,55009385,401497,58504415,0,342534,0,0,0,0,984821,94210767,0,0,0,0,0,0,0,0,0.0,0,0,0,0
126,106104047,FRESNO SURGICAL HOSPITAL,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Fresno,09 - Central,605,Investor - Ptnr.,Comparable,"",559-431-8000,6125 NORTH FRESNO STREET,FRESNO,93710.0,DANIELLE HOLDRIDGE-ZEUNER,27,27,27,107,43,0,6,0,0,17,79,0,8,260,0,222,97,0,8,0,0,31,160,0,19,537,0,1522,563,32,444,0,0,116,1270,0,47,3994,7582567,3151639,0,348155,0,0,1504149,5230572,0,7000,17824082,21761088,8436498,229739,5183557,0,0,2117287,23482849,0,449794,61660812,791309,20630985,7917076,283663,5187956,0,0,0,2289981,17419770,0.0,0,0,0,0,22204,54542944,0,0,0,0,0,7921361,3671061,-53924,343755,0,0,1331456,11293651,0,434590,24941950,57801,22848306,0,0,0,0,0,0,233874,59956466,0,0,0,0,0,0,0,0,0.0,0,0,0,0
127,106301283,GARDEN GROVE HOSPITAL AND MEDICAL CENTER,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Orange,13 - Orange,1012,Investor - Corp.,Comparable,"",714-537-5160,12601 GARDEN GROVE BLVD.,GARDEN GROVE,92843-1908,DAN BROTHMAN,167,167,167,273,172,68,244,0,0,39,29,0,13,838,0,1404,995,290,1082,0,0,159,93,0,49,4072,0,391,418,559,2941,0,0,422,459,0,337,5527,17740280,12789515,3222470,14794598,0,0,2351558,1237395,0,706179,52841995,2336093,2546679,2291322,10357807,0,0,1946871,1655991,0,1242802,22377565,1628540,14895713,9738349,2716926,19891648,-385068,0,0,3248297,2572242,0.0,268732,0,0,0,0,54575379,0,0,0,0,0,5180660,5597845,3181933,5260757,0,0,1050132,321144,0,51710,20644181,183225,19426060,0,10000,0,0,0,0,609787,29197589,0,0,0,0,0,0,0,0,0.0,0,0,0,0
128,106190315,GARFIELD MEDICAL CENTER,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,913,Investor - Corp.,Comparable,"",626-573-2222,525 NORTH GARFIELD AVENUE,MONTEREY PARK,91754.0,HERBERT VILLAFUERTE,210,210,210,457,444,131,468,0,0,31,276,44,102,1953,0,3224,2921,880,2604,0,0,137,1247,101,246,11360,0,1426,1684,333,1752,0,0,122,911,51,159,6438,79719542,75847311,17267323,73759353,0,0,4482765,30430921,1964358,6464215,289935788,14410488,21051889,2421443,28658122,0,0,2095667,16725057,688919,963815,87015400,1646584,81533736,94601533,15807373,98568558,-1445266,0,0,2507132,30198321,0.0,1629211,0,0,0,3912310,328959492,3543480,16049847,0,2187111,21780438,12596294,5841146,5326659,19898764,0,0,4071300,19144769,1024066,1869136,69772134,417531,72965449,0,1722802,0,0,0,0,622447,20314537,0,0,0,0,0,0,0,0,0.0,0,0,0,0
129,106190317,GATEWAYS HOSPITAL AND MENTAL HEALTH CENTER,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Non Profit Corp.,Comparable,"",323-644-2000,1891 EFFIE STREET,LOS ANGELES,90026.0,PHIL WONG,55,55,55,0,0,0,0,26,0,39,0,0,0,65,0,0,0,0,0,3299,0,293,0,0,0,3592,0,0,0,0,0,17039,0,3939,0,0,0,20978,0,0,0,0,4990327,0,454884,0,0,0,5445211,0,0,0,0,3701335,0,2357357,0,0,0,6058692,0,0,0,0,0,0,1415008,0,156935,0,0.0,0,0,0,0,0,1571943,0,0,0,0,0,0,0,0,0,7276654,0,2655306,0,0,0,9931960,184086,9213983,352955,96340,0,0,0,0,2935,9800714,0,0,0,0,0,0,0,0,0.0,0,0,0,0
130,106270777,GEORGE L. MEE MEMORIAL HOSPITAL,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Monterey,08 - Mid-Coast,709,Non Profit Corp.,Comparable,Rural,831-385-6000,300 CANAL STREET,KING CITY,93930.0,RENA SALAMACHA,73,73,73,41,1,11,31,0,0,14,0,0,0,98,0,2726,3,43,454,0,0,224,0,0,0,3450,0,5947,373,1707,14743,0,0,5926,0,0,326,29022,7571114,6526,660012,1898802,0,0,1054985,0,0,0,11191439,7153576,429395,3176729,21150030,0,0,8648398,0,0,933433,41491561,388961,9788549,486951,3117942,18538357,-67879,0,0,4713937,0,0.0,0,0,0,0,125348,37092166,0,0,0,0,0,4936141,-51030,786678,4510475,0,0,4989446,0,0,419124,15590834,429855,16599704,0,21268,0,0,0,0,221419,20836086,0,0,0,0,0,0,0,0,0.0,0,0,0,0
131,106190522,GLENDALE MEMORIAL HOSPITAL AND HEALTH CTR,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,909,Non Profit Corp.,Comparable,"",818-502-1900,1420 SOUTH CENTRAL AVENUE,GLENDALE,91204.0,JILL WELTON,304,227,156,760,381,348,810,0,0,17,288,50,20,2674,0,4294,2054,1995,3391,0,0,66,1050,221,42,13113,0,3570,1120,984,6940,0,0,58,3648,535,110,16965,77862594,46502724,18794925,66942867,0,0,875450,19886283,3019576,236080,234120499,28014432,12104107,4095868,37246266,0,0,679551,19144354,3128029,39835,104452442,2052789,86993697,47613274,14369625,78518317,-1137143,0,0,693144,25546859,0.0,13339944,0,0,0,7637414,275627920,0,4475672,0,0,4475672,16717843,9903640,7754522,20776530,0,0,312059,11855211,26259,74629,67420693,696602,79663738,0,838210,0,0,0,0,935109,131315206,0,0,0,0,0,0,0,0,0.0,0,0,0,0
132,106190328,GLENDORA HOSPITAL,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,915,Investor - Corp.,Comparable,"",626-852-5000,150 W ROUTE 66,GLENDORA,91740.0,DOUGLAS MACKAY,63,63,63,122,129,0,0,0,0,89,0,2,0,342,0,1999,2008,0,0,0,0,975,0,15,0,4997,0,376,0,0,0,0,0,0,0,0,0,376,3605522,3547578,0,0,0,0,1734593,0,25589,0,8913282,105320,0,0,0,0,0,0,0,0,0,105320,0,1405630,1505545,0,0,0,0,0,823639,0,0.0,13100,0,0,0,0,3747914,0,0,0,0,0,2305212,2042033,0,0,0,0,910954,0,12489,0,5270688,7110,4510429,0,135717,0,0,0,0,991322,24128667,0,0,0,0,0,0,0,0,0.0,0,0,0,0
133,106110889,GLENN MEDICAL CENTER,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Glenn,01 - Northern California,223,Non Profit Corp.,Comparable,Rural,530-934-1800,1133 WEST SYCAMORE STREET,WILLOWS,95988.0,BARBARA RYDGREN,47,25,25,42,0,8,9,0,0,0,0,0,0,59,0,1689,0,73,199,0,0,0,0,0,0,1961,0,4025,0,2186,2058,0,0,1127,0,0,348,9744,4246264,0,1232222,1598620,0,0,0,0,0,0,7077106,5084946,0,1624901,685214,0,0,213421,0,0,330344,7938826,384429,4795242,0,1888628,1182535,0,0,0,145968,0,0.0,0,0,0,0,0,8396802,0,0,0,0,0,4535968,0,972495,1097299,0,0,67453,0,0,-54085,6619130,121518,7440031,0,0,0,0,0,0,0,43473,0,0,0,0,0,0,0,0,0.0,0,0,0,0
134,106420483,GOLETA VALLEY COTTAGE HOSPITAL,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Santa Barbara,10 - Santa Barbara/Ventura,807,Non Profit Corp.,Comparable,"",805-967-3411,351 SOUTH PATTERSON AVENUE,SANTA BARBARA,93111.0,RONALD C. WERFT,52,24,8,144,23,5,12,0,0,7,51,1,5,248,0,300,47,13,35,0,0,23,86,1,5,510,0,5776,592,360,3671,0,0,395,5041,171,97,16103,11059616,1693084,260538,592409,0,0,613676,4140945,93441,703136,19156845,28581826,3374791,1416547,9679883,0,0,1492417,21020611,564115,544888,66675078,471388,32638977,4106387,1546298,9431190,0,0,0,1502519,6648308,0.0,467724,0,0,0,1330926,58143717,0,0,0,0,0,6813910,961489,130787,841102,0,0,603574,18317258,0,20086,27688206,393313,24484443,919223,3652202,0,0,0,0,2905618,101110220,0,0,0,0,0,0,0,0,0.0,0,212153,0,636
135,106150775,GOOD SAMARITAN HOSPITAL - BAKERSFIELD,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Kern,09 - Central,617,Investor - Ptnr.,Comparable,"",661-215-7500,901 OLIVE DRIVE,BAKERSFIELD,93308.0,JAGDEEP DILLON,64,64,57,110,4,158,328,11,0,40,3,0,0,654,0,619,21,1121,910,86,0,194,19,0,0,2970,0,793,41,53,1602,0,0,93,0,0,261,2843,4905550,110479,4411598,7992914,279010,0,1410275,66202,0,0,19176028,497363,147166,54806,1926766,0,0,480638,0,0,107787,3214526,94663,1868395,164482,10506446,2791925,-1007329,0,0,-1263792,186838,0.0,64606,0,0,0,243535,13649769,0,0,0,0,0,3439855,93163,-5032713,7127755,279010,0,3154705,-120636,0,-200354,8740785,52642,9339429,0,52642,0,0,0,0,119985,2114490,0,0,0,0,0,0,0,0,0.0,0,846994,202418,0
136,106190392,GOOD SAMARITAN HOSPITAL - LA,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Non Profit Corp.,Comparable,"",213-977-2121,1225 WILSHIRE BOULEVARD,LOS ANGELES,90017.0,JAMES R. WEST,408,320,182,777,461,490,962,0,0,48,457,75,0,3270,0,4583,2886,2196,4157,0,0,219,1704,261,0,16006,0,2510,1557,1643,5726,0,0,986,2899,1867,1,17189,106072772,73226561,36943583,81201717,0,0,3851307,42329147,9499372,0,353124459,28703221,18183825,8567416,33874228,0,0,3016700,26478363,8098162,21437,126943352,4236605,111688475,76998563,32947192,101822749,0,0,0,4796219,49892392,0.0,684116,0,0,0,15567851,398634162,7011628,291369,0,0,7302997,21922356,20620183,12131993,12444890,0,0,2021752,18394628,1197411,3433,88736646,2011385,98926270,0,2504107,0,0,0,0,3465740,313610695,0,0,0,0,0,0,0,0,0.0,0,6321756,7349186,3588470
137,106430779,GOOD SAMARITAN HOSPITAL - SAN JOSE,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Santa Clara,07 - Santa Clara,431,Investor - Corp.,Comparable,"",408-559-2011,2425 SAMARITAN DRIVE,SAN JOSE,95124.0,TOMI RYBA,474,356,354,1127,566,58,389,0,0,85,1599,4,92,3920,0,7391,3945,402,2332,0,0,614,6600,20,345,21649,0,8485,2839,501,4211,0,0,854,15949,181,1581,34601,379684628,186495452,16919014,87000223,0,0,35027398,305157114,879903,18365338,1029529070,159719982,58272630,7769776,61458274,0,0,16235099,252543460,2413890,12693545,571106656,0,511456722,236994510,22740527,148028905,0,0,0,38473317,471168377,0.0,2336374,0,0,0,3851855,1435050587,0,0,0,0,0,27947888,7773572,1948263,429592,0,0,12789180,86532197,957419,27207028,165585139,207146,125665024,4793710,0,0,0,0,0,8477269,176965743,0,0,0,0,0,0,0,0,0.0,0,0,0,0
138,106190352,GREATER EL MONTE COMMUNITY HOSPITAL,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,913,Investor - Corp.,Comparable,"",626-579-7777,1701 SANTA ANITA AVENUE,SOUTH EL MONTE,91733.0,STANLEY TOY,117,117,117,147,97,61,192,0,0,1,21,0,0,519,0,908,673,712,1549,0,0,2,96,0,0,3940,0,249,256,882,4002,0,0,45,375,33,331,6173,11268600,8364089,9678198,21039241,0,0,29725,1091971,0,0,51471824,3687367,3075864,4025895,14283991,0,0,191156,1993011,114179,1002677,28374140,-2292035,12576729,9427843,9101199,30479879,-1021322,0,0,220882,2102667,0.0,114179,0,0,0,3234965,63944986,0,1709615,0,0,1709615,2379238,2012110,5624217,6552967,0,0,0,982314,0,59747,17610593,29839,17269710,0,37300,0,0,0,0,216107,7565030,0,0,0,0,0,0,0,0,0.0,0,0,0,0
139,106350784,HAZEL HAWKINS MEMORIAL HOSPITAL,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,San Benito,08 - Mid-Coast,701,District,Comparable,Rural,831-637-5711,911 SUNSET DRIVE,HOLLISTER,95023.0,STEVE HANNAH,144,136,118,239,71,104,67,0,0,25,94,0,6,606,60,1832,393,7078,186,0,0,130,252,0,177,10048,8306,11925,1818,11332,9444,0,5,1552,10099,88,1146,47409,11614989,5338194,9076739,3087437,0,0,1092737,4404214,0,381439,34995749,20804998,4087117,13159258,13809783,0,3935,3732251,11640059,45626,767614,68050641,1467100,24666752,6884817,12111627,13176717,-520795,0,0,2258438,7610948,0.0,116090,0,0,0,256177,68027871,0,0,0,0,0,7721006,2539534,10064514,4069369,0,3935,2389325,7835919,-10566,405483,35018519,4703310,40801900,4264063,1175141,0,0,0,0,1096074,60770860,0,0,0,0,0,0,0,0,0.0,0,0,0,0
140,106490964,HEALDSBURG HOSPITAL,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Sonoma,03 - North Bay,401,District,Comparable,Rural,707-431-6500,1375 UNIVERSITY STREET,HEALDSBURG,95448.0,DARIAN HARRIS,43,38,27,93,16,2,32,0,0,17,4,0,4,168,0,490,185,202,1287,0,0,99,30,0,6,2299,0,3901,889,167,2200,0,0,2648,650,7,376,10838,2633646,733835,952159,5449154,0,0,547972,169621,0,152859,10639246,8466375,2038464,569666,5481390,0,0,5238777,1009976,4289,657738,23466675,293412,12116713,853506,24635,612787,0,0,0,2264077,602732,0.0,4135,0,0,0,54813,16826810,103153,183401,0,124502,411056,-1016692,2021946,1497190,10501158,0,0,3522672,701367,154,462372,17690167,1277067,14871370,0,21139,0,0,0,0,0,13583820,0,0,0,0,0,0,0,0,0.0,0,0,0,0
141,106304159,HEALTHBRIDGE CHILDREN'S HOSPITAL - ORANGE,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Orange,13 - Orange,1015,Investor - Ptnr.,Comparable,"",714-289-2400,393 S. TUSTIN STREET,ORANGE,92866.0,ROBERTA CONSOLVER,27,27,27,0,0,5,10,0,0,0,3,0,0,18,0,0,0,785,1168,0,0,0,94,0,0,2047,0,0,0,0,0,0,0,0,578,0,0,578,0,0,4405336,7204542,0,0,0,522669,0,0,12132547,0,0,0,0,0,0,0,306028,0,0,306028,16059,0,0,3431361,5528619,0,0,0,0,530311,0.0,0,0,0,0,0,9506350,0,0,0,0,0,0,0,973975,1675923,0,0,0,282327,0,0,2932225,862433,2948627,0,0,0,0,0,0,9766,1880460,0,0,0,0,0,0,0,0,0.0,0,0,0,0
142,106331194,HEMET GLOBAL MEDICAL CENTER,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Riverside,12 - Inland Counties,1109,District,Comparable,"",951-652-2811,1117 EAST DEVONSHIRE,HEMET,92543.0,PETER BARONOFF,417,309,309,337,683,103,511,0,0,73,213,0,33,1953,0,2169,3706,678,3903,0,0,249,1015,0,112,11832,0,1166,2774,948,7086,0,0,607,1078,0,702,14361,25934441,47805603,7592644,38227946,0,0,3371717,8270232,0,939514,132142097,7632720,19331975,1993985,26986557,0,0,3557143,7573577,0,3130401,70206358,28705,25485424,50973320,7278521,49513251,-680336,0,0,5260646,12029203,0.0,0,0,0,0,3061324,152950058,0,0,0,0,0,8081737,16164258,2988443,15701252,0,0,1668215,3814606,0,979886,49398397,276828,38775590,507168,0,0,0,0,0,202690,22097473,0,0,0,0,0,0,0,0,0.0,0,0,0,0
