_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
99,106190681,DOCS SURGICAL HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Investor - Corp.,Comparable,"",323-930-1040,6000 SAN VICENTE BOULEVARD,LOS ANGELES,90036.0,KHAWAR SIDDIQUE,17,17,3,46,0,0,0,0,0,87,0,0,2,135,0,75,0,0,0,0,0,119,0,0,9,203,0,6,0,0,0,0,0,19,0,0,0,25,7115409,0,0,0,0,0,13557919,0,0,491272,21164600,461031,0,0,0,0,0,1812772,0,0,0,2273803,0,6444189,0,0,0,0,0,0,12699532,0,0.0,0,0,0,0,420239,19563960,0,0,0,0,0,1132251,0,0,0,0,0,2671159,0,0,71033,3874443,2658,4018358,0,0,0,0,0,0,0,8273231,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
100,106392287,DOCTORS HOSPITAL OF MANTECA,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,San Joaquin,06 - North San Joaquin,507,Investor - Corp.,Comparable,"",209-823-3111,1205 EAST NORTH STREET,MANTECA,95336.0,ELEZE ARMSTRONG,73,73,38,211,184,39,274,0,0,22,119,3,7,859,0,953,1034,129,821,0,0,97,280,31,14,3359,0,2537,1830,542,5516,0,0,472,3886,5,495,15283,41484478,39416890,5763540,40870458,0,0,4397601,15358018,861915,759046,148911946,32778178,29105880,8238163,66807675,0,0,5387261,45625842,133571,5069854,193146424,1585506,69721379,64429763,13486337,103513702,0,0,0,8585436,47748267,0.0,995486,0,0,0,5349718,315415594,0,0,0,0,0,4541277,4093007,515366,4164431,0,0,1077396,12177398,0,73901,26642776,154357,27187021,0,172957,0,0,0,0,694135,21435896,0,0,0,0,0,0,0,0.0,0.0,0,662406,0,0
101,106331293,DOCTORS HOSPITAL OF RIVERSIDE,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Riverside,12 - Inland Counties,1111,Investor - Corp.,Comparable,"",951-688-2211,3865 JACKSON STREET,RIVERSIDE,92503.0,DAVID BATISTA,193,193,90,223,319,141,483,0,0,6,183,0,82,1437,0,1150,1455,690,1839,0,0,17,527,0,279,5957,0,723,1339,1522,7881,0,0,378,2968,11,916,15738,20522765,28513729,11911649,32005305,0,0,434855,10707867,0,3631941,107728111,6582950,15424164,7635690,36620662,0,0,1092973,13536410,175719,3104112,84172680,150163,22471811,34965334,18046113,63283643,-450000,0,0,1252019,17315209,0.0,419478,0,0,0,5866347,163320117,0,0,0,0,0,4633904,8972559,1951226,5342324,0,0,275809,6929068,0,475784,28580674,207576,29359978,0,25280,0,0,0,0,504334,60966256,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
102,106500852,DOCTORS MEDICAL CENTER - MODESTO,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Stanislaus,06 - North San Joaquin,511,Investor - Corp.,Comparable,"",209-578-1211,1441 FLORIDA AVENUE,MODESTO,95350.0,WARREN J. KIRK,461,461,380,1074,942,980,2256,0,0,93,774,25,55,6199,0,6873,5520,5974,10404,0,0,635,3328,145,241,33120,0,7054,5155,2080,16806,0,0,820,7063,101,995,40074,319906079,263045157,147150997,459159609,0,0,28287525,162686625,6536796,8857888,1395630676,90396639,131161668,28427266,233386784,0,0,14182127,108439222,1860432,16045097,623899235,13374134,381044223,376897988,165939324,661950243,-2844028,0,0,38936530,203348927,0.0,8270554,0,0,0,20585762,1867503657,5382569,0,0,0,5382569,29258495,22691406,12482967,30596150,0,0,3068789,58200426,126674,983916,157408823,974722,171716077,0,-13530,0,0,0,0,3399445,83907455,0,0,0,0,0,0,0,0.0,0.0,0,6684478,0,0
103,106440755,DOMINICAN HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Santa Cruz,08 - Mid-Coast,703,Non Profit Other,Comparable,"",831-462-7700,1555 SOQUEL DRIVE,SANTA CRUZ,95065.0,NANETTE MICKIEWICZ,222,222,154,1069,272,86,486,0,0,45,496,16,0,2470,0,6211,1377,369,2408,0,0,247,2075,195,0,12882,0,12661,3010,854,8558,0,0,1040,12501,1463,876,40963,181539791,44597207,9787472,62968555,0,0,6681357,61141258,3571729,0,370287369,74713173,16129157,5321024,41480690,0,0,6994034,55270667,4874025,602117,205384887,5927,221246088,52137079,13580392,73029655,0,0,0,9396044,59188410,0.0,4513092,0,0,0,5215935,438312622,0,0,0,0,0,34067596,7444926,1770409,30919502,0,0,4119795,57041416,1718008,277982,137359634,5969761,121332363,0,-18270027,0,0,0,0,676836,151176777,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
104,106190256,EAST LOS ANGELES DOCTOR'S HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Investor - Corp.,Comparable,"",323-268-5514,4060 WHITTIER BOULEVARD,LOS ANGELES,90023.0,VICTOR CARRASCO,127,127,61,66,111,153,328,0,0,12,20,0,16,706,4,388,554,854,2236,0,0,59,54,0,16,4161,1855,153,335,397,1776,0,0,121,144,138,867,3931,6849699,8384264,11346609,28524296,0,0,881816,800948,0,461873,57249505,1303592,2964953,2310685,9744438,0,0,714941,1266480,1387188,1198756,20891033,127425,6577020,9035730,12111470,35029420,-655340,0,0,1180922,2172895,0.0,1318801,0,0,0,1595358,68493701,0,1871592,0,0,1871592,1576271,2313487,2201164,5110906,0,0,415836,-105467,68386,-62154,11518429,39712,15796702,0,132502,0,0,0,0,384250,9465458,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
105,106320859,EASTERN PLUMAS HEALTH CARE,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Plumas,01 - Northern California,217,District,Comparable,Rural,530-832-6500,500 1ST AVE,PORTOLA,96122.0,DOUGLAS MCCOY,76,75,61,11,3,0,1,0,0,1,0,0,5,21,5,120,12,4385,3,0,0,2,0,0,214,4736,4550,6021,363,960,2414,3,0,3140,31,40,786,13758,484858,65427,2317542,17958,0,0,10375,0,0,102688,2998848,4241477,478168,387658,1630891,4958,0,1806327,47729,28535,257997,8883740,78712,1695904,300480,380195,1126951,-9032,-155,0,575159,15113,0.0,28535,0,0,0,51462,4243324,0,0,0,0,0,3030430,243115,2334037,521899,5113,0,1241543,32616,0,230511,7639264,41851,10241269,825236,644612,0,0,0,0,428923,9223950,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
106,106014233,EDEN MEDICAL CENTER,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Alameda,05 - East Bay,421,Non Profit Corp.,Comparable,"",510-727-2700,20103 LAKE CHABOT RD,CASTRO VALLEY,94546.0,SHANNON THOMAS,130,130,130,666,338,135,416,0,0,62,511,13,63,2204,0,3306,1818,891,2362,0,0,479,2147,61,267,11331,0,1901,847,480,3169,4,0,373,2599,295,309,9977,62293110,34059981,18523411,44593153,0,0,7537054,41410996,1234232,5642870,215294807,33488268,14479568,3921701,27263817,22138,0,5495468,34466124,2957601,3029612,125124297,2438234,76365435,45134570,13106456,58290563,0,22138,0,4294351,27651233,0.0,4191833,0,0,0,5570576,237065389,0,0,0,0,0,18968586,3377353,9337057,13566257,0,0,8538092,47436501,0,2129869,103353715,2984007,89029246,0,1075584,0,0,0,0,3012659,237686364,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
107,106331168,EISENHOWER MEDICAL CENTER,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Riverside,12 - Inland Counties,1105,Non Profit Corp.,Comparable,"",760-773-1228,39000 BOB HOPE DRIVE,RANCHO MIRAGE,92270.0,MARTIN MASSIELLO,437,403,212,1922,1309,149,809,0,0,93,916,1,35,5234,0,7280,5247,631,2875,0,0,276,2886,3,93,19291,0,127375,21549,842,12724,0,0,9859,69583,36,3152,245120,212420575,145784593,17482870,73758590,0,0,10632519,85781537,89332,547674,546497690,290147236,79204160,7029731,66003521,0,0,19030663,149713926,188091,8826701,620144029,6099947,404215774,183432743,18241304,120589305,0,0,0,21746654,161848174,0.0,277423,0,0,0,6219236,922670560,0,0,0,0,0,98326115,41591729,6240320,19305257,0,0,2037526,73462477,0,3007735,243971159,5312775,270712011,0,-4111269,0,0,0,0,4503348,564095467,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
108,106430763,EL CAMINO HEALTH,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Santa Clara,07 - Santa Clara,429,District,Comparable,"",650-940-7000,2500 GRANT ROAD,MOUNTAIN VIEW,94040.0,DAN WOODS,454,454,454,1667,668,102,402,0,0,93,2361,36,35,5364,0,9504,3670,688,2114,0,0,572,9256,109,251,26164,0,16551,6197,718,4259,0,0,1118,29254,69,1737,59903,274006389,108259682,19332377,51146299,0,0,15639372,239504472,3605081,3536178,715029850,214538775,81253936,7381185,42274910,0,0,8513307,292423367,6527538,4753739,657666757,390636,428011178,166269713,24240731,86892459,0,0,0,18101871,304539066,0.0,8633242,0,0,0,4425318,1041504214,0,0,0,0,0,60398407,23191778,2466448,6502528,0,0,6044601,227227219,1499378,3862034,331192393,6211197,291493948,0,-44124977,0,0,0,0,25525497,1085782152,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
109,106130699,EL CENTRO REGIONAL MEDICAL CENTER,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Imperial,14 - San Diego/Imperial,1424,City/County,Comparable,"",760-339-7100,1415 ROSS AVENUE,EL CENTRO,92243.0,ADOLPHE EDWARD,161,161,161,345,143,93,252,0,0,44,84,0,81,1042,0,2048,844,416,1001,0,0,191,352,0,185,5037,0,15063,3475,1627,31439,0,0,4178,5808,77,813,62480,21156916,9611622,5619635,10248674,0,0,2576598,3180928,0,1484405,53878778,41914529,17181998,3943814,42675500,0,0,9083486,15889395,382128,1687059,132757909,1293159,49963020,20866608,10372602,41335741,-584507,0,0,9145411,12468034,0.0,2917253,0,0,0,1006020,148783341,0,0,0,0,0,12539149,5927012,-224646,10377229,0,0,2514673,6602289,-1039535,1157175,37853346,739773,47951685,0,427863,0,0,0,0,2134270,140023175,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
110,106190298,EMANATE HEALTH FOOTHILL PRESBYTERIAN HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,915,Non Profit Corp.,Comparable,"",626-331-7331,250 SOUTH GRAND AVENUE,GLENDORA,91741.0,RAJESH SHARMA,105,105,71,325,334,42,281,0,0,7,183,12,16,1200,0,1626,2085,326,1565,0,0,25,745,34,44,6450,0,1907,1542,481,4417,0,0,239,4066,70,493,13215,23174115,27850607,4095895,19933171,0,0,316316,11237658,703240,918062,88229064,8088271,9973490,2483121,21212384,0,0,819568,19962854,309784,2592540,65442012,668615,25466904,30751599,3607894,39423827,0,0,0,837798,19333383,0.0,1013024,0,0,0,2992829,124095873,0,0,0,0,0,5795482,7072498,2971122,1721728,0,0,298086,11198514,0,517773,29575203,107074,27353920,0,-78033,0,0,0,0,1444693,30976699,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
111,106190636,EMANATE HEALTH QUEEN OF THE VALLEY HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,915,Non Profit Corp.,Comparable,"",626-858-8541,1115 SOUTH SUNSET AVENUE,WEST COVINA,91790.0,RAJESH SHARMA PRES & CFO,516,516,293,992,983,625,1558,0,0,31,795,55,94,5133,0,5448,5903,3784,6064,0,0,112,3200,161,284,24956,0,5685,6147,3316,23824,0,0,423,12445,674,1298,53812,66854071,88514614,39012886,81823561,0,0,2490077,49084041,2003405,3625269,333407924,21482093,32942683,9897963,78070313,0,0,1204969,42012209,870076,7083787,193564093,1444852,68417781,95985342,35846038,130293085,-2255748,0,0,2670206,62767706,0.0,2873481,0,0,0,9041696,407084439,0,1656447,0,0,1656447,19918383,25471955,15320559,31257236,0,0,1024840,28328544,0,222508,121544025,899570,128200015,3851587,-5728788,0,0,944819,711628,13939540,189780355,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
112,106500867,EMANUEL MEDICAL CENTER,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Stanislaus,06 - North San Joaquin,516,Non Profit Corp.,Comparable,"",209-664-5000,825 DELBON AVENUE,TURLOCK,95382.0,MURALI NAIDU,209,209,92,537,294,155,774,0,0,35,291,12,20,2118,0,2287,1421,556,2637,0,0,169,899,76,35,8080,0,5603,2712,1243,12165,0,0,406,6076,60,753,29018,88938293,54859875,21319358,106030587,0,0,6612835,41218217,3582584,1822439,324384188,124229502,61832296,21359818,199725800,0,0,10664322,101843878,1148029,12592448,533396093,6472537,200422234,107645567,41401106,292113448,0,0,0,14250708,108087718,0.0,4331307,0,0,0,12947226,787671851,0,0,0,0,0,12745561,9046604,1278070,13642939,0,0,2832544,29952730,399306,210676,70108430,1012024,64674898,0,146149,0,0,0,0,722928,47256280,0,0,0,0,0,0,0,0.0,0.0,0,1747904,0,0
113,106190280,ENCINO HOSPITAL MEDICAL CENTER,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,905,Investor - Corp.,Comparable,"",818-995-5002,16237 VENTURA BOULEVARD,ENCINO,91436.0,EM GARCIA,148,148,148,328,79,21,49,0,0,41,0,0,11,529,0,3349,381,262,769,0,0,460,0,0,47,5268,0,328,157,130,743,0,0,760,0,0,270,2388,29080673,4669667,2360982,8420521,0,0,5093336,0,0,664836,50290015,2439922,1447881,535542,3714978,0,0,2661133,0,0,1244231,12043687,2028599,25240093,4315435,830203,7822910,-212225,0,0,6736275,0,0.0,78474,0,0,0,513427,47353191,0,0,0,0,0,6141799,1798221,2278546,4312324,0,0,967316,0,0,-517695,14980511,36739,15950798,0,5909,0,0,0,0,132612,24852314,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
114,106154022,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF BAKERSFIELD,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Kern,09 - Central,617,Investor - Corp.,Comparable,"",661-323-5500,5001 COMMERCE DRIVE,BAKERSFIELD,93309.0,MARTHA SAMORA,86,86,65,232,48,34,46,0,0,40,21,0,0,421,0,2979,657,383,599,0,0,674,328,0,0,5620,0,0,0,0,0,0,0,0,0,0,0,0,8585814,1893373,1041044,1697282,0,0,1903223,881552,0,0,16002288,0,0,0,0,0,0,0,0,0,0,0,281310,2007413,778989,527309,960912,0,0,0,794042,342114,0.0,0,0,0,0,0,5692089,0,0,0,0,0,6297092,1114384,513735,736370,0,0,1109181,539437,0,0,10310199,12897,9934767,0,0,0,0,0,0,108165,7916115,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
115,106504079,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF MODESTO,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Stanislaus,06 - North San Joaquin,511,Investor - Corp.,Comparable,"",209-857-3300,1303 MABLE AVE,MODESTO,95355.0,SETH ROGERS,50,50,33,109,13,6,35,0,0,0,34,0,15,212,0,1427,176,102,528,0,0,0,490,0,171,2894,0,0,0,0,0,0,0,0,0,0,0,0,4086055,492138,282088,1467952,0,0,0,1378713,0,473837,8180783,0,0,0,0,0,0,0,0,0,0,0,64323,818415,173673,159864,834769,0,0,0,0,703925,0.0,0,0,0,0,272990,3027959,0,0,0,0,0,3227353,314539,120717,625376,0,0,0,666468,0,198371,5152824,10525,5483310,0,0,0,0,0,0,71504,1312406,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
116,106334678,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF MURRIETA,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Riverside,12 - Inland Counties,1111,Investor - Corp.,Comparable,"",951-246-6500,35470 WHITEWOOD ROAD,MURRIETA,92563.0,PERRY EBELTOFT,50,50,40,99,32,24,62,0,0,6,42,0,0,265,0,1234,433,307,737,0,0,76,520,0,0,3307,0,0,0,0,0,0,0,0,0,0,0,0,3744579,1315028,872662,2096216,0,0,211657,1589552,0,0,9829694,0,0,0,0,0,0,0,0,0,0,0,116537,77322,372561,461020,1191381,0,0,0,-5318,895895,0.0,0,0,0,0,0,3109398,0,0,0,0,0,3622863,926877,401296,879983,0,0,214465,674812,0,0,6720296,661,6554013,0,0,0,0,0,0,32016,1716660,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
117,106304585,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TUSTIN,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Orange,13 - Orange,1015,Investor - Ptnr.,Comparable,"",714-832-9200,15120 KENSINGTON PARK DRIVE,TUSTIN,92782.0,PAULA REDMOND,65,65,55,171,51,0,36,0,0,23,85,0,0,366,0,2049,692,0,523,0,0,235,1200,0,0,4699,0,0,0,0,0,0,0,0,0,0,0,0,6360048,2068365,0,1564549,0,0,694404,3695250,0,0,14382616,0,0,0,0,0,0,0,0,0,0,0,145267,1906343,902171,0,832541,0,0,0,263836,1983149,0.0,0,0,0,0,0,6033307,0,0,0,0,0,4377541,1146251,0,719490,0,0,423205,1682822,0,0,8349309,17114,7862682,0,1977,0,0,0,0,108671,3647984,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
118,106040962,ENLOE MEDICAL CENTER - ESPLANADE CAMPUS,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Butte,01 - Northern California,219,Non Profit Corp.,Comparable,"",530-332-7300,1531 ESPLANADE,CHICO,95926.0,MIKE WILTERMOOD,338,317,233,2253,246,132,812,0,0,148,728,13,42,4374,0,11753,1468,605,3781,0,0,572,2659,45,43,20926,0,37183,4461,2100,19894,0,0,8179,27266,130,4592,103805,285051951,36889302,18123929,91389804,0,0,17019483,70677231,301816,1124355,520577871,209871080,29339050,12405189,96137890,0,0,32301677,120446441,273470,8945944,509720741,9572996,423759419,59191912,15929000,171395312,0,0,0,34252202,110049004,0.0,4487141,0,0,0,7836893,836473879,0,0,0,0,0,70596394,6683548,12253912,15662686,0,0,14092178,75469465,0,-933450,193824733,1118350,203870537,0,3070031,0,0,0,0,5910226,243796444,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
119,106104089,EXODUS PSYCHIATRIC HEALTH FACILITY FRESNO,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Fresno,09 - Central,605,Investor - Corp.,Psychiatric Health Facilities,"",559-600-7180,4411 E. KINGS CANYON ROAD,FRESNO,93702.0,LUANA MURPHY,16,16,16,0,0,40,0,3,0,0,0,0,4,47,0,0,0,943,0,162,0,0,0,0,146,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666446,0,114490,0,0,0,0,103183,884119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91216,0,0,15670,0,0,0,0.0,0,0,0,0,14123,121009,0,0,0,0,0,0,0,575230,0,98820,0,0,0,0,89060,763110,0,1310671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
120,106197931,EXODUS RECOVERY - PHF,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,927,Investor - Corp.,Psychiatric Health Facilities,"",310-945-3350,9808 VENICE BLVD,CULVER CITY,90232.0,LUANA MURPHY,16,16,16,0,0,30,0,5,0,0,0,0,0,35,0,0,0,1266,0,163,0,0,0,0,0,1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951893,0,179289,0,0,0,0,0,1131182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,951893,0,179289,0,0,0,0,0,1131182,0,1333357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
121,106474007,FAIRCHILD MEDICAL CENTER,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Siskiyou,01 - Northern California,203,Non Profit Corp.,Comparable,Rural,530-842-4121,444 BRUCE STREET,YREKA,96097.0,JONATHON ANDRUS,25,25,25,117,0,78,0,0,0,52,0,0,6,253,0,493,0,250,0,0,0,158,0,0,29,930,0,7369,0,4696,0,0,0,4351,0,0,832,17248,6799282,0,5723437,0,0,0,3373937,0,0,753897,16650553,16934399,0,10627227,0,0,0,11173892,0,0,1285022,40020540,1296088,11919004,0,11337589,0,0,0,0,4385305,0,0.0,132756,0,0,0,0,29070742,0,0,0,0,0,11814677,0,5013075,0,0,0,9921203,0,0,851396,27600351,245453,28098575,0,0,0,0,0,0,4881915,29851851,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
122,106301357,FOOTHILL REGIONAL MEDICAL CENTER,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Orange,13 - Orange,1015,Investor - Corp.,Comparable,"",714-619-7700,14662 NEWPORT AVENUE,TUSTIN,92780.0,ARACELI LONERGAN,127,127,64,221,198,39,409,0,0,89,93,3,14,1066,0,990,621,350,3387,0,0,204,204,3,35,5794,0,73,287,79,704,0,0,138,305,0,161,1747,16303707,11771293,19575077,26517329,0,0,6493499,5031834,36040,1226193,86954972,684015,3854040,439445,5178977,0,0,3017168,2231940,0,490656,15896241,371156,12951384,12556307,3355296,43408980,-3364468,0,0,54828,10017338,0.0,24710,0,0,0,1638152,81013683,26153114,0,0,0,26153114,4036344,28951903,17958052,-9104258,0,0,9466240,-4186270,16450,852183,47990644,57512,44141864,0,196368,0,0,0,0,144551,24089929,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
123,106301175,FOUNTAIN VALLEY REGIONAL HOSPITAL AND MC - EUCLID,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Orange,13 - Orange,1014,Investor - Corp.,Comparable,"",714-966-7200,17100 EUCLID STREET,FOUNTAIN VALLEY,92708.0,MICHAEL CARTER,400,344,215,619,591,193,1485,0,0,25,421,22,61,3417,0,4540,4201,962,6992,0,0,181,1829,97,175,18977,0,989,1594,551,7649,2,0,269,2210,109,512,13885,123729363,132344485,25713407,214169467,0,0,5256382,60973194,2853129,4805424,569844851,16657849,39016723,6450810,128973803,41711,0,2474914,36528172,1546519,6193277,237883778,5265208,129607272,158206675,30994004,340547897,-1364378,40900,0,6784700,74830975,0.0,4264050,0,0,0,9084917,758262220,966666,19396317,0,0,20362983,10779940,14121199,2534591,21991690,811,0,1046803,18342705,135598,876055,69829392,519056,91029838,0,0,0,0,0,0,886076,80745837,0,0,0,0,0,0,0,0.0,0.0,0,4269524,0,15250
124,106014034,FREMONT HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Alameda,05 - East Bay,421,Investor - Corp.,Comparable,"",510-796-1100,39001 SUNDALE DRIVE,FREMONT,94538.0,PATRICIA WILLIAMS,148,148,148,83,69,296,0,276,0,106,537,1,5,1373,0,1034,715,2128,0,2719,0,686,3705,3,22,11012,0,210,18,0,0,0,0,439,1130,0,22,1819,2481600,1716000,5107200,0,6525600,0,1646400,8892431,6769,52800,26428800,61230,12220,0,0,0,0,280540,726960,0,10010,1090960,628715,1026714,581509,1505926,0,0,2024493,0,800234,2978385,0.0,6769,0,0,0,0,9552745,0,0,0,0,0,887401,1146711,3601274,0,4501107,0,1126706,6641006,0,62810,17967015,0,13106866,1154033,373902,0,0,0,0,314979,27741251,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
125,106400480,FRENCH HOSPITAL MEDICAL CENTER - SAN LUIS OBISPO,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,San Luis Obispo,08 - Mid-Coast,801,Non Profit Corp.,Comparable,"",805-543-5353,1911 JOHNSON AVENUE,SAN LUIS OBISPO,93401.0,ALAN IFTINJUK,98,72,58,546,158,17,149,0,0,44,346,4,16,1280,0,2327,648,70,574,0,0,143,1052,8,72,4894,0,15036,2045,377,3531,0,0,749,11966,1010,85,34799,62295945,18202071,1893519,10536536,0,0,3568189,23598468,102604,380671,120578003,46340644,9795411,1513548,12185249,0,0,4393817,32830426,1278596,353356,108691047,871411,93433229,24489640,2080940,17047159,0,0,0,6915182,32594171,0.0,1901303,0,0,0,1488552,180821587,0,1955914,0,4079929,6035843,14603319,3370793,777910,7568829,0,0,1136986,26778058,203198,44213,54483306,1083307,54368524,0,421957,0,0,0,0,878977,95241966,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
126,106104047,FRESNO SURGICAL HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Fresno,09 - Central,605,Investor - Ptnr.,Comparable,"",559-431-8000,6125 NORTH FRESNO STREET,FRESNO,93710.0,DANIELLE HOLDRIDGE-ZEUNER,27,27,27,112,22,0,18,0,0,21,56,0,2,231,0,227,46,0,25,0,0,40,114,0,2,454,0,1592,505,17,472,0,0,184,1370,0,44,4184,7973696,1490148,0,851992,0,0,1283354,3614099,0,107888,15321177,22529570,7292736,161456,5457614,0,0,2151868,22176069,0,675578,60444891,316082,20992624,6440606,200340,5816331,0,0,0,2638352,16614640,0.0,0,0,0,0,420499,53439474,0,0,0,0,0,9194561,2342277,8370,446020,0,0,796870,9175528,0,362968,22326594,-121370,21661199,0,0,0,0,0,0,184865,61347188,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
