_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
141,106331194,HEMET GLOBAL MEDICAL CENTER,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Riverside,12 - Inland Counties,1109,Investor - Corp.,Comparable,"",951-652-2811,1117 EAST DEVONSHIRE,HEMET,92543.0,PETER BARONOFF,417,309,309,341,686,106,500,0,0,52,167,0,40,1892,0,2300,3448,792,3725,0,0,304,898,0,132,11599,0,1088,2690,859,6546,0,0,566,1019,0,707,13475,27291513,44760629,8718016,38057169,0,0,3132262,6597558,0,1555771,130112918,6144877,19172161,3146124,27306932,0,0,2833732,6791984,0,2016325,67412135,26702,25553362,48859852,9067023,49953714,-1128794,0,0,4559437,10232794,0.0,0,0,0,0,2703222,149827312,0,0,0,0,0,7883039,15072938,3925910,15410387,0,0,1406556,3156748,0,842163,47697741,114504,39575398,500949,0,0,0,0,0,1476587,22476497,0,0,0,0,0,0,0,0,0.0,0,0,0,0
142,106190949,HENRY MAYO NEWHALL HOSPITAL,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,903,Non Profit Corp.,Comparable,"",661-253-8000,23845 MCBEAN PARKWAY,VALENCIA,91355.0,ROGER SEAVER,357,291,291,681,745,206,291,0,0,47,928,21,35,2954,0,4148,4357,1561,1516,0,0,446,4320,106,117,16571,0,6651,4102,950,4902,0,0,596,13120,159,951,31431,83360624,101004590,21412659,36882944,0,0,9192596,87048935,1726558,1858315,342487221,48435833,52551478,10554331,42321708,0,0,5641388,100917655,805520,5528930,266756843,7993815,117042953,138061693,24898329,73856664,0,0,0,12071997,131764406,0.0,2724847,0,0,0,4974428,513389132,0,0,0,0,0,14665439,15494145,4220590,5338573,0,0,2341490,53197821,0,596874,95854932,2036484,104554135,0,4487812,0,0,0,0,3750345,299107610,0,0,0,0,0,0,0,0,0.0,0,0,0,0
143,106340041,HERITAGE OAKS ENRICHMENT CENTER - PHF,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Sacramento,02 - Golden Empire,309,Investor - Corp.,Psychiatric Health Facilities,"",279-348-7200,4378 AUBURN BOULEVARD,SACRAMENTO,95841.0,SANTO MIRZA,16,10,5,0,0,0,0,29,0,0,0,0,0,29,0,0,0,0,0,288,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576000,0,0,0,0,0,576000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276612,0,0,0,0.0,0,0,0,0,0,276612,0,0,0,0,0,0,0,0,0,299388,0,0,0,0,0,299388,24,992908,53350,71820,0,0,0,0,0,6323134,0,0,0,0,0,0,0,0,0.0,0,0,0,0
144,106344021,HERITAGE OAKS HOSPITAL,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Sacramento,02 - Golden Empire,311,Investor - Corp.,Comparable,"",916-489-3336,4250 AUBURN BLVD.,SACRAMENTO,95841.0,YANNIS ANGOURAS,125,120,120,158,90,331,0,0,0,207,156,3,0,945,0,2170,1198,3658,0,0,0,2072,1398,51,0,10547,0,404,442,0,0,0,0,981,2690,0,0,4517,4219500,2448500,7328500,0,0,0,4154000,2843500,102000,0,21096000,491552,530771,0,0,0,0,1067165,3393994,0,0,5483482,307429,1512989,1103732,3653576,0,0,0,0,2533800,1819218,0.0,102000,0,0,0,0,11032744,0,0,0,0,0,3136050,1839170,3603663,0,0,0,2635254,4332601,0,0,15546738,1099080,10918765,1042636,178730,0,0,0,0,141979,12779862,0,0,0,0,0,0,0,0,0.0,0,0,0,0
145,106362041,HI-DESERT MEDICAL CENTER,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,San Bernardino,12 - Inland Counties,1214,Non Profit Corp.,Comparable,Rural,760-366-3711,6601 WHITE FEATHER ROAD,JOSHUA TREE,92252.0,KAREN FAULIS,179,179,117,127,167,63,243,0,0,22,43,0,2,667,0,526,825,1955,6709,0,0,135,285,0,6,10441,0,1711,1728,394,4693,0,0,865,1454,12,244,11101,11676131,17069560,4539243,27854054,0,0,2106807,3421586,0,116267,66783648,10881267,14312884,2632113,28485648,0,0,4284765,8280445,135019,2154170,71166311,-156074,20021013,28295564,2053999,49516679,-113115,0,0,5191212,10118267,0.0,135019,0,0,0,2280587,117343151,0,0,0,0,0,2536385,3086880,5230472,6823023,0,0,1019053,1736446,0,174549,20606808,337092,20048718,0,8523,0,0,0,0,15862,14471316,0,0,0,0,0,0,0,0,0.0,0,0,3526338,356
146,106010846,HIGHLAND HOSPITAL,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Alameda,05 - East Bay,417,City/County,Comparable,"",510-437-4800,1411 EAST 31ST STREET,OAKLAND,94602.0,JAMES JACKSON,449,438,438,995,364,685,2062,0,41,36,229,22,74,4508,0,6275,2084,9083,13986,0,158,160,1641,34,273,33694,0,8342,1227,5650,34346,0,4945,941,2746,443,2079,60719,114330418,41946909,78651370,214639337,0,3006982,3704535,31245730,327302,7150942,495003525,42253251,12098640,29667210,137857034,0,17862515,3716748,18784227,1674151,11992957,275906733,14367496,129657678,42951570,88029872,250040927,-24624900,0,20869497,6208952,35329566,0.0,2001453,0,0,0,3819208,568651319,0,0,23232777,0,23232777,26925991,11093979,44913608,102455444,0,23232777,1212331,14700391,0,957195,225491716,52772853,306121197,0,205560,0,0,0,0,5041630,124375981,0,0,0,0,0,0,0,0,0.0,0,0,0,0
147,106301205,HOAG MEMORIAL HOSPITAL PRESBYTERIAN,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Orange,13 - Orange,1016,Non Profit Corp.,Comparable,"",949-764-4624,1 HOAG DRIVE,NEWPORT BEACH,92663.0,ROBERT BRAITHWAITE,535,535,463,2762,1288,96,768,0,0,74,3356,0,271,8615,0,14031,6024,550,3299,0,0,407,12614,0,982,37907,0,56779,19530,808,8968,0,0,1869,66507,0,2876,157337,236246957,106351720,8670685,49980808,0,0,5461717,197176742,0,12517032,616405661,256429217,88210410,3650533,40512986,0,0,8448970,300477767,0,12954396,710684279,13087834,406690997,172212130,13719687,79853449,0,0,0,3217687,278674697,0.0,3455686,0,0,0,26495975,997408142,12102797,0,0,15779556,27882353,85427107,34287361,-1598463,10213153,0,0,1655275,214977782,0,12601936,357564151,16074807,379154814,0,67105411,0,0,0,0,38960776,1062307750,0,0,0,0,0,0,0,0,0.0,0,0,0,0
148,106304460,HOAG ORTHOPEDIC INSTITUTE,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Orange,13 - Orange,1016,Investor - Corp.,Comparable,"",949-517-3149,16250 SAND CANYON AVENUE,IRVINE,92618.0,KIM MIKES,70,70,14,278,46,0,2,0,0,24,128,0,0,478,0,692,128,0,14,0,0,51,257,1,0,1143,0,544,146,0,0,0,0,19,419,0,7,1135,39556682,7977759,0,345665,0,0,3629213,17532614,50422,0,69092355,39050652,10748220,0,0,0,0,1219829,28950567,0,394992,80364260,22839,61692862,14195898,0,340193,0,0,0,2773394,28966580,0.0,50422,0,0,0,3836,108046024,0,0,0,0,0,16912086,4526834,0,5298,0,0,2074767,17505015,0,386591,41410591,93880,29499848,0,677932,0,0,0,0,16206,4558279,0,0,0,0,0,0,0,0,0.0,0,0,0,0
149,106190382,HOLLYWOOD PRESBYTERIAN MEDICAL CENTER,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Investor - Ptnr.,Comparable,"",213-413-3000 xet4452,1300 NORTH VERMONT AVENUE,LOS ANGELES,90027.0,MARCEL LOH,434,413,266,612,540,542,1451,0,0,15,347,1,117,3625,0,4509,3256,2694,11442,0,0,63,1469,32,222,23687,0,1248,1341,1521,6148,0,0,97,2078,37,1926,14396,61698010,47180503,30817613,111472743,0,0,861003,22259162,508022,3380580,278177636,13463424,14940310,7787005,41059904,0,0,746453,15731076,212848,5593624,99534644,5567203,57060027,53856921,18751263,133926291,-3798773,0,0,1089998,30480775,0.0,5406726,0,0,0,311836,302652267,0,37074873,0,0,37074873,18101407,8263892,23652128,55681230,0,0,517458,7509462,0,-1590691,112134886,1531844,113520284,0,1226456,0,0,0,0,3506742,413041966,0,0,0,0,0,0,0,0,0.0,0,0,0,0
150,106301209,HUNTINGTON BEACH HOSPITAL,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Orange,13 - Orange,1014,Investor - Corp.,Comparable,"",714-843-5000,17772 BEACH BOULEVARD,HUNTINGTON BEACH,92647.0,DAN BROTHMAN,131,131,131,254,149,64,215,0,0,45,20,5,7,759,0,2147,797,493,1195,0,0,233,90,13,19,4987,0,1845,351,245,1475,0,0,440,373,32,170,4931,15638191,9351801,3693263,10685451,0,0,3505521,1246344,114439,337489,44572499,2473546,1663814,968191,5303798,0,0,1908335,1526024,141303,407961,14392972,717871,14603284,8857321,4657191,9495706,-392164,0,0,4162852,2422493,0.0,255742,0,0,0,0,44780296,0,0,0,0,0,3508453,2158294,396427,6493543,0,0,1257366,354741,0,16351,14185175,93104,14940461,0,0,0,0,0,0,738141,50704314,0,0,0,0,0,0,0,0,0.0,0,0,0,0
151,106190400,HUNTINGTON HOSPITAL,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,911,Non Profit Corp.,Comparable,"",626-397-5000,100 W. CALIFORNIA BOULEVARD,PASADENA,91105.0,LORI J MORGAN,532,513,374,1643,1337,404,638,0,0,88,2003,100,16,6229,0,9051,7084,3385,3305,0,0,378,8635,532,78,32448,0,9785,7312,1026,4026,0,0,499,19725,1497,655,44525,229705694,179087867,47570600,88210279,0,0,13080968,192460559,13531792,1771606,765419365,64068038,55891626,5411843,39364813,0,0,3921421,113661461,8211498,3180731,293711431,4847343,255308184,199358714,43772501,119079682,0,0,0,14255295,233524701,0.0,21743290,0,0,0,0,891889710,0,0,0,0,0,38465548,35620779,9209942,8495410,0,0,2747094,72597318,0,104995,167241086,6051091,196317498,0,6608922,0,0,0,0,10524394,652122753,0,0,0,0,0,0,0,0,0.0,0,0,0,0
152,106121031,JEROLD PHELPS COMMUNITY HOSPITAL,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Humboldt,01 - Northern California,109,District,Comparable,Rural,707-923-3921,733 CEDAR STREET,GARBERVILLE,95542.0,MATT REES,17,17,17,17,0,1,8,0,0,0,0,1,0,27,0,231,0,122,567,0,0,0,0,26,0,946,637,1254,60,54,1012,0,0,2085,88,113,0,4666,344006,0,140988,529123,0,0,0,0,0,0,1014117,1402632,84837,69749,1384417,0,0,543884,120296,144278,0,3750093,0,663722,35632,181234,1530832,0,0,0,135971,30074,0.0,137064,0,0,0,0,2714529,0,0,0,0,0,1082916,49205,29503,382708,0,0,407913,90222,7214,0,2049681,57141,5656971,0,949271,0,0,0,0,2139779,9585323,0,0,0,0,0,0,0,0,0.0,0,0,0,0
153,106380842,JEWISH HOME,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,San Francisco,04 - West Bay,423,Non Profit Corp.,Hospital-LTC Emphasis,"",415-334-2500,302 SILVER AVENUE,SAN FRANCISCO,94112-1596,MARY CONNICK,595,595,477,178,154,29,0,0,0,0,0,0,28,389,343,5204,4096,20693,0,0,0,0,0,0,12936,42929,879,0,0,0,0,0,0,0,0,0,0,0,9978334,2288673,15711507,0,0,0,0,0,0,4390103,32368617,0,0,0,0,0,0,0,0,0,0,0,221583,3708832,974438,109519,0,0,0,0,0,0,0.0,31407,-9859,0,0,0,5035920,0,0,0,0,0,6269502,1314235,15601988,0,0,0,0,0,0,4146972,27332697,809867,31103389,0,136574,0,0,0,0,769342,203662672,0,0,0,0,0,0,0,0,0.0,0,0,0,0
154,106220733,JOHN C. FREMONT HEALTHCARE DISTRICT,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Mariposa,09 - Central,603,District,Comparable,Rural,209-966-3631,5189 HOSPITAL RD.,MARIPOSA,95338.0,LYNN BUSKILL,34,33,33,30,0,11,0,0,0,31,0,0,2,74,0,342,0,1813,0,0,0,49,0,0,93,2297,0,3754,0,1933,0,0,0,1689,0,0,92,7468,1252840,0,1101499,0,0,0,149144,0,0,72585,2576068,2915331,0,382362,0,0,0,3079332,0,0,218914,6595939,740463,980060,0,-448710,0,0,0,0,2426576,0,0.0,12390,0,0,0,42250,3753029,0,0,0,0,0,3188111,0,1932571,0,0,0,801900,0,0,-503604,5418978,346892,7450378,873065,663224,0,0,0,0,99585,2403471,0,0,0,0,0,0,0,0,0.0,0,0,0,0
155,106331216,JOHN F. KENNEDY MEMORIAL HOSPITAL,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Riverside,12 - Inland Counties,1103,Investor - Corp.,Comparable,"",760-347-6191,47111 MONROE STREET,INDIO,92201.0,KAREN FAULIS,145,145,59,276,309,135,704,5,0,19,148,13,18,1627,0,896,1277,346,1697,6,0,68,408,36,20,4754,0,814,1176,873,7913,79,0,278,2169,35,662,13999,45242374,59004114,15667672,74414315,375835,0,2968910,21999122,1881120,1655926,223209388,17427398,28551244,8561144,83822966,1224887,0,3640744,32362449,317863,6485432,182394127,1926902,58093309,80967078,22142260,144415024,-578280,1342469,0,5149386,42480116,0.0,2198983,0,0,0,6878270,365015517,0,0,0,0,0,4576463,6588280,2664836,13822257,258252,0,1275058,10705786,0,697066,40587998,170285,38098016,0,-18069,0,0,0,0,224109,28021695,0,0,0,0,0,0,0,0,0.0,0,2209276,1478112,5745797
156,106074039,JOHN MUIR BEHAVIORAL HEALTH CENTER,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Contra Costa,05 - East Bay,411,Non Profit Corp.,Comparable,"",925-939-3000,2740 GRANT STREET,CONCORD,94520.0,MICHAEL S. THOMAS,73,55,55,77,27,226,90,0,0,2,376,2,4,804,0,618,221,1373,562,0,0,15,2111,9,17,4926,0,408,119,0,0,0,0,0,3614,2,1,4144,3119059,980573,5766407,2422703,0,0,33127,8867213,39980,87151,21316213,588442,126697,0,0,0,0,0,4220953,2085,4544,4942721,242416,2149981,642106,3343942,1404927,0,0,0,19210,7589833,0.0,42065,0,0,0,53174,15487654,0,0,0,0,0,1315104,465164,2422465,1017776,0,0,13917,5498333,0,38521,10771280,64478,12432607,0,0,0,0,0,0,80042,9848656,0,0,0,0,0,0,0,0,0.0,0,0,0,0
157,106071018,JOHN MUIR MEDICAL CENTER - CONCORD CAMPUS,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Contra Costa,05 - East Bay,411,Non Profit Corp.,Comparable,"",925-682-8200,2540 EAST STREET,CONCORD,94520.0,MICHAEL S THOMAS,244,215,175,1163,678,73,558,0,0,5,387,6,13,2883,0,6062,4129,516,3430,0,0,11,1509,31,34,15722,0,7683,4690,693,7827,0,0,423,10453,317,840,32926,263623625,162160152,19812034,114622785,0,0,996327,81022046,1269064,1293630,644799663,108834431,65203098,6472628,70020309,0,0,1835268,78584080,3250383,3313305,337513502,2048905,321176796,196059124,22665703,159220821,0,0,0,2441732,137631026,0.0,4519447,0,0,0,3972637,849736191,0,0,0,0,0,49232355,31304126,3618959,25422273,0,0,389863,21975100,0,634298,132576974,2692664,147186446,0,0,0,0,0,0,6853924,253113632,0,0,0,0,0,0,0,0,0.0,0,0,0,0
158,106070988,JOHN MUIR MEDICAL CENTER - WALNUT CREEK,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Contra Costa,05 - East Bay,411,Non Profit Corp.,Comparable,"",925-939-3000,1601 YGNACIO VALLEY ROAD,WALNUT CREEK,94598.0,MICHAEL S THOMAS,554,399,317,1801,701,119,687,0,0,45,1546,6,18,4923,0,9824,4166,1177,3927,0,0,182,7356,33,39,26704,0,27836,15690,496,6899,0,0,1948,27759,373,257,81258,358572262,150039929,41802883,141774713,0,0,12246856,263235040,2312561,2102915,972087159,124971430,69145088,4603511,46079755,0,0,10647618,151687337,3630775,3301627,414067141,3834834,390090726,176823819,37437576,151548427,0,0,0,18469731,334731637,0.0,5943336,0,0,0,4360023,1123240109,0,0,0,0,0,89618132,42361198,8968818,36306041,0,0,4424743,80190740,0,1044519,262914191,6366539,264725167,0,311732,0,0,0,0,33617075,672938386,0,0,0,0,0,0,0,0,0.0,0,0,0,0
159,106196404,JOYCE EISENBERG KEEFER MEDICAL CENTER,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,905,Non Profit Corp.,Hospital-LTC Emphasis,"",818-774-3000,7150 TAMPA AVENUE,RESEDA,91335.0,ILANA SPRINGER,249,248,232,7,14,9,44,0,0,0,0,0,7,81,0,1150,689,2527,15104,0,0,0,0,0,1395,20865,0,0,0,0,0,0,0,0,0,0,0,0,721849,904573,1491097,8912360,0,0,0,0,0,785631,12815510,0,0,0,0,0,0,0,0,0,0,0,390303,322565,102736,116311,37068,0,0,0,0,0,0.0,0,0,0,0,39067,1008050,0,0,0,0,0,399284,801837,1374786,8875292,0,0,0,0,0,356261,11807460,84641,10670744,0,3531,0,0,0,0,144862,48014711,0,0,0,0,0,0,0,0,0.0,0,0,0,0
160,106074097,KAISER FOUNDATION HOSPITAL - ANTIOCH,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Contra Costa,05 - East Bay,411,Non Profit Corp.,Kaiser Foundation Health,"",510-987-4960,4501 SAND CREEK ROAD,ANTIOCH,94531.0,CARRIE PLIETZ,150,146,97,123,982,19,208,0,0,61,826,0,15,2234,0,671,4291,83,786,0,0,269,2551,0,49,8700,0,509,10317,249,4605,0,0,1537,21337,0,574,39128,13252466,97435446,1686516,17382963,0,0,5221390,55664775,0,961302,191604858,5224138,101005456,1790554,24388977,0,0,8729815,132785619,0,2313150,276237709,1217524,15063104,164240547,1823316,35876795,0,0,0,9847903,112717384,0.0,1343454,0,0,0,4983215,347113242,0,0,0,0,0,2881245,33128110,1383331,5597505,0,0,3526124,73923602,0,289408,120729325,7000870,114070749,0,0,150,980,7186834,0,1740883,158554813,0,0,0,0,0,0,0,0,0.0,0,0,0,0
161,106196035,KAISER FOUNDATION HOSPITAL - BALDWIN PARK,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,915,Non Profit Corp.,Kaiser Foundation Health,"",626-405-5000,1011 BALDWIN PARK BLVD.,BALDWIN PARK,91706.0,MICHELLE GASKILL-HAMES,271,271,118,109,1182,32,215,0,0,51,1176,0,19,2784,0,535,5190,249,642,0,0,256,3681,0,61,10614,0,833,31974,678,9122,0,0,2207,63920,0,920,109654,9106899,87832979,6361080,9823323,0,0,5406907,59373189,0,603229,178507606,4288095,127598452,3874641,28519726,0,0,9395803,193940139,0,2099030,369715886,1690599,10746132,174026440,7903572,33725202,0,0,0,9811010,153847867,0.0,2472715,0,0,0,6327973,400551510,0,0,0,0,0,2219878,40283332,2176255,3878893,0,0,4143384,94965827,0,4413,147671982,17554827,155419474,0,0,180,1362,8411974,0,15699406,295475911,0,0,0,0,0,0,0,0,0.0,0,0,0,0
162,106196403,KAISER FOUNDATION HOSPITAL - DOWNEY,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,921,Non Profit Corp.,Kaiser Foundation Health,"",626-405-5000,9333 IMPERIAL HIGHWAY,DOWNEY,90242.0,MICHELLE GASKILL-HAMES,424,424,217,107,1627,76,495,0,0,56,2158,0,18,4537,0,450,8273,729,1877,0,0,199,7895,0,29,19452,0,524,16761,707,7528,0,0,1142,36254,0,1369,64285,9356111,145110660,17803529,25717197,0,0,3886320,129343400,0,999158,332216375,6347339,150372725,5145057,47544443,0,0,9232003,259320482,0,3317808,481279857,1988343,12120648,237817969,17619611,60980878,0,0,0,7495635,221894008,0.0,1530961,0,0,0,11505255,572953308,0,0,0,0,0,2769618,56432283,4262753,11010418,0,0,4082710,161892496,0,92646,240542924,32228440,245589714,0,0,222,2205,17554621,0,10463285,701002921,0,0,0,0,0,0,0,0,0.0,0,0,0,0
163,106361223,KAISER FOUNDATION HOSPITAL - FONTANA,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,San Bernardino,12 - Inland Counties,1209,Non Profit Corp.,Kaiser Foundation Health,Teaching,626-405-5000,9961 SIERRA AVENUE,FONTANA,92335.0,MICHELLE GASKILL-HAMES,654,654,362,230,2569,142,892,0,0,152,3380,0,33,7398,0,1265,14329,936,3408,0,0,601,11912,0,108,32559,0,929,21285,1262,11468,0,0,2362,40768,0,2477,80551,22524208,252008991,19596647,57788411,0,0,11521910,220910969,0,2993639,587344775,7866374,191075703,7237478,70368097,0,0,19181704,329591085,0,5266369,630586810,4219910,22193741,346116279,19003231,107974465,0,0,0,15765622,312224058,0.0,3666608,0,0,0,22716128,853880042,0,0,0,0,0,6803216,91881466,6940934,18009595,0,0,11067439,229255318,0,93575,364051543,45180480,390322724,0,0,527,4428,24901117,0,6823783,964682215,0,0,0,0,0,0,0,0,0.0,0,0,0,0
164,106014132,KAISER FOUNDATION HOSPITAL - FREMONT,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Alameda,05 - East Bay,421,Non Profit Corp.,Kaiser Foundation Health,"",510-987-4960,39400 PASEO PADRE PARKWAY,FREMONT,94538.0,CARRIE PLIETZ,100,100,57,34,678,12,54,0,0,12,303,0,9,1102,0,157,3135,63,288,0,0,33,1376,0,56,5108,0,342,15661,271,3284,0,0,1424,38393,0,993,60368,3358658,64209462,1301379,5681418,0,0,668533,32251067,0,714023,108184540,1954505,63912021,1681807,12204144,0,0,6129677,113973094,0,1419400,201274648,589041,4570161,108030157,2278217,15135658,0,0,0,4963676,89793611,0.0,792909,0,0,0,3747909,229901339,0,0,0,0,0,1209846,19223351,463022,2716402,0,0,1369398,54529024,0,46806,79557849,3093209,75362271,0,0,61,395,3602566,0,6172142,146631202,0,0,0,0,0,0,0,0,0.0,0,0,0,0
165,106104062,KAISER FOUNDATION HOSPITAL - FRESNO,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Fresno,09 - Central,605,Non Profit Corp.,Kaiser Foundation Health,"",510-987-4960,7300 NORTH FRESNO STREET,FRESNO,93720.0,CARRIE PLIETZ,169,169,85,53,1018,26,10,0,0,39,935,0,17,2098,0,281,4302,81,49,0,0,127,2698,0,80,7618,0,398,23375,669,526,0,0,2745,42598,0,574,70885,6023658,98448324,1667410,909081,0,0,3304298,59384004,0,1778666,171515441,2895223,111345556,4600913,3175369,0,0,11991218,151076258,0,1820801,286905338,845322,7159772,176907062,5339547,3622952,0,0,0,12182887,128531746,0.0,1594928,0,0,0,6769080,342953296,0,0,0,0,0,1348065,31949111,653337,89019,0,0,2193142,79222639,0,12170,115467483,24324709,122099497,0,0,291,2233,23970306,0,4062082,80861261,0,0,0,0,0,0,0,0,0.0,0,0,0,0
166,106190429,KAISER FOUNDATION HOSPITAL - LOS ANGELES,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Non Profit Corp.,Kaiser Foundation Health,Teaching,626-405-5000,4867 SUNSET BOULEVARD,LOS ANGELES,90027.0,MICHELLE GASKILL-HAMES,560,560,364,198,2285,96,499,0,0,94,2848,0,51,6071,0,1365,14038,716,2627,0,0,452,13249,0,253,32700,0,652,10720,676,4632,0,0,805,14352,0,924,32761,20218244,272990020,13302490,50800940,0,0,9779525,249539791,0,2335678,618966688,4613531,116171208,3867564,31258285,0,0,7300222,169471020,0,2818120,335499950,1434680,16153547,278320530,9480205,75518362,0,0,0,8891755,212106449,0.0,2239408,0,0,0,25030135,629175071,0,0,0,0,0,6586720,101421933,5906240,5595554,0,0,5001739,200751688,0,27693,325291567,30687259,295148450,0,0,145,1850,17755519,0,4354679,488489650,0,0,0,0,0,0,0,0,0.0,0,0,0,0
167,106394009,KAISER FOUNDATION HOSPITAL - MANTECA,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,San Joaquin,06 - North San Joaquin,507,Non Profit Corp.,Kaiser Foundation Health,"",510-987-4960,1777 WEST YOSEMITE AVENUE,MANTECA,95337.0,CARRIE PLIETZ,213,213,137,79,1310,31,143,0,0,50,1933,0,19,3565,0,386,5403,121,456,0,0,111,5710,0,79,12266,0,380,12219,412,3593,0,0,1861,37093,0,775,56333,8692081,130246198,3075323,10664689,0,0,3494587,135483358,0,1901508,293557744,4199859,124146821,2865404,22825595,0,0,13313996,272599060,0,3457278,443408013,1958576,10607536,213065825,4175224,29397384,0,0,0,12188853,247697592,0.0,2591020,0,0,0,12786056,534468066,0,0,0,0,0,1769547,38577043,1458114,3544311,0,0,3165832,153848617,0,134227,202497691,12978604,182145860,0,0,238,1868,12987561,0,8523318,285827663,0,0,0,0,0,0,0,0,0.0,0,0,0,0
