_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
107,106130699,EL CENTRO REGIONAL MEDICAL CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Imperial,14 - San Diego/Imperial,1424,City/County,Comparable,"",760-339-7100,1415 ROSS AVENUE,EL CENTRO,92243.0,ADOLPHE EDWARD,161,161,161,386,120,120,327,0,0,74,106,0,39,1172,0,2269,650,543,1184,0,0,331,337,0,117,5431,0,15371,2879,2359,31863,0,0,5565,7282,70,4104,69493,25621522,7529213,7607979,13095097,0,0,4226795,4460914,0,757836,63299356,41744946,12322566,4565744,42640732,0,0,9554266,15987901,66975,896071,127779201,2816647,53968191,17065829,12713078,37988516,-973899,0,0,12562498,14076985,0.0,1031724,0,0,0,477646,151727215,0,0,0,0,0,12084630,2575786,406378,17589690,0,0,1218563,5690611,0,-214316,39351342,1010122,46356849,0,2648664,0,0,0,0,4546998,131502128,0,0,0,0,0,0,0,0,0.0,0,0,0,0
108,106190298,EMANATE HEALTH FOOTHILL PRESBYTERIAN HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,915,Non Profit Corp.,Comparable,"",626-331-7331,250 SOUTH GRAND AVENUE,GLENDORA,91741.0,ROBERT CURRY,105,105,69,255,290,59,96,0,0,2,295,13,11,1021,0,1120,1463,468,1029,0,0,27,626,44,36,4813,0,2166,1924,614,4517,0,0,182,4038,91,444,13976,15204350,19778059,4341840,13390410,0,0,66549,11935475,404697,452466,65573846,8109705,10798152,2556160,17148157,0,0,390275,16748940,314965,1929942,57996296,732958,18884456,26347976,6386319,25038511,0,0,0,232014,16651113,0.0,719662,0,0,0,2157907,97150916,0,0,0,0,0,4429599,4228235,512681,5500056,0,0,224810,11299344,0,224501,26419226,143839,24273266,0,3087642,0,0,0,0,1169740,33319258,0,0,0,0,0,0,0,0,0.0,0,0,0,0
109,106190636,EMANATE HEALTH QUEEN OF THE VALLEY HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,915,Non Profit Corp.,Comparable,"",626-858-8541,1115 SOUTH SUNSET AVENUE,WEST COVINA,91790.0,RAJESH SHARMA PRES & CFO,516,516,279,1001,1014,709,1392,0,0,27,857,67,80,5147,0,5571,5081,3663,5144,0,0,70,3583,212,181,23505,0,5925,5994,3209,18202,0,0,443,11910,271,1384,47338,65980835,84011138,33677288,67443333,0,0,1737522,50152613,1788834,3126158,307917721,18646537,26942316,8773971,52663960,0,0,1064783,35113813,1045347,5696015,149946742,2352211,65370869,88040743,25695657,95975214,-2012220,0,0,2347553,55755698,0.0,2834181,0,0,0,5077589,341437495,0,7510181,0,0,7510181,19256503,22912711,18767822,31642260,0,0,454752,29510728,0,1392373,123937149,912997,125111603,3270891,11051595,0,0,5031821,2478360,6745721,146564332,0,0,0,0,0,0,0,0,0.0,0,0,0,0
110,106500867,EMANUEL MEDICAL CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Stanislaus,06 - North San Joaquin,516,Non Profit Corp.,Comparable,"",209-667-4200,825 DELBON AVENUE,TURLOCK,95382.0,LANI DICKINSON,209,209,97,597,319,206,724,0,0,34,325,21,16,2242,0,2517,1441,748,2431,0,0,122,1064,76,55,8454,0,5432,2014,1371,10706,0,0,715,5726,403,494,26861,90901205,49628015,27419835,93459192,0,0,4488564,46251784,2801347,1996615,316946557,106610125,44362841,21067624,142759935,0,0,9713683,88126589,4338917,7761037,424740751,6744381,182713688,85427907,42135309,218832833,0,0,0,12970880,95978422,0.0,5890378,0,0,0,6870905,657564703,0,0,0,0,0,14797642,8562949,6352150,17386294,0,0,931094,33679863,1249886,1162727,84122605,1133638,71604646,0,257681,0,0,0,0,112628,51724431,0,0,0,0,0,0,0,0,0.0,0,4549880,4922322,6981059
111,106190280,ENCINO HOSPITAL MEDICAL CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,905,Investor - Corp.,Comparable,"",818-501-0434,16237 VENTURA BOULEVARD,ENCINO,91436.0,BOCKHI PARK,148,148,148,243,63,22,57,0,0,45,0,0,8,438,0,3107,409,275,834,0,0,389,0,0,20,5034,0,278,140,91,711,0,0,796,0,0,315,2331,22474696,3751424,1745672,7789699,0,0,3990441,0,0,437999,40189931,1546543,1030364,403250,3552738,0,0,2952459,0,0,1027011,10512365,-355627,19274184,3541549,1839600,8874280,0,0,0,5913099,0,0.0,7699,0,0,0,-579738,38515046,0,0,0,0,0,4789241,1234423,309322,2468157,0,0,1198542,0,0,2187565,12187250,35934,13765701,0,0,0,0,0,0,781165,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
112,106154022,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF BAKERSFIELD,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Kern,09 - Central,617,Investor - Corp.,Comparable,"",661-323-5500,5001 COMMERCE DRIVE,BAKERSFIELD,93309.0,MARTHA SAMORA,86,86,65,237,31,31,49,0,0,42,11,0,0,401,0,2956,385,433,617,0,0,576,175,0,0,5142,0,0,0,0,0,0,0,0,0,0,0,0,8621489,1030116,1167646,1881353,0,0,1617097,452278,0,0,14769979,0,0,0,0,0,0,0,0,0,0,0,261015,1782594,318484,588292,1050883,0,0,0,913543,201674,0.0,0,0,0,0,0,5116485,0,0,0,0,0,6577878,711634,579354,830472,0,0,703552,250604,0,0,9653494,8026,9335656,0,2665,0,0,0,0,119235,7954035,0,0,0,0,0,0,0,0,0.0,0,0,0,0
113,106504079,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF MODESTO,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Stanislaus,06 - North San Joaquin,511,Investor - Corp.,Comparable,"",209-857-3300,1303 MABLE AVE,MODESTO,95355.0,SETH ROGERS,50,50,35,135,7,5,24,0,0,0,32,0,11,214,0,1845,105,170,374,0,0,0,459,0,216,3169,0,0,0,0,0,0,0,0,0,0,0,0,5324329,297328,461501,1073172,0,0,0,1318342,0,617198,9091870,0,0,0,0,0,0,0,0,0,0,0,114988,1033931,87696,259371,625921,0,0,0,0,676481,0.0,0,0,0,0,323563,3121951,0,0,0,0,0,4209321,205671,198310,438799,0,0,0,629732,0,288086,5969919,5234,4934455,0,0,0,0,0,0,3817,1002591,0,0,0,0,0,0,0,0,0.0,0,0,0,0
114,106334678,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF MURRIETA,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Riverside,12 - Inland Counties,1111,Investor - Corp.,Comparable,"",951-246-6500,35470 WHITEWOOD ROAD,MURRIETA,92563.0,PERRY EBELTOFT,50,50,40,78,8,33,52,0,0,6,27,1,0,205,0,1112,142,437,715,0,0,104,415,16,0,2941,0,0,0,0,0,0,0,0,0,0,0,0,3114012,399879,1228194,1933298,0,0,265250,1139239,45132,0,8125004,0,0,0,0,0,0,0,0,0,0,0,41068,843997,169344,664448,1092000,0,0,0,108427,650021,0.0,45132,0,0,0,0,3614437,0,0,0,0,0,2228946,230536,563746,841298,0,0,156823,489218,0,0,4510567,231,5149741,0,0,0,0,0,0,5824,2394644,0,0,0,0,0,0,0,0,0.0,0,0,0,0
115,106304079,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TUSTIN,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Orange,13 - Orange,1015,Investor - Ptnr.,Comparable,"",714-832-9200,14851 YORBA STREET,TUSTIN,92780.0,PAULA REDMOND,48,48,42,132,52,0,21,0,0,24,61,0,0,290,0,1583,786,0,336,0,0,264,765,0,0,3734,0,0,0,0,0,0,0,0,0,0,0,0,4676973,2252987,0,1039032,0,0,773504,2223508,0,0,10966004,0,0,0,0,0,0,0,0,0,0,0,122740,1060969,1063032,0,557892,0,0,0,367342,1232414,0.0,0,0,0,0,0,4404389,0,0,0,0,0,3554635,1183818,0,462728,0,0,393888,966546,0,0,6561615,6369,6515062,0,28086,0,0,0,0,250481,832501,0,0,0,0,0,0,0,0,0.0,0,0,0,0
116,106040962,ENLOE MEDICAL CENTER - ESPLANADE CAMPUS,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Butte,01 - Northern California,219,Non Profit Corp.,Comparable,"",530-332-7300,1531 ESPLANADE,CHICO,95926.0,MIKE WILTERMOOD,338,317,234,2417,238,203,940,0,0,211,831,17,38,4895,0,11143,1137,1054,3473,0,0,761,3063,55,100,20786,0,34808,3184,2781,18471,0,0,7609,25284,219,4169,96525,270173795,27501999,19486096,86583015,0,0,18039763,75889180,530407,3038152,501242407,186946367,17481756,15586382,83330500,0,0,24707682,108123894,709784,7138045,444024410,1194245,373860979,39883469,7278257,154913091,0,0,0,29225626,104037981,0.0,3180677,0,0,0,7921133,721495458,0,0,0,0,0,83115960,5079551,26586622,14848171,0,0,13232480,78809384,0,2099191,223771359,23402845,197241175,0,11235213,0,0,0,0,8419119,249193569,0,0,0,0,0,0,0,0,0.0,0,0,0,0
117,106104089,EXODUS PSYCHIATRIC HEALTH FACILITY FRESNO,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Fresno,09 - Central,605,Investor - Corp.,Psychiatric Health Facilities,"",559-600-7180,4411 E. KINGS CANYON ROAD,FRESNO,93702.0,LUANA MURPHY,20,20,20,0,0,51,0,0,0,0,0,0,2,53,0,0,0,1643,0,0,0,0,0,0,59,1702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161157,0,0,0,0,0,0,41697,1202854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158927,0,0,0,0,0,0,0.0,0,0,0,0,5707,164634,0,0,0,0,0,0,0,1002230,0,0,0,0,0,0,35990,1038220,0,1381544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
118,106197931,EXODUS RECOVERY - PHF,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,927,Investor - Corp.,Psychiatric Health Facilities,"",310-945-3350,9808 VENICE BLVD,CULVER CITY,90232.0,LUANA MURPHY,20,20,20,0,0,64,0,9,0,0,0,0,0,73,0,0,0,1561,0,123,0,0,0,0,0,1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1063135,0,130080,0,0,0,0,0,1193215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1063135,0,130080,0,0,0,0,0,1193215,0,1176691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
119,106474007,FAIRCHILD MEDICAL CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Siskiyou,01 - Northern California,203,Non Profit Corp.,Comparable,Rural,530-842-4121,444 BRUCE STREET,YREKA,96097.0,JONATHON ANDRUS,25,25,25,104,0,102,0,0,0,77,0,0,9,292,0,519,0,299,0,0,0,192,0,0,89,1099,0,7719,0,5626,0,0,0,4888,0,0,618,18851,6365355,0,4817260,0,0,0,4214015,0,0,764042,16160672,18127400,0,10914035,0,0,0,11566924,0,0,1281261,41889620,1874832,13009181,0,12827555,0,0,0,0,4397177,0,0.0,393687,0,0,0,0,32502432,0,0,0,0,0,11483574,0,2903740,0,0,0,9115243,0,0,2045303,25547860,152951,24812627,0,8105,0,0,0,0,1663259,20880171,0,0,0,0,0,0,0,0,0.0,0,0,0,0
120,106301357,FOOTHILL REGIONAL MEDICAL CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Orange,13 - Orange,1015,Investor - Corp.,Comparable,"",714-619-7700,14662 NEWPORT AVENUE,TUSTIN,92780.0,ARACELI LONERGAN,127,127,62,205,184,40,370,0,0,49,82,0,25,955,0,890,736,195,3408,0,0,186,163,0,45,5623,0,91,277,126,658,0,0,100,243,0,100,1595,18690274,15820644,2857216,35251249,0,0,5378512,3825899,0,1075299,82899093,662118,3298551,737587,3454839,0,0,3206772,2884062,0,405200,14649129,642016,12605211,16000884,3322878,29494160,-136356,0,0,8249931,6226363,0.0,0,0,0,0,1089613,77494700,23732941,0,0,0,23732941,6747181,26716449,280257,9184129,0,0,106720,408076,0,343651,43786463,66876,39120369,0,0,0,0,0,0,113851,22198274,0,0,0,0,0,0,0,0,0.0,0,0,0,0
121,106301175,FOUNTAIN VALLEY REGIONAL HOSPITAL AND MC - EUCLID,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Orange,13 - Orange,1014,Investor - Corp.,Comparable,"",714-966-7200,17100 EUCLID STREET,FOUNTAIN VALLEY,92708.0,CLAY FARELL,400,344,210,667,656,272,1695,1,0,16,529,19,53,3908,0,3684,3279,1573,7520,2,0,99,2030,57,107,18351,0,1104,1615,693,7823,2,0,465,5528,70,2168,19468,107948982,111859424,40329158,221663561,39473,0,3151657,67226365,1994064,3082438,557295122,21247563,35544278,7612061,128567273,20632,0,2832742,40320683,878046,4854434,241877712,4535386,116580119,135058737,34996767,333976770,-4075749,36282,0,5427403,82400834,0.0,2802380,0,0,0,6626128,718365057,1069309,19936836,0,0,21006145,12616426,13414274,17020201,36190900,23823,0,516468,21545160,69730,416940,101813922,478734,97259833,0,0,0,0,0,0,844304,85620712,0,0,0,0,0,0,0,0,0.0,0,11113780,9400729,12076237
122,106014034,FREMONT HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Alameda,05 - East Bay,421,Investor - Corp.,Comparable,"",510-796-1100,39001 SUNDALE DRIVE,FREMONT,94538.0,PATRICIA WILLIAMS,148,148,148,93,57,187,0,0,0,297,660,0,4,1298,0,1248,692,1300,0,0,0,2519,4438,0,22,10219,0,34,41,0,0,0,0,613,1202,0,0,1890,2995200,1660800,3120000,0,0,0,6045600,10651200,0,52800,24525600,8060,16380,0,0,0,0,367770,735540,0,0,1127750,665933,1247893,599203,1177165,0,0,0,0,2282335,4068497,0.0,0,0,0,0,3086,10044112,0,0,0,0,0,1089434,1077977,1942835,0,0,0,4131035,7318243,0,49714,15609238,0,10701387,794058,227075,0,0,0,0,36509,28936967,0,0,0,0,0,0,0,0,0.0,0,0,0,0
123,106400480,FRENCH HOSPITAL MEDICAL CENTER - SAN LUIS OBISPO,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,San Luis Obispo,08 - Mid-Coast,801,Non Profit Corp.,Comparable,"",805-543-5353,1911 JOHNSON AVENUE,SAN LUIS OBISPO,93401.0,ALAN IFTINJUK,98,72,59,540,144,21,154,0,0,54,345,5,1,1264,0,2345,535,132,629,0,0,205,1046,27,3,4922,0,13057,1505,399,2919,0,0,730,9492,1746,64,29912,60733475,15237928,2739519,12545762,0,0,3527850,21905493,583250,39066,117312343,42553691,8164557,1444903,9774689,0,0,4093590,27861676,1031164,193511,95117781,226169,87658106,19922850,3674505,21040283,0,0,0,6008386,28597438,0.0,928051,0,0,0,1991649,170047437,0,1375059,0,3837212,5212271,14977825,3372457,524658,2754737,0,0,1647013,24067500,186492,64276,47594958,3200818,48315026,0,1091007,0,0,0,0,3823210,97394168,0,0,0,0,0,0,0,0,0.0,0,0,0,0
124,106104047,FRESNO SURGICAL HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Fresno,09 - Central,605,Investor - Ptnr.,Comparable,"",559-431-8000,6125 NORTH FRESNO STREET,FRESNO,93710.0,KRISTINE KASSAHN,27,27,27,106,29,0,21,0,0,19,97,0,0,272,0,232,56,0,28,0,0,38,170,0,0,524,0,1660,565,28,470,0,0,219,1673,0,74,4689,7101778,1730033,0,845634,0,0,1054106,6133462,0,0,16865013,22740998,7498426,310058,5203506,0,0,2195403,27041200,0,1042445,66032036,315453,21151341,6730165,268961,5634886,0,0,0,2202536,23072431,0.0,0,0,0,0,914173,60289946,0,0,0,0,0,8375982,2498294,41097,414254,0,0,1046973,10102231,0,128272,22607103,289539,21652496,0,0,0,0,0,0,495256,66012651,0,0,0,0,0,0,0,0,0.0,0,0,0,0
125,106301283,GARDEN GROVE HOSPITAL AND MEDICAL CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Orange,13 - Orange,1012,Investor - Corp.,Comparable,"",714-537-5160,12601 GARDEN GROVE BLVD.,GARDEN GROVE,92843-1908,RICHARD ROWE,167,167,167,218,132,77,216,0,0,29,23,0,10,705,0,1124,567,263,760,0,0,142,85,0,14,2955,0,276,325,570,2241,0,0,432,428,0,270,4542,15983715,8173504,3675675,11177942,0,0,2298756,1468647,0,72477,42850716,1624889,2022398,2595838,8763673,0,0,2120895,1660730,0,860348,19648771,787350,12960026,5087072,4431904,14582515,-242653,0,0,3636712,2802626,0.0,92655,0,0,0,0,44138207,0,0,0,0,0,4648578,5108830,2082262,5359099,0,0,782939,326752,0,52820,18361280,691519,16209737,0,10018,0,0,0,0,244293,26734498,0,0,0,0,0,0,0,0,0.0,0,0,0,0
126,106190315,GARFIELD MEDICAL CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,913,Investor - Corp.,Comparable,"",626-573-2222,525 NORTH GARFIELD AVENUE,MONTEREY PARK,91754.0,PATRICK PETRE,210,210,210,400,361,167,478,0,0,44,354,31,197,2032,0,2472,2412,1080,2674,0,0,149,1640,57,499,10983,0,1399,1432,309,1636,0,0,57,903,80,100,5916,70920235,73675848,25632691,65820407,0,0,4207116,30717770,2191179,14797256,287962502,17311105,23170971,3215343,32869318,0,0,3033054,20592526,1508005,904826,102605148,1401996,80899152,90792481,21625581,99438911,-1595889,0,0,3389719,43859347,0.0,1500081,0,0,0,2146590,343457969,3501107,13706821,0,2329623,19537551,7332188,9555445,8818342,12957635,0,0,3850451,9780572,2199103,12153496,66647232,434909,69263456,0,1958938,0,0,0,0,114392,21851215,0,0,0,0,0,0,0,0,0.0,0,0,0,0
127,106190317,GATEWAYS HOSPITAL AND MENTAL HEALTH CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Non Profit Corp.,Comparable,"",323-644-2000,1891 EFFIE STREET,LOS ANGELES,90026.0,PHIL WONG,55,55,55,0,0,0,0,72,0,41,0,0,0,113,0,0,0,0,0,2797,0,385,0,0,0,3182,0,0,0,0,0,16192,0,5871,0,0,0,22063,0,0,0,0,5168597,0,644210,0,0,0,5812807,0,0,0,0,3317388,0,2733641,0,0,0,6051029,0,0,0,0,0,124860,1393159,0,312920,0,0.0,0,0,0,0,0,1830939,0,0,0,0,0,0,0,0,0,7092826,0,2940071,0,0,0,10032897,444044,9472994,421111,183149,0,0,0,0,27911,10553153,0,0,0,0,0,0,0,0,0.0,0,0,0,0
128,106270777,GEORGE L. MEE MEMORIAL HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Monterey,08 - Mid-Coast,709,Non Profit Corp.,Comparable,Rural,831-385-6000,300 CANAL STREET,KING CITY,93930.0,RENA SALAMACHA,73,73,73,44,2,15,42,0,0,8,0,0,3,114,0,2822,15,59,470,0,0,8,0,0,98,3472,0,4611,259,2547,11157,0,0,5316,0,0,338,24228,4937970,177088,1004708,2414177,0,0,597648,0,0,192339,9323930,7176155,475842,3695109,15847458,0,0,7924850,0,0,780303,35899717,725365,7335527,309816,3119643,13479955,-219736,0,0,4360675,0,0.0,0,0,0,0,0,29111245,0,0,0,0,0,4778598,343115,1799909,4781680,0,0,4161823,0,0,247277,16112402,1102225,15174113,0,17855,0,0,0,0,554177,22372718,0,0,0,0,0,0,0,0,0.0,0,0,0,0
129,106190522,GLENDALE MEMORIAL HOSPITAL AND HEALTH CTR,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,909,Non Profit Corp.,Comparable,"",818-502-1900,1420 SOUTH CENTRAL AVENUE,GLENDALE,91204.0,JILL WELTON,334,227,110,557,209,430,696,0,0,21,225,31,0,2169,0,3011,802,2073,2396,0,0,53,730,78,0,9143,0,3305,800,812,6176,0,0,131,3236,552,102,15114,52605246,19053133,19272961,46555955,0,0,1062757,15503600,1039622,0,155093274,25616627,9343104,3665883,29363370,0,0,2083523,14500081,2778519,9314,87360421,13634586,63996848,22503091,15443023,59645480,-1601558,0,0,2501065,20163758,0.0,1981034,0,0,0,3833256,202100583,0,3973166,0,0,3973166,12265851,3972465,6956902,14820416,0,0,165002,6007689,137953,0,44326278,3874086,66744802,0,834430,0,0,0,0,5041329,119186502,0,0,0,0,0,0,0,0,0.0,0,0,0,0
130,106190328,GLENDORA OAKS BEHAVIORAL HEALTH HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,915,Non Profit Corp.,Comparable,"",626-852-5000,150 W ROUTE 66,GLENDORA,91740.0,HARVEY ROSS,63,63,63,108,8,64,0,0,0,0,0,0,0,180,0,1598,86,701,0,0,0,0,0,0,0,2385,0,0,0,0,0,0,0,0,0,0,0,0,4616670,236042,2120542,0,0,0,0,0,0,0,6973254,0,0,0,0,0,0,0,0,0,0,0,140159,2780684,153354,1790792,0,0,0,0,0,0,0.0,0,0,0,0,0,4864989,0,0,0,0,0,1695827,82688,329750,0,0,0,0,0,0,0,2108265,2775,4150710,0,22160,0,0,0,0,257104,20083628,0,0,0,0,0,0,0,0,0.0,0,0,0,0
131,106110889,GLENN MEDICAL CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Glenn,01 - Northern California,223,Non Profit Corp.,Comparable,Rural,530-934-1800,1133 WEST SYCAMORE STREET,WILLOWS,95988.0,BARBARA RYDGREN,47,35,35,22,0,3,4,0,0,6,0,0,3,38,0,2136,0,210,66,0,0,41,0,0,17,2470,0,3521,0,1824,1765,0,0,2498,0,0,405,10013,3732444,0,837910,419746,0,0,544560,0,0,1404,5536064,3460396,0,1404638,1320360,0,0,633499,0,0,243139,7062032,384215,3364493,0,1220741,1093954,0,0,0,511541,0,0.0,0,0,0,0,0,6574944,0,0,0,0,0,3828346,0,1021807,646152,0,0,666519,0,0,-139672,6023152,323530,7428881,0,0,0,0,0,0,35261,480502,0,0,0,0,0,0,0,0,0.0,0,0,0,0
132,106420483,GOLETA VALLEY COTTAGE HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Santa Barbara,10 - Santa Barbara/Ventura,807,Non Profit Corp.,Comparable,"",805-967-3411,351 SOUTH PATTERSON AVENUE,SANTA BARBARA,93111.0,RONALD C. WERFT,52,24,12,174,30,12,19,0,0,6,61,0,8,310,0,399,70,34,41,0,0,12,114,0,9,679,0,4939,490,389,2760,0,0,361,4054,0,261,13254,15111890,1931337,313749,1660527,0,0,797103,5382398,0,1158149,26355153,18861809,2347008,1127825,6753551,0,0,729036,15951250,0,659545,46430024,299090,27543586,3783002,1337348,5505502,0,0,0,875205,4587240,0.0,553241,0,0,0,1098526,45582740,0,0,0,0,0,6310477,495343,104225,2908576,0,0,650934,16626772,0,106110,27202437,207114,21452227,830392,2530869,0,0,0,0,512183,104706455,0,0,0,0,0,0,0,0,0.0,0,356615,0,2113496
133,106150775,GOOD SAMARITAN HOSPITAL - BAKERSFIELD,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Kern,09 - Central,617,Investor - Ptnr.,Comparable,"",661-215-7500,901 OLIVE DRIVE,BAKERSFIELD,93308.0,AMANDEEP BASRA,64,64,57,121,29,139,209,11,0,41,6,0,2,558,0,834,152,932,712,121,0,203,38,0,7,2999,0,498,48,46,590,0,0,71,0,0,395,1648,3307864,627199,2676768,3721011,283781,0,848143,90653,0,48104,11603523,319370,56175,44425,782495,0,0,127003,0,0,61086,1390554,120744,1979457,398887,887674,2207938,-165000,659924,0,730672,0,0.0,79420,0,0,0,0,6899716,0,0,0,0,0,1527033,284487,1998519,2295568,-376143,0,244474,90653,0,29770,6094361,2002031,8617354,0,32125,0,0,0,0,295214,2334309,0,0,0,0,0,0,0,0,0.0,0,952743,951665,0
134,106190392,GOOD SAMARITAN HOSPITAL - LA,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Non Profit Corp.,Comparable,"",213-977-2121,1225 WILSHIRE BOULEVARD,LOS ANGELES,90017.0,JAMES R. WEST,408,333,197,904,625,517,717,0,0,38,459,44,4,3308,0,5139,3146,3159,3330,0,0,229,1815,109,11,16938,0,4013,1761,1859,4545,0,0,582,3954,1065,16,17795,103484285,74812720,54972544,70579760,0,0,6770525,48733193,3443342,200124,362996493,33561426,18995387,12448753,32692695,0,0,3538324,31992332,6834724,426092,140489733,3440738,112502681,79038766,51833691,89620480,0,0,0,6940721,58039281,0.0,7101508,0,0,0,3864229,412382095,2487910,2738917,0,2140943,7367770,23315780,16400535,14943107,15401515,0,0,3288300,24171811,743977,206876,98471901,1214143,110109225,0,2499474,0,0,0,0,4437032,285719388,0,0,0,0,0,0,0,0,0.0,0,6174879,8478153,3026274
