_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
103,106320859,EASTERN PLUMAS HEALTH CARE,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Plumas,01 - Northern California,217,District,Comparable,Rural,530-832-6500,500 1ST AVE,PORTOLA,96122.0,DOUGLAS MCCOY,76,75,61,36,3,4,10,0,0,8,1,0,2,64,7,266,5,4637,63,0,0,31,3,0,190,5195,4900,6103,255,926,2635,4,72,3498,35,144,820,14492,846387,33182,2333109,179444,0,0,65505,15445,0,99321,3572393,4757242,263493,295826,1444632,690,5948,1702477,76425,44843,263403,8854979,264370,2367658,127519,-479200,1085495,0,139,1255,588650,9581,0.0,44842,0,0,0,84870,4095179,0,0,0,0,0,3235974,169156,3108135,538581,551,4693,1179332,82289,0,13482,8332193,26224,8056810,736606,20083,0,0,0,0,165225,9512421,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
104,106014233,EDEN MEDICAL CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Alameda,05 - East Bay,421,Non Profit Corp.,Comparable,"",510-727-2700,20103 LAKE CHABOT RD,CASTRO VALLEY,94546.0,WALTER STEPHEN,130,130,119,669,295,148,444,1,0,92,489,32,38,2208,0,3129,1428,794,2007,5,0,495,1636,127,143,9764,0,2019,745,498,3596,2,0,459,2523,267,477,10586,67581747,28408068,17655043,43860829,130536,0,12085648,39966554,2847483,3209551,215745459,30502885,11148511,3963634,26714321,4497,0,4493868,28348197,2139135,3645954,110961002,1837230,83849829,32867365,15609929,55272517,0,101935,0,8728907,27782478,0.0,4986618,0,0,0,3042849,234079657,0,0,0,0,0,13892216,6583935,6008634,15300833,33098,0,7675443,39794227,0,3338418,92626804,1385516,87633994,0,823431,0,0,0,0,602705,247498633,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
105,106331168,EISENHOWER MEDICAL CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Riverside,12 - Inland Counties,1105,Non Profit Corp.,Comparable,"",760-340-3911,39000 BOB HOPE DRIVE,RANCHO MIRAGE,92270.0,G. AUBREY SERFLING,437,370,196,1837,1111,240,826,0,0,149,826,1,31,5021,0,7074,3658,928,2702,0,0,451,2958,4,52,17827,0,119003,16431,1026,11411,0,0,10483,64527,53,2790,225724,210544105,109759928,22995949,73781135,0,0,14138297,82949896,102752,2704210,516976272,272912026,55652145,6791526,57195495,0,0,17432546,120440340,264153,7103790,537792021,5237561,393309858,135832164,27004565,113093997,0,0,0,16205927,128531212,0.0,366906,0,0,0,6167814,825750004,0,0,0,0,0,90261285,29188544,2771486,17872316,0,0,10629699,74698731,0,3596228,229018289,4454994,237465917,0,1997317,0,0,0,0,12830113,576048143,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
106,106430763,EL CAMINO HEALTH,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Santa Clara,07 - Santa Clara,429,District,Comparable,"",650-940-7000,2500 GRANT ROAD,MOUNTAIN VIEW,94040.0,DAN WOODS,454,454,454,1610,578,103,392,0,0,85,2411,34,44,5257,0,7884,2957,571,1712,0,0,439,10556,81,167,24367,0,15304,5022,742,3928,0,0,1549,29162,110,1916,57733,224954296,85310917,15163775,39550001,0,0,15491748,234188350,2477226,1507798,618644111,198494812,64947518,7979085,38564652,0,0,9634621,264416525,4989277,7107012,596133502,2894982,370836357,130909369,20853189,69538552,0,0,0,21048309,285013256,0.0,7270899,0,0,0,5586800,913951713,0,0,0,0,0,52535593,19307090,2215854,8576069,0,0,3001403,212285602,195604,2708685,300825900,4825346,257893173,0,-7799606,0,0,0,0,46761591,1068747920,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
107,106130699,EL CENTRO REGIONAL MEDICAL CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Imperial,14 - San Diego/Imperial,1424,City/County,Comparable,"",760-339-7100,1415 ROSS AVENUE,EL CENTRO,92243.0,ADOLPHE EDWARD,161,161,161,377,129,143,309,0,0,84,115,0,55,1212,0,2315,716,500,1325,0,0,387,430,0,184,5857,0,14713,2900,2118,32382,0,0,4340,5696,79,871,63099,24127734,8502587,7782643,14530226,0,0,4491149,4805848,0,1040954,65281141,41002943,13490506,4845387,41502951,0,0,9631749,15435579,85314,1991299,127985728,2935415,53864407,16160261,12934667,42893373,-668652,0,0,9085803,13935532,0.0,951363,0,0,0,1098173,153190342,0,0,0,0,0,10002631,5832832,362015,12339256,0,0,5037095,6305895,47538,149265,40076527,941581,46505659,0,1520580,0,0,0,0,4628283,133939843,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
108,106190298,EMANATE HEALTH FOOTHILL PRESBYTERIAN HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,915,Non Profit Corp.,Comparable,"",626-331-7331,250 SOUTH GRAND AVENUE,GLENDORA,91741.0,ROBERT CURRY,105,105,72,311,343,67,232,0,0,4,255,10,17,1239,0,1583,1996,433,1194,0,0,49,1181,39,50,6525,0,2167,1951,693,4745,0,0,230,4371,46,490,14693,20218140,25170233,4952490,15602060,0,0,535562,15991844,235643,1362941,84068913,6835723,10029068,2537375,16944055,0,0,816058,16895002,228712,1429467,55715460,969881,21407068,25390944,6245633,31219396,0,0,0,82286,20944684,0.0,464355,0,0,0,1487816,108212063,0,0,0,0,0,5646795,9808357,1244232,1326719,0,0,1269334,11942162,0,334711,31572310,68900,26508600,0,-131129,0,0,0,0,0,32207906,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
109,106190636,EMANATE HEALTH QUEEN OF THE VALLEY HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,915,Non Profit Corp.,Comparable,"",626-858-8541,1115 SOUTH SUNSET AVENUE,WEST COVINA,91790.0,RAJESH SHARMA PRES & CFO,516,516,302,885,1117,734,1502,0,0,30,938,31,116,5353,0,5137,5988,3865,5830,0,0,59,4439,93,399,25810,0,5868,6593,3522,20611,0,0,583,12312,622,1337,51448,58097482,90295399,37199401,73529922,0,0,1361486,59187854,1297664,5625104,326594312,19120027,30264350,9057724,55274265,0,0,942613,35654701,700734,6187231,157201645,2385384,60136901,94028020,28396866,102885969,-2012220,0,0,1752136,61337648,0.0,1998398,0,0,0,8858753,359767855,0,7382556,0,0,7382556,17080608,26531729,19872479,33300774,0,0,551963,33504907,0,568198,131410658,419163,130132258,3008251,-1097958,0,0,4946312,2436244,7999778,150669444,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
110,106500867,EMANUEL MEDICAL CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Stanislaus,06 - North San Joaquin,516,Non Profit Corp.,Comparable,"",209-667-4200,825 DELBON AVENUE,TURLOCK,95382.0,LANI DICKINSON,209,209,117,642,277,201,739,0,0,45,389,9,20,2322,0,3131,1572,972,2818,0,0,220,1477,34,85,10309,0,6094,2062,1380,11053,0,0,652,5989,178,1462,28870,105472230,49330506,32747674,94821059,0,0,5841928,57453000,986099,2338051,348990547,107804776,44545473,17984107,144964452,0,0,7229744,88687257,2515595,16030051,429761455,5725532,197609707,86556344,47425736,226473013,0,0,0,12420392,109068013,0.0,3501694,0,0,0,17046179,705826610,0,0,0,0,0,15667299,7319635,3306045,13312498,0,0,562071,32757844,0,0,72925392,1177278,64573911,0,231478,0,0,0,0,269985,50433385,0,0,0,0,0,0,0,0.0,0.0,0,1714328,0,0
111,106190280,ENCINO HOSPITAL MEDICAL CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,905,Investor - Corp.,Comparable,"",818-501-0434,16237 VENTURA BOULEVARD,ENCINO,91436.0,BOCKHI PARK,148,148,148,317,51,17,73,0,0,60,0,0,9,527,0,3387,398,289,1026,0,0,509,0,0,4,5613,0,375,173,115,791,0,0,884,0,0,284,2622,28529514,3773488,1985434,10074452,0,0,5226527,0,0,1047891,50637306,2320116,1450526,494429,4113342,0,0,3674259,0,0,1066643,13119315,2295940,24168569,3620508,2038773,11193542,0,0,0,6043256,0,0.0,5853,0,0,0,100196,49466637,0,0,0,0,0,6010536,1603506,441089,2994252,0,0,1894706,0,0,1345895,14289984,-134743,13817383,0,0,0,0,0,0,532130,22957471,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
112,106154022,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF BAKERSFIELD,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Kern,09 - Central,617,Investor - Corp.,Comparable,"",661-323-5500,5001 COMMERCE DRIVE,BAKERSFIELD,93309.0,MARTHA SAMORA,86,86,65,212,48,37,58,0,0,41,41,0,0,437,0,2899,532,489,778,0,0,561,392,0,0,5651,0,0,0,0,0,0,0,0,0,0,0,0,8444796,1541501,1296827,2303945,0,0,1585083,1237232,0,0,16409384,0,0,0,0,0,0,0,0,0,0,0,144774,2141221,583187,650251,1252878,0,0,0,877821,672694,0.0,0,0,0,0,0,6322826,0,0,0,0,0,6158800,958315,646576,1051067,0,0,707262,564538,0,0,10086558,13165,8537341,0,0,0,0,0,0,387419,8137939,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
113,106504079,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF MODESTO,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Stanislaus,06 - North San Joaquin,511,Investor - Corp.,Comparable,"",209-857-3300,1303 MABLE AVE,MODESTO,95355.0,SETH ROGERS,50,50,35,105,17,9,30,0,0,0,42,0,10,213,0,1446,232,187,643,0,0,0,568,0,134,3210,0,0,0,0,0,0,0,0,0,0,0,0,4158627,692418,501757,1723695,0,0,0,1613427,0,384643,9074567,0,0,0,0,0,0,0,0,0,0,0,207338,868598,226641,277004,951625,0,0,0,0,800162,0.0,0,0,0,0,202056,3533424,0,0,0,0,0,3171363,448977,216647,744223,0,0,0,783932,0,176001,5541143,7416,5197799,0,0,0,0,0,0,118181,1066036,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
114,106334678,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF MURRIETA,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Riverside,12 - Inland Counties,1111,Investor - Corp.,Comparable,"",951-246-6500,35470 WHITEWOOD ROAD,MURRIETA,92563.0,PERRY EBELTOFT,50,50,40,81,16,16,32,0,0,4,28,0,0,177,0,1127,260,242,494,0,0,56,438,0,0,2617,0,0,0,0,0,0,0,0,0,0,0,0,3207078,745654,702037,1368689,0,0,152117,1203946,0,0,7379521,0,0,0,0,0,0,0,0,0,0,0,70347,392614,354772,423784,787028,0,0,0,39079,728459,0.0,0,0,0,0,0,2796083,0,0,0,0,0,2744117,390882,278252,581660,0,0,113039,475488,0,0,4583438,452,5302232,0,0,0,0,0,0,18425,2266399,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
115,106304079,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TUSTIN,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Orange,13 - Orange,1015,Investor - Ptnr.,Comparable,"",714-832-9200,14851 YORBA STREET,TUSTIN,92780.0,PAULA REDMOND,48,48,45,122,59,0,22,0,0,21,72,0,1,297,0,1515,899,0,301,0,0,223,886,0,4,3828,0,0,0,0,0,0,0,0,0,0,0,0,4511804,2592279,0,868989,0,0,647276,2600384,0,11660,11232392,0,0,0,0,0,0,0,0,0,0,0,118751,1018968,1221548,0,440208,0,0,0,319755,1388726,0.0,0,0,0,0,3615,4511571,0,0,0,0,0,3469086,1352918,0,410968,0,0,309708,1170095,0,8046,6720821,11778,6920194,0,878,0,0,0,0,1164774,1980053,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
116,106040962,ENLOE MEDICAL CENTER - ESPLANADE CAMPUS,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Butte,01 - Northern California,219,Non Profit Corp.,Comparable,"",530-332-7300,1531 ESPLANADE,CHICO,95926.0,MIKE WILTERMOOD,338,317,264,2354,248,228,947,0,0,202,851,12,23,4865,0,12227,1711,1221,4333,0,0,659,3418,50,62,23681,0,35088,3308,2877,19583,0,0,8258,27151,192,4768,101225,291110012,36296671,33450017,102409821,0,0,16344378,81265723,158698,2155686,563191006,182612036,23175553,16652608,79513633,0,0,26641796,108626347,696921,8083834,446002728,8547631,402945677,52220957,35579942,165175049,0,0,0,29537785,109595555,0.0,4370947,0,0,0,6423701,814397244,0,0,0,0,0,70309938,7048991,13011626,15946771,0,0,12164638,75374964,0,939562,194796490,578803,191360787,0,3874739,0,0,0,0,3542631,244335927,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
117,106104089,EXODUS PSYCHIATRIC HEALTH FACILITY FRESNO,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Fresno,09 - Central,605,Investor - Corp.,Psychiatric Health Facilities,"",559-600-7180,4411 E. KINGS CANYON ROAD,FRESNO,93702.0,LUANA MURPHY,16,16,16,0,0,27,0,0,0,0,0,0,1,28,0,0,0,1245,0,131,0,0,0,0,91,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879879,0,92582,0,0,0,0,64312,1036773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120429,0,0,12672,0,0,0,0.0,0,0,0,0,8802,141903,0,0,0,0,0,0,0,759450,0,79910,0,0,0,0,55510,894870,0,1308725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
118,106197931,EXODUS RECOVERY - PHF,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,927,Investor - Corp.,Psychiatric Health Facilities,"",310-945-3350,9808 VENICE BLVD,CULVER CITY,90232.0,LUANA MURPHY,16,16,16,0,0,43,0,2,0,0,0,0,0,45,0,0,0,1229,0,194,0,0,0,0,0,1423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837023,0,171258,0,0,0,0,0,1008281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,837023,0,171258,0,0,0,0,0,1008281,0,1208947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
119,106474007,FAIRCHILD MEDICAL CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Siskiyou,01 - Northern California,203,Non Profit Corp.,Comparable,Rural,530-842-4121,444 BRUCE STREET,YREKA,96097.0,JONATHON ANDRUS,25,25,25,189,0,122,0,0,0,75,0,0,5,391,0,709,0,416,0,0,0,243,0,0,15,1383,0,8884,0,5783,0,0,0,5833,0,0,2622,23122,8484044,0,7275664,0,0,0,3546077,0,0,628152,19933937,15690081,0,9660048,0,0,0,10417498,0,0,1567930,37335557,1296088,11919004,0,11337589,0,0,0,0,4385305,0,0.0,132756,0,0,0,0,29070742,0,0,0,0,0,12255121,0,5598123,0,0,0,9336949,0,0,1008559,28198752,192908,25635842,0,192908,0,0,0,0,3524704,23171018,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
120,106301357,FOOTHILL REGIONAL MEDICAL CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Orange,13 - Orange,1015,Investor - Corp.,Comparable,"",714-619-7700,14662 NEWPORT AVENUE,TUSTIN,92780.0,ARACELI LONERGAN,127,127,65,207,164,43,392,0,0,47,80,0,28,961,0,974,640,382,3629,0,0,133,173,0,46,5977,0,88,267,152,769,0,0,136,197,0,154,1763,15064426,11931498,21371985,28319525,0,0,3829951,5112176,0,1555893,87185454,698636,3203118,715915,5342863,0,0,2129027,1242474,0,456731,13788764,605962,12439986,12381432,21259215,29414242,-443727,0,0,4414136,461176,0.0,0,0,0,0,1410623,81943045,23753483,0,0,0,23753483,3323076,26445817,1005193,4177884,0,0,1719606,5559324,0,553756,42784656,72000,39243608,0,0,0,0,0,0,663983,21647820,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
121,106301175,FOUNTAIN VALLEY REGIONAL HOSPITAL AND MC - EUCLID,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Orange,13 - Orange,1014,Investor - Corp.,Comparable,"",714-966-7200,17100 EUCLID STREET,FOUNTAIN VALLEY,92708.0,CLAY FARELL,400,344,225,720,669,265,1577,1,0,26,560,10,30,3858,0,4303,3722,1902,7320,4,0,140,2396,22,55,19864,0,1151,1568,732,7804,4,0,434,2422,82,429,14626,120790915,114451581,49167551,212565328,64499,0,3736524,76312587,813087,2141635,580043707,23158568,37254226,9090822,128644819,30559,0,3299359,39243507,1104963,5708354,247535177,4323197,130672036,138275512,54722738,338493656,-5024504,89144,0,4869913,86175056,0.0,1918050,0,0,0,6715489,761230287,1090921,18757862,0,0,19848783,13277447,14521216,8560139,21474353,5914,0,1675041,26408439,0,274831,86197380,560613,94632982,0,-2148,0,0,0,0,79127,84478205,0,0,0,0,0,0,0,0.0,0.0,0,4184349,0,0
122,106014034,FREMONT HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Alameda,05 - East Bay,421,Investor - Corp.,Comparable,"",510-796-1100,39001 SUNDALE DRIVE,FREMONT,94538.0,PATRICIA WILLIAMS,148,148,148,78,70,230,0,236,0,88,582,1,3,1288,0,1001,635,1706,0,2137,0,567,3602,3,19,9670,0,90,15,0,0,0,0,501,662,28,4,1300,2402400,1524000,4094400,0,5128800,0,1360800,8643209,6391,45600,23205600,23530,4420,0,0,0,0,311740,391293,16647,1560,749190,53172,908252,548472,1274192,0,0,1799188,0,689140,3187980,0.0,23038,0,0,0,0,8483434,0,0,0,0,0,1464506,979948,2820208,0,3329612,0,983400,5846522,0,47160,15471356,0,11430008,781727,437256,0,0,0,0,24143,28612497,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
123,106400480,FRENCH HOSPITAL MEDICAL CENTER - SAN LUIS OBISPO,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,San Luis Obispo,08 - Mid-Coast,801,Non Profit Corp.,Comparable,"",805-543-5353,1911 JOHNSON AVENUE,SAN LUIS OBISPO,93401.0,ALAN IFTINJUK,98,72,60,508,114,24,162,0,0,39,369,12,9,1237,0,2343,450,160,624,0,0,150,1230,54,39,5050,0,13063,1424,377,3100,0,0,653,8752,2055,215,29639,57976364,13022195,2929971,12194096,0,0,4255876,28093553,1682245,162172,120316472,41876885,7774971,992973,10613360,0,0,3911128,25897652,1238773,593794,92899536,1176146,84946627,17925798,2759435,21298115,0,0,0,6665250,32109774,0.0,1908710,0,0,0,2695138,171484993,0,1408393,0,3888813,5297206,14249391,2857322,781610,2882679,0,0,1345019,24804189,106925,1086,47028221,613737,46982055,0,423181,0,0,0,0,2244565,97592595,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
124,106104047,FRESNO SURGICAL HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Fresno,09 - Central,605,Investor - Ptnr.,Comparable,"",559-431-8000,6125 NORTH FRESNO STREET,FRESNO,93710.0,KRISTINE KASSAHN,27,27,27,121,32,0,17,0,0,24,78,0,2,274,0,284,67,0,25,0,0,43,140,0,3,562,0,1632,588,27,522,0,0,191,1419,0,72,4451,9465308,2586345,0,854141,0,0,1435950,5382401,0,128326,19852471,21691434,7564556,174589,5789906,0,0,1995589,22909149,0,951520,61076743,348155,21594154,6842784,157783,6168644,0,0,0,2158863,19197289,0.0,0,0,0,0,930750,57398422,0,0,0,0,0,9214433,3308117,16806,475403,0,0,1272676,9094261,0,149096,23530792,240436,23188291,0,0,0,0,0,0,712823,65284478,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
125,106301283,GARDEN GROVE HOSPITAL AND MEDICAL CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Orange,13 - Orange,1012,Investor - Corp.,Comparable,"",714-537-5160,12601 GARDEN GROVE BLVD.,GARDEN GROVE,92843-1908,RICHARD ROWE,167,167,167,245,154,68,211,0,0,33,24,0,20,755,0,1422,807,340,870,0,0,192,137,0,48,3816,0,383,424,668,2796,0,0,444,563,0,419,5697,18603934,11117339,4198007,12482476,0,0,3214613,1938867,0,858249,52413485,2071389,2658597,2809468,10210090,0,0,2033304,2066422,0,1424228,23273498,1166570,15846842,8572107,5728633,17668701,-560039,0,0,4435272,3674478,0.0,1058012,0,0,0,0,57590576,0,0,0,0,0,4828481,5203829,1838881,5023866,0,0,812646,330810,0,57894,18096407,246758,17728910,0,15000,0,0,0,0,276162,26839298,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
126,106190315,GARFIELD MEDICAL CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,913,Investor - Corp.,Comparable,"",626-573-2222,525 NORTH GARFIELD AVENUE,MONTEREY PARK,91754.0,PATRICK PETRE,210,210,210,437,373,148,500,0,0,43,374,25,196,2096,0,2582,2467,1006,2908,0,0,134,1663,47,497,11304,0,1471,1637,439,1625,0,0,117,874,58,237,6458,71565166,77900086,20563255,66269033,0,0,4094380,31353837,1514036,13944526,287204319,18850767,23613836,3147757,32491848,0,0,3301268,21777164,1192593,958989,105334222,1183510,83688920,92983745,20881672,99731551,-1417480,0,0,3056941,45505377,0.0,1491256,0,0,0,3416635,350522127,3521644,29525444,0,2636482,35683570,6727013,12051822,4246820,28554774,0,0,4338706,10262106,1215373,10303370,77699984,242127,76947173,0,1800438,0,0,0,0,29529,21103916,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
127,106190317,GATEWAYS HOSPITAL AND MENTAL HEALTH CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Non Profit Corp.,Comparable,"",323-644-2000,1891 EFFIE STREET,LOS ANGELES,90026.0,PHIL WONG,55,55,55,0,0,0,0,60,0,48,0,0,0,108,0,0,0,0,0,3012,0,379,0,0,0,3391,0,0,0,0,0,14045,0,4976,0,0,0,19021,0,0,0,0,4470513,0,406725,0,0,0,4877238,0,0,0,0,3705449,0,2183431,0,0,0,5888880,0,0,0,0,0,0,1380706,0,173582,0,0.0,0,0,0,0,0,1554288,0,0,0,0,0,0,0,0,0,6795256,0,2416574,0,0,0,9211830,102673,8377891,415900,45813,0,0,0,0,7509,10385793,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
128,106270777,GEORGE L. MEE MEMORIAL HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Monterey,08 - Mid-Coast,709,Non Profit Corp.,Comparable,Rural,831-385-6000,300 CANAL STREET,KING CITY,93930.0,RENA SALAMACHA,73,73,73,47,2,16,46,0,0,11,0,0,0,122,0,2721,14,57,453,0,0,102,0,0,0,3347,0,5479,391,1517,12512,0,0,7047,0,0,13,26959,4875734,144265,1017427,1607498,0,0,804108,0,0,0,8449032,7409286,628944,3081196,17798278,0,0,9710949,0,0,26305,38654958,-1788711,8393381,441757,3261703,13046812,-133185,0,0,2877035,0,0.0,0,0,0,0,0,26098792,0,0,0,0,0,3891639,331452,970105,6358964,0,0,7638022,0,0,1815016,21005198,379342,15545349,0,5762557,0,0,0,0,701971,21900756,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
129,106190522,GLENDALE MEMORIAL HOSPITAL AND HEALTH CTR,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,909,Non Profit Corp.,Comparable,"",818-502-1900,1420 SOUTH CENTRAL AVENUE,GLENDALE,91204.0,JILL WELTON,334,227,123,515,228,417,713,0,0,18,225,55,6,2177,0,3166,1029,2054,2947,0,0,59,872,175,13,10315,0,3547,947,1190,6259,0,0,100,3269,636,355,16303,56219925,23846509,18257423,56724355,0,0,592117,16797374,2640555,154027,175232285,27024735,9247563,3791906,32758216,0,0,1382838,14598530,2403891,40758,91248437,2562244,69599212,27350754,15884851,73524282,-1489663,0,0,1578181,21139295,0.0,2132082,0,0,0,5279324,217560562,0,3925321,0,0,3925321,12621809,5019487,6867852,18946953,0,0,229340,8924983,213521,21536,52845481,1359631,66563743,0,1333150,0,0,0,0,6961574,125325333,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
130,106190328,GLENDORA OAKS BEHAVIORAL HEALTH HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,915,Non Profit Corp.,Comparable,"",626-852-5000,150 W ROUTE 66,GLENDORA,91740.0,HARVEY ROSS,63,63,63,95,30,1,0,0,0,7,0,0,0,133,0,2161,418,23,0,0,0,69,0,0,0,2671,0,0,0,0,0,0,0,0,0,0,0,0,3509006,710862,32872,0,0,0,109509,0,0,0,4362249,0,0,0,0,0,0,0,0,0,0,0,0,1197400,313763,16338,0,0,0,0,28434,0,0.0,0,0,0,0,0,1555935,0,0,0,0,0,2311606,397099,16534,0,0,0,81075,0,0,0,2806314,734,3392997,0,131849,0,0,0,0,195534,20136996,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
