_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
119,106197931,EXODUS RECOVERY - PHF,20233,07/01/2023,09/30/2023,Open,Los Angeles,11 - Los Angeles,927,Investor - Corp.,Psychiatric Health Facilities,,310-945-3350,9808 VENICE BOULEVARD,CULVER CITY,90232,LUANA MURPHY,16,16,16,0,0,45,0,6,0,0,0,0,0,51,0,0,0,1156,0,273,0,0,0,0,0,1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1476432,0,563023,0,0,0,0,0,2039455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1476432,0,563023,0,0,0,0,0,2039455,0,1482452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,106474007,FAIRCHILD MEDICAL CENTER,20233,07/01/2023,09/30/2023,Open,Siskiyou,01 - Northern California,203,Non Profit Corp.,Comparable,Rural,530-842-4121,444 BRUCE STREET,YREKA,96097,JONATHON ANDRUS,25,25,25,145,0,140,0,0,0,87,0,0,8,380,0,360,0,351,0,0,0,141,0,0,43,895,0,15059,0,9820,0,0,0,6279,0,0,1065,32223,9402779,0,7914986,0,0,0,4665843,0,0,1042570,23026178,23418711,0,14696475,0,0,0,15452461,0,0,1777067,55344714,1277093,11919004,0,11337589,0,0,0,0,4518061,0,0,18995,0,0,0,0,29070742,0,0,0,0,0,20902486,0,11273872,0,0,0,15491678,0,0,1632114,49300150,377400,29775633,0,0,0,0,0,0,1156892,31647662,0,0,0,0,0,0,0,0,0,0,0,0,0
121,106301357,FOOTHILL REGIONAL MEDICAL CENTER,20233,07/01/2023,09/30/2023,Open,Orange,13 - Orange,1015,Investor - Corp.,Comparable,,714-619-7700,14662 NEWPORT AVENUE,TUSTIN,92780,ARACELI LONERGAN,147,147,66,233,130,24,291,0,0,85,65,5,7,840,0,1056,588,470,2722,0,0,184,208,5,32,5265,0,79,262,94,715,0,0,190,218,3,185,1746,19900593,13646419,17458410,26400722,0,0,9614335,4456388,2402,923833,92403102,688326,2801695,481390,4640932,0,0,2769288,1231713,13711,529169,13156224,2077685,15796328,13154036,5296809,33589881,1647144,0,0,5746918,4776909,0,16113,0,0,0,1555791,83657614,30805518,0,0,0,30805518,4792591,33658914,12007092,-3633599,0,0,5891290,-1901909,0,1892851,52707230,42643,49126643,0,199055,0,0,0,0,79440,7107847,0,0,0,0,0,0,0,0,0,0,0,0,0
122,106301175,FOUNTAIN VALLEY REGIONAL HOSPITAL AND MC - EUCLID,20233,07/01/2023,09/30/2023,Open,Orange,13 - Orange,1014,Investor - Corp.,Comparable,,714-966-7200,17100 EUCLID STREET,FOUNTAIN VALLEY,92708,RANDY ROGERS,400,334,207,685,676,186,1463,0,0,16,388,6,89,3509,0,4506,4437,894,6651,0,0,91,1393,68,217,18257,0,895,1416,574,6870,0,0,319,1747,52,415,12288,134698798,145540072,28178122,222007618,0,0,2991532,51923630,1919718,6687087,593946577,17860705,36437580,8044952,114402715,0,0,1985242,32912438,855410,4949778,217448820,4697042,141436872,168608823,34931717,332252525,-6218200,0,0,4269293,66666803,0,2642356,0,0,0,10582712,759869943,1280470,13905307,0,0,15185777,11122631,14649299,7509557,18063115,0,0,707331,14043384,132772,483142,66711231,398231,92683540,0,0,0,0,0,0,2069357,80233445,0,0,0,0,0,0,0,0,0,0,10159173,0,182
123,106014034,FREMONT HOSPITAL,20233,07/01/2023,09/30/2023,Open,Alameda,05 - East Bay,421,Investor - Corp.,Comparable,,510-796-1100,39001 SUNDALE DRIVE,FREMONT,94538,PATRICIA WILLIAMS,148,148,148,85,67,315,0,338,0,119,364,0,7,1295,0,1106,777,2270,0,3507,0,814,2608,0,53,11135,0,202,27,0,0,0,0,588,955,0,0,1772,2654400,1864800,5448000,0,8416800,0,1953600,6254400,0,127200,26719200,76960,14560,0,0,0,0,351000,555620,0,0,998140,0,745270,672976,1397055,0,0,2066841,0,905606,2163776,0,0,0,0,0,0,7951524,0,0,0,0,0,1986090,1206384,4050945,0,6349959,0,1398994,4646244,0,127200,19765816,18,14088216,1376237,928741,0,0,0,0,126941,27624200,0,0,0,0,0,0,0,0,0,0,0,0,0
124,106400480,FRENCH HOSPITAL MEDICAL CENTER - SAN LUIS OBISPO,20233,07/01/2023,09/30/2023,Open,San Luis Obispo,08 - Mid-Coast,801,Non Profit Corp.,Comparable,,805-543-5353,1911 JOHNSON AVENUE,SAN LUIS OBISPO,93401,ALAN IFTINJUK,98,72,58,575,150,26,133,0,0,36,327,13,0,1260,0,2442,639,100,560,0,0,125,970,24,0,4860,0,16137,2714,346,3984,0,0,645,12404,655,489,37374,68363198,20007109,2403309,11705615,0,0,3524097,22165264,806644,0,128975236,59806517,16748009,1545065,14353468,0,0,4346765,36883837,790537,290689,134764887,1063593,109211585,31889010,3677078,25411828,0,0,0,6485416,34802215,0,1329225,0,0,0,2636208,216506158,0,2160375,0,4115522,6275897,17392808,4501379,375534,2604566,0,0,1397969,26998601,164836,74169,53509862,212024,52629367,0,277061,0,0,0,0,889599,96581241,0,0,0,0,0,0,0,0,0,0,0,0,0
125,106104047,FRESNO SURGICAL HOSPITAL,20233,07/01/2023,09/30/2023,Open,Fresno,09 - Central,605,Investor - Ptnr.,Comparable,,559-431-8000,6125 NORTH FRESNO STREET,FRESNO,93710,DANIELLE HOLDRIDGE-ZEUNER,27,27,27,124,27,0,12,0,0,13,69,0,0,245,0,214,64,0,13,0,0,25,128,0,0,444,0,1179,720,27,431,0,0,107,1168,0,77,3709,8076056,1960821,0,605118,0,0,1859027,3749860,0,0,16250882,19720198,11843225,335493,5365877,0,0,2356268,22477785,0,570646,62669492,626774,19653082,10669423,335782,5889407,0,0,0,2955876,15475214,0,0,0,0,0,514004,56119562,0,0,0,0,0,7516398,3134623,-289,81588,0,0,1259418,10752430,0,56644,22800812,48232,19463777,0,0,0,0,0,0,314220,56189749,0,0,0,0,0,0,0,0,0,0,0,0,0
126,106301283,GARDEN GROVE HOSPITAL AND MEDICAL CENTER,20233,07/01/2023,09/30/2023,Open,Orange,13 - Orange,1012,Investor - Corp.,Comparable,,714-537-5160,12601 GARDEN GROVE BOULEVARD,GARDEN GROVE,92843-1908,DAN BROTHMAN,167,167,167,285,160,75,222,0,0,24,28,7,12,813,0,1353,803,232,840,0,0,71,97,28,49,3473,0,375,466,587,2806,0,0,435,497,60,283,5509,17723977,10171315,3167930,12380004,0,0,1583115,1703336,264212,407579,47401468,2269959,2805173,2518486,11141192,0,0,2127772,1829161,215600,1077171,23984514,1452312,15545281,8489931,4755233,21606161,-408940,0,0,3110181,3177938,0,479812,0,0,0,0,58207909,0,0,0,0,0,4448658,4486557,1340122,1915035,0,0,600705,354559,0,32437,13178073,266343,16611292,0,0,0,0,0,0,1682527,31508882,0,0,0,0,0,0,0,0,0,0,0,0,0
127,106190315,GARFIELD MEDICAL CENTER,20233,07/01/2023,09/30/2023,Open,Los Angeles,11 - Los Angeles,913,Investor - Corp.,Comparable,,626-573-2222,525 NORTH GARFIELD AVENUE,MONTEREY PARK,91754,HERBERT VILLAFUERTE,210,210,210,436,442,118,535,0,0,43,304,45,83,2006,0,2925,2745,663,2846,0,0,243,1416,91,185,11114,0,1543,1746,294,1902,0,0,127,911,49,81,6653,63614453,76682304,13846704,76727673,0,0,5214273,32086364,1894019,5502362,275568152,17618986,27365675,2706772,36450170,0,0,2573583,18534208,863925,1140491,107253810,2302420,79211394,99895193,15144382,113838222,-1463044,0,0,3640358,27634607,0,1797983,0,0,0,3675763,345677278,4026973,34837077,0,2090044,40954094,2022045,8179759,2872138,34176698,0,0,4147499,25076008,959961,664670,78098778,371581,80340891,0,773998,0,0,0,0,410851,19726445,0,0,0,0,0,0,0,0,0,0,0,0,0
128,106190317,GATEWAYS HOSPITAL AND MENTAL HEALTH CENTER,20233,07/01/2023,09/30/2023,Open,Los Angeles,11 - Los Angeles,925,Non Profit Corp.,Comparable,,323-644-2000,1891 EFFIE STREET,LOS ANGELES,90026,PHIL WONG,55,55,55,0,0,0,0,57,0,45,0,0,0,102,0,0,0,0,0,3641,0,310,0,0,0,3951,0,0,0,0,0,15814,0,6469,0,0,0,22283,0,0,0,0,4104114,0,352942,0,0,0,4457056,0,0,0,0,4517852,0,2611436,0,0,0,7129288,0,0,0,0,0,0,645164,0,11843,0,0,0,0,0,0,0,657007,0,0,0,0,0,0,0,0,0,7976802,0,2952535,0,0,0,10929337,214985,10634802,272777,267808,0,0,0,0,91120,9508852,0,0,0,0,0,0,0,0,0,0,0,0,0
129,106270777,GEORGE L. MEE MEMORIAL HOSPITAL,20233,07/01/2023,09/30/2023,Open,Monterey,08 - Mid-Coast,709,Non Profit Corp.,Comparable,Rural,831-385-6000,300 CANAL STREET,KING CITY,93930,RENA SALAMACHA,73,73,73,38,3,10,33,0,0,17,0,0,0,101,0,3015,39,30,205,0,0,114,0,0,0,3403,0,6299,602,1936,15229,0,0,5805,0,17,326,30214,4559386,334837,608751,1597127,0,0,1163651,0,0,0,8263752,8162913,738357,3474009,21282005,0,0,9267476,0,75154,685723,43685637,795043,8336314,517742,601893,17633466,-52834,0,0,5983288,0,0,38288,0,0,0,84507,33937707,0,0,0,0,0,4385985,555452,3533701,5245666,0,0,4447839,0,36866,-193827,18011682,2001523,16581305,0,12681,0,0,0,0,757015,22122789,0,0,0,0,0,0,0,0,0,0,0,0,0
130,106190522,GLENDALE MEMORIAL HOSPITAL AND HEALTH CTR,20233,07/01/2023,09/30/2023,Open,Los Angeles,11 - Los Angeles,909,Non Profit Corp.,Comparable,,818-502-1900,1420 SOUTH CENTRAL AVENUE,GLENDALE,91204,JILL WELTON,304,227,135,627,339,438,854,0,0,18,269,46,17,2608,0,3321,1278,2166,3249,0,0,74,1022,152,43,11305,0,3221,1223,786,7192,0,0,51,3633,535,84,16725,65316318,30811944,17366399,67403399,0,0,1351281,20984633,3125085,240446,206599505,26983026,13049111,3513725,45280476,0,0,883199,19820126,2575673,9089,112114425,3872552,75151359,37048243,17716162,101287873,-1599731,0,0,1823974,25563126,0,5040202,0,0,0,3273943,269177703,0,4769352,0,0,4769352,15069336,6239860,3447516,16036893,0,0,166168,12908089,378407,59310,54305579,376328,71963233,0,751184,0,0,0,0,513558,128802181,0,0,0,0,0,0,0,0,0,0,0,0,0
131,106190328,GLENDORA HOSPITAL,20233,07/01/2023,09/30/2023,Open,Los Angeles,11 - Los Angeles,915,Investor - Corp.,Comparable,,626-852-5000,150 W ROUTE 66,GLENDORA,91740,DOUGLAS MACKAY,63,63,63,142,155,0,0,0,0,93,0,1,0,391,0,2167,2356,0,0,0,0,1035,0,9,0,5567,0,630,0,0,0,0,0,63,0,0,0,693,4594416,4637213,0,0,0,0,2109734,0,29359,0,11370722,380109,0,0,0,0,0,60877,0,0,0,440986,0,2296352,2515210,0,0,0,0,0,1192953,0,0,17279,0,0,0,0,6021794,0,0,0,0,0,2678173,2122003,0,0,0,0,977658,0,12080,0,5789914,8756,4852138,0,134104,0,0,0,0,174333,24545382,0,0,0,0,0,0,0,0,0,0,0,0,0
132,106110889,GLENN MEDICAL CENTER,20233,07/01/2023,09/30/2023,Open,Glenn,01 - Northern California,223,Investor - Corp.,Comparable,Rural,530-934-1800,1133 WEST SYCAMORE STREET,WILLOWS,95988,BARBARA RYDGREN,47,25,25,35,0,3,30,0,0,6,0,0,0,74,0,1418,0,64,105,0,0,103,0,0,0,1690,0,4752,0,934,2863,0,0,1102,0,0,452,10103,4873793,0,126923,326153,0,0,600262,0,0,0,5927131,3194942,0,1317058,3349992,0,0,604674,0,0,648365,9115031,271762,3784368,0,1354263,2548012,0,0,0,409564,0,0,0,0,0,0,0,8367969,0,0,0,0,0,4284368,0,89718,1128133,0,0,795372,0,0,376602,6674193,495446,8436384,0,0,0,0,0,0,0,575251,0,0,0,0,0,0,0,0,0,0,0,0,0
133,106420483,GOLETA VALLEY COTTAGE HOSPITAL,20233,07/01/2023,09/30/2023,Open,Santa Barbara,10 - Santa Barbara/Ventura,807,Non Profit Corp.,Comparable,,805-967-3411,351 SOUTH PATTERSON AVENUE,SANTA BARBARA,93111,RONALD C. WERFT,48,24,8,164,10,4,16,0,0,5,41,0,2,242,0,436,40,11,52,0,0,18,94,0,7,658,0,6048,462,384,3617,0,0,394,4270,138,62,15375,13510920,522290,130795,1138577,0,0,684342,3579705,0,461399,20028028,29161558,2749469,1522029,9755051,0,0,1062249,19756444,295591,433729,64736120,687396,34610814,2551504,1471373,8588741,0,0,0,1202400,6293174,0,644289,0,0,0,648331,56698022,0,0,0,0,0,7786706,720255,181451,2304887,0,0,544190,16330640,0,197997,28066126,311447,24152243,953536,-2368397,0,0,0,0,3192126,103544288,0,0,0,0,0,0,0,0,0,0,398028,0,1133511
134,106150775,GOOD SAMARITAN HOSPITAL - BAKERSFIELD,20233,07/01/2023,09/30/2023,Open,Kern,09 - Central,617,Investor - Ptnr.,Comparable,,661-215-7500,901 OLIVE DRIVE,BAKERSFIELD,93308,JAGDEEP DILLON,64,60,55,124,18,152,456,16,0,39,0,0,0,805,0,632,156,1031,1006,149,0,123,0,0,0,3097,0,568,7,39,1486,0,0,30,0,0,217,2347,4332033,659402,4033719,9126735,478506,0,735378,0,0,0,19365773,511081,39935,26960,1027547,0,0,345033,0,0,65771,2016327,182346,3756504,425488,4639437,2648802,-961999,0,0,1466427,0,0,90074,0,0,0,143208,12390287,0,0,0,0,0,904264,273849,383241,7505480,478506,0,-386016,0,0,-167511,8991813,52463,9471460,0,37100,0,0,0,0,163211,2353343,0,0,0,0,0,0,0,0,0,0,1734979,1099063,0
135,106190392,GOOD SAMARITAN HOSPITAL - LA,20233,07/01/2023,09/30/2023,Open,Los Angeles,11 - Los Angeles,925,Non Profit Corp.,Comparable,,213-977-2121,1225 WILSHIRE BOULEVARD,LOS ANGELES,90017,JAMES R. WEST,408,324,150,724,455,403,953,0,0,11,424,87,0,3057,0,3388,2126,1695,3914,0,0,34,1640,308,0,13105,0,2883,1729,1516,6481,0,0,253,3231,1587,0,17680,74056739,45288299,26213574,76829550,0,0,721406,28980517,6308639,0,258398724,29705431,20077745,8764530,46133452,0,0,2054777,31290348,8366996,0,146393279,8754055,83148075,52155909,23422049,105630841,-1914101,0,0,2269974,41857244,0,23968846,0,0,0,-10243479,329049413,9588083,0,0,0,9588083,18430538,21428547,12632009,14463944,0,0,446597,17314405,614633,0,85330673,1818833,89974669,0,2284638,0,0,0,0,2839250,314554656,0,0,0,0,0,0,0,0,0,0,2791099,10407994,3588470
136,106430779,GOOD SAMARITAN HOSPITAL - SAN JOSE,20233,07/01/2023,09/30/2023,Open,Santa Clara,07 - Santa Clara,431,Investor - Ptnr.,Comparable,,408-559-2011,2425 SAMARITAN DRIVE,SAN JOSE,95124,TOMI RYBA,474,356,354,1046,626,54,353,0,0,91,1420,23,65,3678,0,6257,4057,271,1603,0,0,534,5376,75,226,18399,0,8595,3319,356,4063,0,0,815,14029,355,1363,32895,330921652,182489884,13759840,73871112,0,0,32248140,251789456,3671956,12275436,901027476,175034631,81033111,6217951,67878404,0,0,14134327,235878227,5947278,9246943,595370872,5302609,475783328,252796481,19485301,141141184,0,0,0,36211321,399870083,0,5335818,0,0,0,5001734,1340927859,0,0,0,0,0,30055870,10599627,492490,587151,0,0,8741669,86642449,4283416,14067817,155470489,178144,140223687,5662150,21284724,0,0,0,0,4236134,173540703,0,0,0,0,0,0,0,0,0,0,0,0,0
137,106190352,GREATER EL MONTE COMMUNITY HOSPITAL,20233,07/01/2023,09/30/2023,Open,Los Angeles,11 - Los Angeles,913,Investor - Ptnr.,Comparable,,626-579-7777,1701 SANTA ANITA AVENUE,SOUTH EL MONTE,91733,STANLEY TOY,117,117,117,129,62,49,186,0,0,1,23,0,8,458,0,726,464,534,1630,0,0,2,113,0,34,3503,0,279,350,812,3710,0,0,49,359,24,498,6081,9422942,5293840,6346059,22024841,0,0,23959,1246051,0,326560,44684252,3817065,3925123,3907400,15981887,0,0,234541,2461436,102173,1580132,32009757,1548188,11552827,7626316,9414614,34778000,-609451,0,0,222112,2999617,0,102173,0,0,0,272706,67907102,0,1776616,0,0,1776616,1687179,1592647,1448296,5005345,0,0,36388,707870,0,85798,10563523,27920,14174415,0,133699,0,0,0,0,892474,8169590,0,0,0,0,0,0,0,0,0,0,0,0,0
138,106350784,HAZEL HAWKINS MEMORIAL HOSPITAL,20233,07/01/2023,09/30/2023,Open,San Benito,08 - Mid-Coast,701,District,Comparable,Rural,831-637-5711,911 SUNSET DRIVE,HOLLISTER,95023,MARY CASILLAS,144,136,116,155,28,93,94,0,0,19,65,0,7,461,58,1291,145,7528,302,0,0,107,196,0,350,9919,8725,8041,2067,8988,8839,0,5,1409,8447,74,868,38738,7190544,2395424,8307700,4694167,0,0,920787,3307552,0,558512,27374686,21335610,5654664,14061005,16631343,0,14905,4396467,16550449,40659,1452984,80138086,1919672,22071779,6191465,13707838,17917167,0,0,1470,2193108,10362027,0,167451,0,0,0,272897,74804874,0,0,0,0,0,6432946,1858533,8568612,3396910,0,13435,2973927,8561819,8510,893206,32707898,1717793,34600132,3532822,1323932,0,0,0,0,437964,56703515,0,0,0,0,0,0,0,0,0,0,0,0,0
139,106490964,HEALDSBURG HOSPITAL,20233,07/01/2023,09/30/2023,Open,Sonoma,03 - North Bay,401,Investor - Corp.,Comparable,Rural,707-431-6500,1375 UNIVERSITY STREET,HEALDSBURG,95448,DARIAN HARRIS,43,35,27,77,16,6,22,0,0,22,6,0,1,150,0,292,205,189,1248,0,0,74,16,0,2,2026,0,3646,1008,258,2025,0,0,2393,701,21,486,10538,1571901,890780,866905,4903653,0,0,565496,244325,0,36300,9079360,8608275,2638731,1349247,6186873,0,0,5261493,1430364,130573,824857,26430413,1460074,6710695,2550319,2040435,11180156,0,0,0,3574321,964078,0,156937,0,0,0,463070,29100085,79049,316215,0,116183,511447,3469481,1058241,175717,226585,0,0,2252668,826794,-26364,-1061987,6921135,869900,13118275,0,36203,0,0,0,0,1533,12275699,0,0,0,0,0,0,0,0,0,0,0,0,0
140,106304159,HEALTHBRIDGE CHILDREN'S HOSPITAL - ORANGE,20233,07/01/2023,09/30/2023,Open,Orange,13 - Orange,1015,Investor - Corp.,Comparable,,714-289-2400,393 S. TUSTIN STREET,ORANGE,92866,ROBERTA CONSOLVER,27,27,27,0,0,4,7,0,0,0,2,0,0,13,0,0,0,574,1351,0,0,0,86,0,0,2011,0,0,0,0,305,0,0,0,566,0,0,871,0,0,3655427,8302951,0,0,0,594966,0,0,12553344,0,0,0,154394,0,0,0,300062,0,0,454456,42282,0,0,2700108,6595958,0,0,0,0,565693,0,0,0,0,0,0,9904041,0,0,0,0,0,0,0,955319,1861387,0,0,0,287053,0,0,3103759,852401,3357261,0,0,0,0,0,0,0,1547112,0,0,0,0,0,0,0,0,0,0,0,0,0
141,106331194,HEMET GLOBAL MEDICAL CENTER,20233,07/01/2023,09/30/2023,Open,Riverside,12 - Inland Counties,1109,Investor - Corp.,Comparable,,951-652-2811,1117 EAST DEVONSHIRE,HEMET,92543,PETER BARONOFF,417,309,309,356,697,133,508,0,0,54,238,0,39,2025,0,1754,3191,777,3195,0,0,240,1091,0,149,10397,0,1265,2902,896,6931,0,0,505,1145,0,964,14608,21485133,45442547,10078354,39646045,0,0,2535947,7755638,0,1388616,128332280,6239451,17284065,1913537,26236266,0,0,3063474,8083536,0,2809255,65629584,22805,20574115,46548743,8899053,48890553,-854131,0,0,4155270,11754080,0,0,0,0,0,3092390,143082878,0,0,0,0,0,7150469,16177869,3946969,16991758,0,0,1444151,4085094,0,1082676,50878986,124290,37038243,489279,0,0,0,0,0,290147,20477278,0,0,0,0,0,0,0,0,0,0,0,0,0
142,106190949,HENRY MAYO NEWHALL HOSPITAL,20233,07/01/2023,09/30/2023,Open,Los Angeles,11 - Los Angeles,903,Non Profit Corp.,Comparable,,661-253-8000,23845 MCBEAN PARKWAY,VALENCIA,91355,KEVIN KLOCKENGA,357,291,291,661,705,231,325,0,0,60,917,3,44,2946,0,3824,3247,1241,1607,0,0,414,3802,7,272,14414,0,6478,4659,924,5042,0,0,809,14494,130,957,33493,79674517,75738653,19368733,39229069,0,0,7438909,80359819,261135,5934688,308005523,46814997,54666377,9393409,48001716,0,0,5532736,107277408,280977,6887252,278854872,9588683,112148845,117377902,20362702,80961782,0,0,0,10285264,127155303,0,268439,0,0,0,7217386,485366306,0,0,0,0,0,14245746,13026916,4516541,6260344,0,0,2299684,57921622,0,3223236,101494089,1791516,96752044,0,-2389520,0,0,0,0,8521812,293934971,0,0,0,0,0,0,0,0,0,0,0,0,0
143,106340041,HERITAGE OAKS ENRICHMENT CENTER - PHF,20233,07/01/2023,09/30/2023,Open,Sacramento,02 - Golden Empire,309,Investor - Corp.,Psychiatric Health Facilities,,279-348-7200,4378 AUBURN BOULEVARD,SACRAMENTO,95841,SANTO MIRZA,16,16,15,0,0,0,0,81,0,0,0,0,0,81,0,0,0,0,0,1251,0,0,0,0,0,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524000,0,0,0,0,0,2524000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114132,0,0,0,0,0,0,0,0,0,1114132,0,0,0,0,0,0,0,0,0,1409868,0,0,0,0,0,1409868,0,1389673,190550,234624,0,0,0,0,2669,6135077,0,0,0,0,0,0,0,0,0,0,0,0,0
144,106344021,HERITAGE OAKS HOSPITAL,20233,07/01/2023,09/30/2023,Open,Sacramento,02 - Golden Empire,311,Investor - Corp.,Comparable,,916-489-3336,4250 AUBURN BOULEVARD,SACRAMENTO,95841,YANNIS ANGOURAS,125,120,120,169,99,336,0,0,0,219,109,4,0,936,0,2251,1239,3937,0,0,0,2517,810,29,0,10783,0,702,522,0,0,0,0,899,2784,0,0,4907,4568360,2508000,7971500,0,0,0,5106500,1618640,58000,0,21831000,827220,626319,0,0,0,0,1017605,3501600,0,0,5972744,400217,1963285,1019546,3656562,0,0,0,0,2856283,2979056,0,58000,0,0,0,0,12932949,0,0,0,0,0,3345708,2060386,4204726,0,0,0,3183802,2076173,0,0,14870795,182346,11477181,1398040,176256,0,0,0,0,797270,13226339,0,0,0,0,0,0,0,0,0,0,0,0,0
145,106362041,HI-DESERT MEDICAL CENTER,20233,07/01/2023,09/30/2023,Open,San Bernardino,12 - Inland Counties,1214,Non Profit Corp.,Comparable,Rural,760-366-3711,6601 WHITE FEATHER ROAD,JOSHUA TREE,92252,KAREN FAULIS,179,179,105,101,143,23,206,0,0,21,31,2,3,530,0,511,647,702,7368,0,0,53,151,5,97,9534,0,1821,1667,276,4631,0,0,854,1444,3,264,10960,8429295,13296480,3397078,25371111,0,0,1476576,2017769,258357,546352,54793018,10018834,13072123,1792174,29066677,0,0,2609826,8097995,25440,1800046,66483115,559153,15979075,23568600,3953774,48375469,-115180,0,0,3409720,7576986,0,247511,0,0,0,2141924,105697032,0,0,0,0,0,2469054,2800003,1350658,6062319,0,0,561290,2299491,36286,0,15579101,193233,20243261,0,7758,0,0,0,0,2451023,16385722,0,0,0,0,0,0,0,0,0,0,0,0,0
146,106010846,HIGHLAND HOSPITAL,20233,07/01/2023,09/30/2023,Open,Alameda,05 - East Bay,417,City/County,Comparable,,510-437-4800,1411 EAST 31ST STREET,OAKLAND,94602,JAMES JACKSON,449,438,438,964,329,717,2055,0,68,52,287,65,131,4668,0,5996,1840,5037,15657,0,269,401,1566,214,481,31461,0,8207,1440,5438,33867,0,4935,924,2675,1062,2551,61099,106422086,42171940,73850435,224940275,0,5597628,11039754,37098028,1847382,10564790,513532318,45377903,14348605,29846647,143976857,0,18826888,3478081,21065658,4876607,14421538,296218784,18752239,125696595,44918521,87545535,280077812,-27623975,0,24424516,12146220,41073347,0,6723989,0,0,0,4984772,618719571,0,0,23456157,0,23456157,26103394,11602024,43775522,88839320,0,23456157,2371615,17090339,0,1249317,214487688,55107185,317079275,0,158122,0,0,0,0,5457004,121687089,0,0,0,0,0,0,0,0,0,0,0,0,0
147,106301205,HOAG MEMORIAL HOSPITAL PRESBYTERIAN,20233,07/01/2023,09/30/2023,Open,Orange,13 - Orange,1016,Non Profit Corp.,Comparable,,949-764-4624,1 HOAG DRIVE,NEWPORT BEACH,92663,ROBERT BRAITHWAITE,536,536,454,2657,1281,86,776,0,0,107,3731,0,259,8897,0,13352,6257,384,3286,0,0,467,13378,0,846,37970,0,55465,19458,835,8154,0,0,1808,66550,0,5712,157982,221703612,101801510,11848877,45695902,0,0,4515448,209668538,0,24980642,620214529,262229421,91993717,3946489,38550292,0,0,8547078,314635337,0,27004297,746906631,14528756,433572813,169512051,2330283,82823608,0,0,0,1470811,271880946,0,1940085,0,0,0,33976099,1012035452,13241091,0,0,19975750,33216841,49759669,37359579,13280993,967322,0,0,284868,248726527,0,37923591,388302549,22307858,410329124,0,3170471,0,0,0,0,31165388,1072077196,0,0,0,0,0,0,0,0,0,0,0,0,0
