_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
221,106301248,LOS ALAMITOS MEDICAL CENTER,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Orange,13 - Orange,1013,Investor - Corp.,Comparable,"",562-598-1311,3751 KATELLA AVENUE,LOS ALAMITOS,90720.0,KENT CLAYTON,162,162,104,624,656,63,176,0,0,15,420,15,10,1979,0,3208,2868,609,1027,0,0,62,1663,70,26,9533,0,4446,4844,229,1451,0,0,274,6726,5,413,18388,92183860,96299302,16278855,27067364,0,0,945540,59749693,1849732,1234334,295608680,36440850,50489933,2254281,14840338,0,0,3363517,53104929,143958,3233590,163871396,3334389,117744644,133879726,16262090,39758423,0,0,0,3666886,84441860,0.0,1979470,0,0,0,3801441,404868929,0,0,0,0,0,10880066,12909509,2271046,2149279,0,0,427016,25810123,14220,149888,54611147,621965,55634717,0,246005,0,0,0,0,1800239,67110966,0,0,0,0,0,0,0,0,0.0,0,3512559,1045967,0
222,106190198,LOS ANGELES COMMUNITY HOSPITAL,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Investor - Corp.,Comparable,"",323-267-0477,4081 EAST OLYMPIC BOULEVARD,LOS ANGELES,90023.0,HECTOR HERNANDEZ,324,324,163,477,178,441,1230,0,0,15,71,0,19,2431,0,2527,957,2882,7889,0,0,55,521,0,132,14963,0,284,193,436,1131,0,0,78,204,0,162,2488,22352306,9614304,15469394,84282338,0,0,871487,1620845,0,375727,134586401,1518957,1533220,1871329,5532004,0,0,883473,1108157,0,546973,12994113,867145,18391801,9400862,14825997,78853171,-4375047,0,0,1572260,2129370,0.0,0,0,0,0,871454,122537013,0,0,0,0,0,5479462,2366045,3103367,12866342,0,0,452624,489085,0,286576,25043501,307983,37749236,0,1574,0,0,0,0,244166,43894279,0,0,0,0,0,0,0,0,0.0,0,0,0,0
223,106560492,LOS ROBLES HOSPITAL AND MEDICAL CENTER,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Ventura,10 - Santa Barbara/Ventura,813,Investor - Corp.,Comparable,"",805-370-4427,215 WEST JANSS ROAD,THOUSAND OAKS,91360.0,NATALIE MUSSI,382,333,333,1817,347,132,289,0,0,161,1270,27,21,4064,0,10028,1960,1188,1660,0,0,583,4159,80,38,19696,0,7304,1334,354,2357,0,0,1041,8429,51,816,21686,319424519,69790102,24663863,44517291,0,0,26934615,155653724,2501950,790666,644276730,75571207,18340166,3964779,21268751,0,0,12526882,93413072,606852,6632348,232324057,-245323,353872471,79922395,22889690,60306141,0,0,0,34025658,185354026,0.0,5021932,0,0,0,7352478,748499468,0,0,0,0,0,41076705,8209128,3418887,5479901,0,0,5326861,63460827,351551,777459,128101319,125495,86212174,0,118898,0,0,0,0,5751407,204883068,0,0,0,0,0,0,0,0,0.0,0,0,0,0
224,106434040,LUCILE SALTER PACKARD CHILDREN'S HOSPITAL AT STANFORD,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Santa Clara,07 - Santa Clara,429,Non Profit Corp.,Comparable,Teaching,650-497-8000,725 WELCH ROAD,PALO ALTO,94304.0,PAUL KING,456,397,290,12,0,759,559,0,0,37,1922,2,10,3301,0,211,0,8058,2621,0,0,430,12720,13,206,24259,0,565,0,27725,15733,0,0,1570,74059,0,3309,122961,14856831,0,482645659,91755461,0,0,26189686,664525621,683624,15912483,1296569365,1678458,0,82410398,46765530,0,0,4667725,220135296,0,9838015,365495422,0,11996303,0,467149304,137546501,0,0,0,30857267,525032012,0.0,683624,0,0,0,13764193,1187029204,0,0,0,0,0,4538984,0,97906754,974490,0,0,144,359628905,0,11986306,475035583,63302807,502385765,0,30567417,0,0,0,0,11843395,1779787717,0,0,0,0,0,0,0,0,0.0,0,0,0,0
225,106121002,MAD RIVER COMMUNITY HOSPITAL,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Humboldt,01 - Northern California,105,Investor - Corp.,Comparable,"",707-822-3621,3800 JANES ROAD,ARCATA,95521.0,DOUGLAS A. SHAW,78,46,42,138,8,56,227,0,0,138,0,0,5,572,0,555,36,129,459,0,0,243,0,0,18,1440,0,8497,542,542,3625,0,0,6788,0,0,585,20579,5492013,87592,505167,5259498,0,0,2507301,0,0,199834,14051405,10821636,564890,595260,7968034,0,0,8417318,0,0,926421,29293559,845136,11750182,587305,848105,9462354,-77929,0,0,5879213,0,0.0,0,0,0,0,677727,29972093,0,0,0,0,0,3718331,65177,330251,3765178,0,0,5045406,0,0,448528,13372871,107504,12523943,0,0,0,0,0,0,249426,8532583,0,0,0,0,0,0,0,0,0.0,0,0,0,0
226,106201281,MADERA COMMUNITY HOSPITAL,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Madera,09 - Central,601,Non Profit Corp.,Comparable,"",559-675-5555,1250 EAST ALMOND AVENUE,MADERA,93637.0,KAREN PAOLINELLI,106,106,60,237,60,191,296,0,0,50,85,1,8,928,0,1711,354,988,1232,0,0,278,388,6,44,5001,0,3854,1144,2843,14085,16,0,1761,4561,60,1814,30138,10390159,2035474,5908919,8215304,0,0,1478168,2653643,40193,318982,31040842,4102550,1298454,2071806,11330826,15725,0,1540649,3536405,53822,1291718,25241955,1018582,10462867,2721014,3620667,9960751,-934817,7962,0,1462876,3898465,0.0,512761,0,0,0,14057,32745185,0,0,0,0,0,4029842,612914,5294875,9585379,7763,0,1555941,2291583,58249,101066,23537612,1614469,25641389,2192186,799840,0,0,0,0,1087945,27383969,0,0,0,0,0,0,0,0,0.0,0,1538392,1872303,0
227,106260011,MAMMOTH HOSPITAL,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Mono,12 - Inland Counties,1205,District,Comparable,Rural,760-924-4104,85 SIERRA PARK ROAD,MAMMOTH LAKES,93546.0,TOM PARKER,17,17,17,50,4,11,26,0,0,67,7,1,8,174,0,118,16,46,54,0,0,130,15,2,16,397,0,2929,181,524,2196,0,0,5991,217,129,1011,13178,4074012,204228,581245,1577198,0,0,5030259,310780,69576,320951,12168249,3809033,391714,933681,3565699,0,0,11767127,705429,255223,1430290,22858196,1147117,5159523,253606,881742,3502406,0,0,0,4586537,175931,0.0,739904,0,0,0,0,16446766,0,0,0,0,0,2723522,342336,633184,1640491,0,0,12210849,840278,0,189019,18579679,77575,18346506,0,1127790,0,0,0,0,258577,39910007,0,0,0,0,0,0,0,0,0.0,0,0,0,0
228,106420493,MARIAN MEDICAL CENTER,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Santa Barbara,10 - Santa Barbara/Ventura,803,Non Profit Corp.,Comparable,"",805-739-3000,1400 EAST CHURCH STREET,SANTA MARIA,93454.0,CHUCK COVA,388,353,282,1244,279,514,980,0,0,121,651,54,0,3843,0,7507,1519,2923,7395,0,0,1459,2512,344,0,23659,0,44387,10657,3897,37861,0,0,4118,56299,8797,2339,168355,125952884,26587197,43103561,87526639,0,0,12966203,61432153,6598113,0,364166750,104410878,12310533,9981149,54684459,0,0,13021160,86697526,6050410,2188396,289344511,3152224,186599627,32616125,41260258,125247474,0,0,0,17325615,89421158,0.0,7985314,0,0,0,9205691,512813486,0,16307862,0,878400,17186262,43227359,6055563,9860299,33217632,0,0,7283649,57492257,747278,0,157884037,1740522,162039667,0,1026822,0,0,0,0,1627077,329584865,0,0,0,0,0,0,0,0,0.0,0,0,0,0
229,106244027,MARIE GREEN PSYCHIATRIC CENTER - PHF,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Merced,06 - North San Joaquin,515,City/County,Psychiatric Health Facilities,"",209-381-6879,300 EAST 15TH STREET,MERCED,95340.0,"GENEVIEVE VALENTINE, LMFT",16,16,16,0,0,0,36,0,0,5,0,0,0,41,0,0,0,0,364,0,0,19,0,0,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855159,0,0,44637,0,0,0,899796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855159,0,0,44637,0,0,0,899796,0,899796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
230,106211006,MARIN GENERAL HOSPITAL,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Marin,04 - West Bay,405,Non Profit Other,Comparable,"",415-925-7000,250 BON AIR ROAD,GREENBRAE,94904.0,"DAVID KLEIN, MD",235,176,176,716,103,239,322,0,0,57,406,0,17,1860,0,3672,571,1505,1654,0,0,320,1468,0,102,9292,0,11165,1473,1029,4522,31,0,2422,10313,24,673,31652,122567493,20899378,26560048,48622749,0,0,8459165,46279524,0,5794813,279183170,129761040,19594834,8525715,37271353,58982,0,7174406,82419581,219681,5523707,290549299,2330269,224476519,37022419,33861607,81184073,0,22832,0,12934509,67835804,0.0,2218368,0,0,0,5078542,466964942,0,8436091,0,3308895,11744986,27852014,3471793,1224156,13146120,36150,0,2699062,64172196,0,1911022,114512513,5313783,111044730,0,2202514,0,0,0,0,14377789,148500558,0,0,0,0,0,0,0,0,0.0,0,0,0,0
231,106050932,MARK TWAIN MEDICAL CENTER,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Calaveras,06 - North San Joaquin,503,Non Profit Corp.,Comparable,Rural,209-754-3521,768 MOUNTAIN RANCH ROAD,SAN ANDREAS,95249.0,DOUG ARCHER,25,25,9,147,12,10,38,0,0,5,19,2,0,233,0,515,62,34,129,0,0,18,61,2,0,821,0,8244,210,565,4969,0,0,478,4231,320,0,19017,10159639,1213657,638585,2649735,0,0,293858,1422475,60475,0,16438424,12975193,870411,1551521,8556811,0,0,1515052,6782689,436031,0,32687708,265541,15994193,1582279,1608635,7582521,0,0,0,866207,2090088,0.0,238624,0,0,0,629689,30857777,0,0,0,0,0,7098845,467443,551364,3586038,0,0,750461,5771820,48916,-6532,18268355,241551,18883929,0,196725,0,0,0,0,388003,31168447,0,0,0,0,0,0,0,0,0.0,0,0,0,0
232,106090933,MARSHALL MEDICAL CENTER,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,El Dorado,02 - Golden Empire,304,Non Profit Corp.,Comparable,Rural,530-626-2770,1100 MARSHALL WAY,PLACERVILLE,95667.0,SIRI NELSON,125,117,117,543,145,73,271,0,0,36,207,1,10,1286,0,2270,580,330,870,0,0,95,461,3,31,4640,0,40251,8758,1918,11485,3,0,895,19167,19,978,83474,64455605,17319818,8769387,25206603,0,0,3698364,16187783,81905,1540889,137260354,91773975,21261733,5266815,27323958,2843,0,2568978,40555311,84749,2332294,191170656,1056745,133041787,33491438,1780810,45900917,0,715,0,5035303,29618854,0.0,1214814,0,0,0,2284900,253426283,0,0,0,1015,1015,22187889,4843022,12164611,6289895,2110,0,1191799,26762916,0,1563500,75005742,317222,68920373,13253273,2365114,0,0,0,0,2638071,118485118,0,0,0,0,0,0,0,0,0.0,0,0,0,0
233,106191230,"MARTIN LUTHER KING, JR. COMMUNITY HOSPITAL",20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,935,Non Profit Corp.,Comparable,"",424-338-8000,1680 EAST 120TH STREET,LOS ANGELES,90059.0,ELAINE BATCHLOR,131,126,126,312,160,694,1029,66,0,89,0,0,0,2350,0,1661,766,3226,3912,255,0,436,0,0,0,10256,0,1122,715,4369,9947,2031,0,800,0,0,0,18984,59932773,26008037,121112767,142072472,2159743,0,19121905,0,0,0,370407697,19230597,13511732,55896712,152691888,27342060,0,20336985,0,0,0,289009974,-464885,72851991,37094059,125902252,282872711,0,21473995,0,34229697,0,0.0,4544792,0,0,0,0,578504612,0,0,0,0,0,6311379,2425710,51107227,11891649,3947901,0,5229193,0,0,0,80913059,4479219,79105050,0,2761557,0,0,0,0,1638132,298137950,0,0,0,0,0,0,0,0,0.0,0,0,0,0
234,106450936,MAYERS MEMORIAL HOSPITAL,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Shasta,01 - Northern California,210,District,Comparable,Rural,530-336-5511 xet1132,43563 STATE HWY. 299 E,FALL RIVER MILLS,96028.0,LOUIS WARD,115,115,115,39,0,19,0,0,0,6,0,0,0,64,7,257,0,7119,0,0,0,206,0,0,239,7821,7466,1172,0,647,0,0,0,1393,0,0,91,3303,1309181,0,3152328,0,0,0,194326,0,0,113310,4769145,2487860,0,1431755,0,0,0,1482913,0,0,104341,5506869,242950,1593043,0,1611871,0,-15578,0,0,119662,0,0.0,26714,0,0,0,135004,3713666,0,0,0,0,0,2203997,0,2987791,0,0,0,1314628,0,0,55932,6562348,114068,7474916,439531,598465,0,0,0,0,1883628,27580361,0,0,0,0,0,0,0,0,0.0,0,0,0,0
235,106240924,MEMORIAL HOSPITAL LOS BANOS,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Merced,06 - North San Joaquin,517,Non Profit Corp.,Comparable,Rural,209-826-0591,520 WEST I STREET,LOS BANOS,93635.0,ASH GOKLI,40,40,17,109,15,45,192,0,0,7,78,5,5,456,0,404,85,105,415,0,0,25,177,12,8,1231,0,1863,216,498,5492,0,0,379,2485,430,18,11381,7535799,1272174,1817892,8227340,0,0,445843,3811087,206550,126859,23443544,9430704,1746395,2809878,17982218,0,0,2200697,8754408,2219212,94918,45238430,1632460,10318302,1713118,3657034,20062254,-3666,0,0,1884317,3209483,0.0,2425762,0,0,0,0,44899064,0,0,0,0,0,6274304,1274583,972986,6133253,0,0,660123,8467661,0,0,23782910,115910,17866556,0,51054,0,0,0,0,593987,13541255,0,0,0,0,0,0,0,0,0.0,0,0,0,0
236,106500939,MEMORIAL HOSPITAL MODESTO,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Stanislaus,06 - North San Joaquin,511,Non Profit Corp.,Comparable,"",209-526-4500,1700 COFFEE ROAD,MODESTO,95355.0,DARYN KUMAR,379,379,285,1342,711,282,1032,0,0,169,958,32,60,4586,0,7651,4122,1642,4715,0,0,764,3348,177,333,22752,0,4135,1963,1070,7216,0,0,983,5446,529,309,21651,131156329,69194779,27148637,79146477,0,0,14784077,65746025,3080385,5699297,395956006,68620468,35878952,6588566,45297351,0,0,8347234,71587124,3833496,2178070,242331261,6813313,161605135,95150926,30710902,98351103,0,0,0,17226697,63271338,0.0,6913881,0,0,0,3389211,483432506,12206875,0,0,7214296,19421171,36768038,21938519,2972317,26092725,0,0,4619497,78639080,0,3245756,174275932,2229266,162105641,0,397604,0,0,0,0,2687157,182196987,0,0,0,0,0,0,0,0,0.0,0,0,0,0
237,106190521,MEMORIAL HOSPITAL OF GARDENA,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,929,Investor - Corp.,Comparable,"",310-532-4200,1145 W. REDONDO BEACH BLVD.,GARDENA,90247.0,KEVAN METCALFE,172,172,149,314,218,196,604,0,0,34,38,0,14,1418,19,1457,973,1159,2392,0,0,120,134,0,271,6506,5647,538,482,672,3771,0,0,722,248,0,1339,7772,24351794,18229679,21571086,70143560,0,0,2675753,2775941,0,1157171,140904984,3528180,5540018,2854691,20134348,0,0,1810796,1840934,725599,3992641,40427207,425888,21728361,20189805,21430532,79763924,-1286010,0,0,3252022,4406044,0.0,725599,0,0,0,4486730,155122895,0,5271327,0,0,5271327,6151613,3579892,4281255,15785311,0,0,1234527,210831,0,237194,31480623,170052,29668255,0,0,0,0,0,0,938684,15129159,0,0,0,0,0,0,0,0,0.0,0,0,0,0
238,106190525,MEMORIALCARE LONG BEACH MEDICAL CENTER,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,Teaching,562-933-2000,2801 ATLANTIC AVENUE,LONG BEACH,90806.0,JOHN BISHOP,453,453,306,1192,1173,425,1064,0,0,33,786,15,20,4708,0,6644,5533,2565,6038,0,0,180,4449,78,111,25598,0,9235,6312,3758,13682,0,0,540,17705,134,1723,53089,147724821,152908558,58882639,149089322,0,0,4383578,102500630,1898896,2699854,620088298,56778685,42589207,21678055,71259811,0,0,3212702,100372320,899019,10174919,306964718,1060583,175348330,171741173,62772858,189271529,0,0,0,5949108,130594491,0.0,3119413,-85912,0,0,12406712,752178285,4941018,0,0,257427,5198445,28901348,28450653,17769312,30815116,0,0,1637651,72065039,125341,308716,180073176,11777989,166983108,0,-972940,0,0,0,0,4701449,94613366,0,0,0,0,0,0,0,0,0.0,0,0,0,0
239,106196168,MEMORIALCARE MILLER CHILDREN'S & WOMEN'S HOSPITAL LONG BEACH,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,Teaching,562-933-5437,2801 ATLANTIC AVENUE,LONG BEACH,90806.0,JOHN BISHOP,357,357,173,13,2,1355,617,0,0,44,905,4,38,2978,0,62,9,6230,3003,0,0,235,4702,20,187,14448,0,58,12,6947,7640,0,0,239,7653,1,637,23187,1195956,165363,123684388,56373266,0,0,4303888,80983373,365718,3509524,270581476,95887,20095,11552345,12706239,0,0,397622,12726995,1639,1060162,38560984,-1765931,1175238,78769,101253110,47362871,-6557059,0,0,3680784,53812677,0.0,458993,0,0,0,7148472,206647924,0,0,0,0,0,109531,105674,40540683,21338392,0,0,993337,39292725,4621,109573,102494536,13802356,110827156,0,-103692,0,0,0,0,13593797,267887732,0,0,0,0,0,0,0,0,0.0,0,0,0,0
240,106300225,MEMORIALCARE ORANGE COAST MEDICAL CENTER,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Orange,13 - Orange,1014,Non Profit Corp.,Comparable,"",714-962-4677,9920 TALBERT AVENUE,FOUNTAIN VALLEY,92708.0,MARCIA MANKER,222,222,132,584,709,61,374,0,0,47,1011,20,9,2815,0,2675,3149,313,1497,0,0,105,3160,85,31,11015,0,3685,5586,337,3270,0,0,271,11930,84,645,25808,66355351,82211336,8209521,33268051,0,0,1415112,77415096,1638435,374568,270887470,26794176,38047187,1561895,11614590,0,0,2177940,60579354,501421,2080185,143356748,2676492,80969712,110358286,7873778,38131344,0,0,0,2933428,95513616,0.0,2330868,-387759,0,0,956914,341356679,10718166,0,0,0,10718166,11777887,20098038,1884888,6557706,0,0,644190,41724718,386649,531629,83605705,487792,83294306,0,-42575,0,0,0,0,2066321,130277108,0,0,0,0,0,0,0,0,0.0,0,0,0,0
241,106301317,MEMORIALCARE SADDLEBACK MEDICAL CENTER,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Orange,13 - Orange,1017,Non Profit Corp.,Comparable,"",949-837-4500,24451 HEALTH CENTER DRIVE,LAGUNA HILLS,92653.0,MARCIA MANKER,248,248,122,582,847,58,120,0,0,88,932,32,22,2681,0,2420,3281,262,447,0,0,316,3260,97,123,10206,0,24154,10571,1426,2943,0,0,2113,16612,100,790,58709,65127884,96285358,6771026,11397746,0,0,4387015,73448295,1520578,1578930,260516832,49321275,59250321,2015255,9930012,0,0,2068145,67693190,540652,2592982,193411832,2364536,99156862,141488431,7148142,18480323,0,0,0,5367018,92231546,0.0,2237138,-165536,0,0,1541466,369849926,8120727,0,0,0,8120727,15258012,22120192,1639378,2841628,0,0,1086230,48693477,175135,385413,92199465,520613,90485748,0,185209,0,0,0,0,1689514,86347506,0,0,0,0,0,0,0,0,0.0,0,0,0,0
242,106334018,MENIFEE GLOBAL MEDICAL CENTER,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Riverside,12 - Inland Counties,1109,District,Comparable,"",951-679-8888,28400 MCCALL BOULEVARD,SUN CITY,92585.0,PETER BARANOFF,84,84,84,118,245,309,160,0,0,26,67,0,14,939,0,483,1167,1701,584,0,0,99,227,0,47,4308,0,387,839,425,1633,0,0,237,571,0,415,4507,6220043,17454971,7706989,7876812,0,0,951853,3189137,0,468124,43867929,2397108,5571447,1195737,7758334,0,0,1529846,3872456,0,959283,23284211,1168889,7056494,18856091,7290349,12803456,0,0,0,2032237,5782664,0.0,0,0,0,0,0,54990180,0,0,0,0,0,1560657,4170327,1612377,2831690,0,0,449462,1278929,0,258518,12161960,7872546,13548461,384539,0,0,0,0,0,324109,3254439,0,0,0,0,0,0,0,0,0.0,0,0,0,0
243,106340947,MERCY GENERAL HOSPITAL,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Sacramento,02 - Golden Empire,311,Church,Comparable,"",916-453-4545,4001 J STREET,SACRAMENTO,95819.0,EDMUNDO CASTANEDA,419,305,177,897,630,232,749,0,0,67,663,19,0,3257,0,4461,2955,1157,2981,0,0,388,2865,77,0,14884,0,5506,3525,968,5039,0,0,1195,8782,580,79,25674,143576992,114364473,30183602,74341268,0,0,13224021,100156575,2043451,0,477890382,66416251,38909428,6708258,44363324,0,0,4568617,81896741,3224021,436983,246523623,1511976,177761832,130570650,29069042,94846978,0,0,0,14234243,133473839,0.0,5917577,0,0,0,5496103,592882240,3493091,0,0,17220688,20713779,31556426,24246593,6597533,23374780,0,0,3536315,62752840,91672,89385,152245544,1953703,150774981,0,7515584,0,0,0,0,779926,320232403,0,0,0,0,0,0,0,0,0.0,0,0,0,0
244,106150761,MERCY HOSPITAL - BAKERSFIELD,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Kern,09 - Central,617,Non Profit Corp.,Comparable,"",661-632-5000,2215 TRUXTUN AVENUE,BAKERSFIELD,93301.0,BRUCE PETERS,226,226,150,481,303,281,787,0,0,65,952,36,2,2907,0,2674,1593,1224,2900,0,0,306,3752,110,6,12565,0,4249,3086,2396,9262,0,0,729,5932,1014,31,26699,47311295,31559027,23103417,54595070,0,0,5882991,65859124,2143285,129398,230583607,21334528,15495789,9650024,53241858,0,0,3549801,36970746,4270223,130275,144643244,3368326,57282508,42681842,25883243,87503724,0,0,0,6913761,59486544,0.0,4283839,0,0,0,4158623,291562410,8349247,0,0,4341845,12691092,11214798,12649924,5893970,19713439,0,0,1871287,44806831,211107,-5823,96355533,363547,94776936,0,6301984,0,0,0,0,2774109,140932107,0,0,0,0,0,0,0,0,0.0,0,0,0,0
245,106344029,MERCY HOSPITAL - FOLSOM,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Sacramento,02 - Golden Empire,309,Church,Comparable,"",916-983-7500,1650 CREEKSIDE DRIVE,FOLSOM,95630.0,RANDALL ROSS,106,99,74,561,225,105,267,0,0,32,502,24,0,1716,0,2203,908,397,959,0,0,153,1499,108,0,6227,0,1883,854,679,2563,0,0,343,4214,292,12,10840,54219630,19982405,8259026,21489837,0,0,4296008,40341639,2084941,0,150673486,24230148,11963901,4743710,22098876,0,0,4384584,40961941,2718107,100953,111202220,2775602,67857716,28594540,10545102,36076027,0,0,0,6882986,46318156,0.0,4049916,0,0,0,2246921,205346966,1160498,0,0,5510515,6671013,10164857,4352893,1633017,7198985,0,0,1003450,38652686,101493,92372,63199753,686456,53681741,0,21858072,0,0,0,0,17696789,116412156,0,0,0,0,0,0,0,0,0.0,0,0,0,0
246,106240942,MERCY MEDICAL CENTER - MERCED,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Merced,06 - North San Joaquin,515,Non Profit Corp.,Comparable,"",209-564-5002,333  MERCY AVENUE,MERCED,95340.0,CHUCK KASSIS,186,186,124,819,113,238,1049,0,0,36,446,40,0,2741,0,3820,463,953,3320,0,0,165,1568,143,0,10432,0,8195,566,1114,9976,0,0,632,2627,693,29,23832,80339165,10437140,16419102,68166488,0,0,4603429,34595333,4043027,0,218603684,43881665,5081932,7819582,61539625,0,0,3493411,26864747,5664921,267632,154613515,1547132,104163689,13006728,19917389,103973849,-1207632,0,0,5304717,26011835,0.0,7956000,0,0,0,3968299,284642006,0,0,0,0,0,18807719,2352661,4381159,25918036,0,0,2326362,34295447,386323,107486,88575193,3399081,82513436,0,1181806,0,0,0,0,1350087,248992675,0,0,0,0,0,0,0,0,0.0,0,0,0,0
247,106450949,MERCY MEDICAL CENTER - REDDING,20203,2020-07-01T00:00:00,2020-09-30T00:00:00,Open,Shasta,01 - Northern California,209,Church,Comparable,"",530-225-6000,2175 ROSALINE AVENUE,REDDING,96001.0,TODD SMITH,267,260,187,1375,105,145,822,0,0,200,553,66,0,3266,0,6831,681,823,3816,0,0,1095,2127,283,0,15656,0,21159,927,1399,8649,0,0,2365,6640,688,131,41958,145622675,13818671,16470513,71498030,0,0,24246967,43295277,4166129,0,319118262,114945339,6499237,5850403,52752990,0,0,12878832,45960397,3984211,803697,243675106,2064253,215047578,17981989,17606029,94009906,0,0,0,29302335,38619787,0.0,7710599,0,0,0,6374533,428717009,0,76905,0,0,76905,42648055,2224585,3735703,29842975,0,0,6920986,47701884,620067,459009,134153264,1508764,128420260,0,42160199,0,0,0,0,1939427,139559523,0,0,0,0,0,0,0,0,0.0,0,0,0,0
